timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-03-25T05:00:30Z,18047,,1,60400,18000,39.82747,-3.6555307,False,449003
2026-03-25T05:00:30Z,15040,,5,78400,71600,41.54383,0.8254549,False,448021
2026-03-25T05:00:30Z,18120,,0,65400,71600,40.753696,0.6141503,False,448007
2026-03-25T05:00:30Z,18066,,0,14100,10000,41.91083,-4.503967,False,449049
2026-03-25T05:00:30Z,15772,,0,79309,71801,42.177715,2.9879444,False,"449040,449042"
2026-03-25T05:00:30Z,13001,,0,51405,51003,36.521534,-6.163268,False,449013
2026-03-25T05:00:30Z,15000,,-2,71400,79400,41.130363,1.3075217,False,"449022,449033"
2026-03-25T05:00:30Z,04154,,-1,31412,17000,42.754158,-8.269613,False,106053
2026-03-25T05:00:30Z,04056,,15,11511,17000,43.060986,-2.2822134,False,121017
2026-03-25T05:00:30Z,17707,,0,35200,35002,39.96758,-4.3962793,False,598009
2026-03-25T05:00:30Z,05063,,1,60911,17000,38.408012,-0.6626598,True,106011
2026-03-25T05:00:30Z,03062,,1,04307,60000,41.699245,2.5038562,False,103001
2026-03-25T05:00:30Z,03052,,0,71801,60000,41.391415,1.7509097,False,103024
2026-03-25T05:00:30Z,12411,,0,31412,22308,43.009518,-8.447974,False,599025
2026-03-25T05:00:30Z,15620,,4,78400,78600,41.6503,1.1388488,False,447136
2026-03-25T05:00:30Z,12689,,2,21010,31412,43.412155,-8.187339,False,594015
2026-03-25T05:00:30Z,18910,,1,30100,10000,40.96556,-5.4049835,False,599013
2026-03-25T05:00:30Z,08072,,0,60600,60000,39.758705,-1.9530935,False,104001
2026-03-25T05:00:30Z,12512,,3,08223,31412,42.653996,-8.740344,False,599027
2026-03-25T05:15:16Z,15040,,9,78400,71600,41.521866,0.87738407,False,448021
2026-03-25T05:15:16Z,13001,,0,51405,51003,36.673325,-6.1230745,False,449013
2026-03-25T05:15:16Z,18310,,1,30100,10600,40.971676,-5.648387,False,599037
2026-03-25T05:15:16Z,15000,,-1,71400,79400,41.16576,1.46426,False,"449022,449033"
2026-03-25T05:15:16Z,18071,,-3,71100,11200,41.71094,-0.99849737,False,470203
2026-03-25T05:15:16Z,05871,,3,65300,60000,39.813442,-0.16485792,False,100004
2026-03-25T05:15:16Z,04464,,0,08223,17000,42.42172,-8.635504,False,106061
2026-03-25T05:15:16Z,02061,,1,51003,60000,37.561695,-5.848663,False,103012
2026-03-25T05:15:16Z,17707,,0,35200,35002,39.961876,-4.107611,False,598009
2026-03-25T05:15:16Z,03052,,1,71801,60000,41.32216,1.189035,False,103024
2026-03-25T05:15:16Z,13202,,0,50413,50506,37.891506,-4.7836237,False,446091
2026-03-25T05:15:16Z,12411,,2,31412,22308,42.856865,-8.551796,False,599025
2026-03-25T05:15:16Z,04060,,-1,15410,17000,43.459995,-5.819144,False,106062
2026-03-25T05:15:16Z,13201,,1,50506,50413,37.77239,-5.2094154,False,449050
2026-03-25T05:15:16Z,15620,,7,78400,78600,41.678703,1.2917336,False,447136
2026-03-25T05:15:16Z,18910,,3,30100,10000,40.86378,-5.1265554,False,599013
2026-03-25T05:15:16Z,12512,,3,08223,31412,42.73153,-8.654459,False,599027
2026-03-25T05:15:16Z,18047,,5,60400,18000,39.978664,-3.7058706,False,449003
2026-03-25T05:15:16Z,16000,,-2,11600,11208,43.320324,-1.9585072,False,447146
2026-03-25T05:15:16Z,15051,,1,71500,78400,41.160595,1.0999595,False,470117
2026-03-25T05:15:16Z,18120,,0,65400,71600,40.753696,0.6141503,False,448007
2026-03-25T05:15:16Z,18066,,-1,14100,10000,41.69796,-4.678172,False,449049
2026-03-25T05:15:16Z,14541,,4,61307,61200,37.971592,-1.1021123,False,592013
2026-03-25T05:15:16Z,15772,,-1,79309,71801,42.040855,2.9315503,False,"449040,449042"
2026-03-25T05:15:16Z,15650,,-1,04040,78302,41.652718,-0.89602864,False,448004
2026-03-25T05:15:16Z,18068,,-2,81200,71100,42.059517,-1.5976725,False,470110
2026-03-25T05:15:16Z,18041,,0,60600,17000,39.076916,-1.9592817,False,449025
2026-03-25T05:15:16Z,04154,,0,31412,17000,42.39391,-7.973701,False,106053
2026-03-25T05:15:16Z,04056,,10,11511,17000,43.08703,-2.3198652,False,121017
2026-03-25T05:15:16Z,03062,,0,04307,60000,41.437824,2.1940703,False,103001
2026-03-25T05:15:16Z,05063,,1,60911,17000,38.62647,-0.89462376,True,106011
2026-03-25T05:15:16Z,12689,,1,21010,31412,43.30418,-8.209934,False,594015
2026-03-25T05:15:16Z,09061,,0,31412,22100,42.892353,-8.506157,True,121004
2026-03-25T05:15:16Z,08072,,-2,60600,60000,40.033947,-2.1437001,False,104001
2026-03-25T05:30:21Z,13001,,1,51405,51003,36.82988,-6.0606356,False,449013
2026-03-25T05:30:21Z,04088,,0,20200,17000,42.545635,-6.6020417,False,121001
2026-03-25T05:30:21Z,02061,,0,51003,60000,37.763416,-5.249585,False,103012
2026-03-25T05:30:21Z,15309,,14,71209,04040,41.248653,0.4809413,False,470104
2026-03-25T05:30:21Z,17806,,0,37311,37606,38.724117,-5.22668,False,599021
2026-03-25T05:30:21Z,02067,,1,05000,60000,37.23244,-3.9816146,False,102006
2026-03-25T05:30:21Z,13202,,2,50413,50506,37.858234,-4.8800225,False,446091
2026-03-25T05:30:21Z,13201,,0,50506,50413,37.805923,-5.095982,False,449050
2026-03-25T05:30:21Z,15620,,8,78400,78600,41.68276,1.4607369,False,447136
2026-03-25T05:30:21Z,12512,,6,08223,31412,42.85319,-8.595166,False,599027
2026-03-25T05:30:21Z,16000,,2,11600,11208,43.317673,-1.9766438,False,447146
2026-03-25T05:30:21Z,13051,,0,01007,51003,37.296307,-5.2500634,False,598002
2026-03-25T05:30:21Z,15630,,0,78400,78500,41.631832,0.77630085,False,447173
2026-03-25T05:30:21Z,18066,,-4,14100,10000,41.62066,-4.7408333,False,449049
2026-03-25T05:30:21Z,18068,,1,81200,71100,41.996986,-1.5153829,False,470110
2026-03-25T05:30:21Z,03301,,-3,60000,71801,40.400486,-3.5115807,False,103023
2026-03-25T05:30:21Z,04154,,1,31412,17000,42.332718,-7.860617,False,106053
2026-03-25T05:30:21Z,03662,,0,04307,60000,42.022427,2.8143063,True,103005
2026-03-25T05:30:21Z,03062,,-1,04307,60000,41.379074,2.139723,False,103001
2026-03-25T05:30:21Z,08075,,1,51003,02003,37.527275,-5.887361,False,104008
2026-03-25T05:30:21Z,03060,,-1,71801,60000,41.381226,2.0252984,False,103022
2026-03-25T05:30:21Z,12689,,5,21010,31412,43.284405,-8.247368,False,594015
2026-03-25T05:30:21Z,08072,,0,60600,60000,40.02453,-2.6952846,False,104001
2026-03-25T05:30:21Z,14470,,0,60902,60913,38.54464,-0.81378454,False,447020
2026-03-25T05:30:21Z,15040,,9,78400,71600,41.521866,0.87738407,False,448021
2026-03-25T05:30:21Z,15002,,1,71400,71600,41.11641,1.2660538,False,447175
2026-03-25T05:30:21Z,17021,,2,35400,18000,39.6846,-6.475257,False,599002
2026-03-25T05:30:21Z,18310,,1,30100,10600,41.191353,-5.137882,False,599037
2026-03-25T05:30:21Z,15000,,2,71400,79400,41.243755,1.564807,False,"449022,449033"
2026-03-25T05:30:21Z,18072,,1,81100,04040,42.443558,-2.291637,False,470177
2026-03-25T05:30:21Z,18031,,0,03100,17000,37.966324,-3.78418,False,449002
2026-03-25T05:30:21Z,18071,,-1,71100,11200,41.722538,-1.0203216,False,470203
2026-03-25T05:30:21Z,05871,,3,65300,60000,39.612717,-0.3074151,False,100004
2026-03-25T05:30:21Z,04464,,1,08223,17000,42.59037,-8.741729,False,106061
2026-03-25T05:30:21Z,17707,,0,35200,35002,40.100815,-3.8503332,False,598009
2026-03-25T05:30:21Z,03052,,3,71801,60000,41.573715,0.65233415,False,103024
2026-03-25T05:30:21Z,12411,,1,31412,22308,42.76729,-8.656076,False,599025
2026-03-25T05:30:21Z,04060,,2,15410,17000,43.3668,-5.854678,False,106062
2026-03-25T05:30:21Z,15720,,19,71801,79309,41.459354,2.187618,False,"449023,449029"
2026-03-25T05:30:21Z,14433,,2,65312,65300,40.380764,0.33096832,False,447091
2026-03-25T05:30:21Z,18910,,2,30100,10000,40.80559,-4.8770766,False,599013
2026-03-25T05:30:21Z,17106,,20,10400,10203,40.60815,-4.4988112,False,465021
2026-03-25T05:30:21Z,12611,,4,20200,22100,42.536808,-6.7511425,False,470156
2026-03-25T05:30:21Z,18047,,8,60400,18000,40.1377,-3.6122537,False,449003
2026-03-25T05:30:21Z,15051,,0,71500,78400,41.160595,1.0999595,False,470117
2026-03-25T05:30:21Z,18120,,-1,65400,71600,40.999844,0.9126038,False,448007
2026-03-25T05:30:21Z,15772,,0,79309,71801,41.948086,2.8047643,False,"449040,449042"
2026-03-25T05:30:21Z,15650,,1,04040,78302,41.765602,-0.82202375,False,448004
2026-03-25T05:30:21Z,15770,,3,79300,71801,41.836132,2.794437,False,"449026,449028"
2026-03-25T05:30:21Z,18084,,0,65312,65314,40.471718,0.45551574,False,470116
2026-03-25T05:30:21Z,18041,,2,60600,17000,39.21569,-2.2315848,False,449025
2026-03-25T05:30:21Z,17030,,2,35400,37606,39.363525,-6.3809943,True,730025
2026-03-25T05:30:21Z,05668,,3,17000,61200,40.386845,-3.6764824,False,106014
2026-03-25T05:30:21Z,04056,,4,11511,17000,42.88528,-2.1830456,False,121017
2026-03-25T05:30:21Z,08654,,3,50500,51003,37.8603,-4.8726587,False,104004
2026-03-25T05:30:21Z,05063,,1,60911,17000,38.91651,-1.4466418,True,106011
2026-03-25T05:30:21Z,09061,,0,31412,22100,42.8454,-8.490009,True,121004
2026-03-25T05:45:17Z,18773,,4,30002,51003,39.84151,-6.3405504,False,599049
2026-03-25T05:45:17Z,13041,,1,43019,51003,37.31408,-6.8317633,False,449010
2026-03-25T05:45:17Z,18054,,0,65314,65400,40.59584,0.44947535,False,470116
2026-03-25T05:45:17Z,13001,,2,51405,51003,37.01001,-5.959935,False,449013
2026-03-25T05:45:17Z,02261,,2,51003,60000,37.587994,-5.7296653,True,100008
2026-03-25T05:45:17Z,04088,,0,20200,17000,42.595463,-6.32218,False,121001
2026-03-25T05:45:17Z,02061,,-2,51003,60000,37.8529,-4.8982067,False,103012
2026-03-25T05:45:17Z,15309,,13,71209,04040,41.21371,0.24228084,False,470104
2026-03-25T05:45:17Z,02067,,2,05000,60000,37.18075,-4.1754265,False,102006
2026-03-25T05:45:17Z,17806,,0,37311,37606,38.724117,-5.22668,False,599021
2026-03-25T05:45:17Z,13202,,5,50413,50506,37.809807,-5.06002,False,446091
2026-03-25T05:45:17Z,15620,,8,78400,78600,41.73043,1.51588,False,447136
2026-03-25T05:45:17Z,13201,,7,50506,50413,37.82307,-4.97884,False,449050
2026-03-25T05:45:17Z,14018,,1,65400,65000,40.75387,0.6146063,False,447014
2026-03-25T05:45:17Z,15900,,18,71801,79315,41.379074,2.139723,False,447179
2026-03-25T05:45:17Z,12512,,6,08223,31412,42.902733,-8.497285,False,599027
2026-03-25T05:45:17Z,16000,,1,11600,11208,43.18577,-2.0554292,False,447146
2026-03-25T05:45:17Z,13051,,0,01007,51003,37.32626,-5.384181,False,598002
2026-03-25T05:45:17Z,15630,,0,78400,78500,41.63739,0.96662813,False,447173
2026-03-25T05:45:17Z,18066,,2,14100,10000,41.420563,-4.802197,False,449049
2026-03-25T05:45:17Z,18068,,3,81200,71100,41.82614,-1.2439785,False,470110
2026-03-25T05:45:17Z,03301,,-1,60000,71801,40.65212,-3.0771146,False,103023
2026-03-25T05:45:17Z,00752,,2,81100,81200,42.40991,-2.1540046,False,120010
2026-03-25T05:45:17Z,04154,,0,31412,17000,42.256172,-7.8147154,False,106053
2026-03-25T05:45:17Z,05763,,-1,61200,11014,38.102486,-0.8977605,False,112001
2026-03-25T05:45:17Z,03662,,2,04307,60000,41.81108,2.718539,True,103005
2026-03-25T05:45:17Z,08475,,2,05000,51003,37.232784,-3.9597468,False,104002
2026-03-25T05:45:17Z,03062,,0,04307,60000,41.348694,2.055182,False,103001
2026-03-25T05:45:17Z,03063,,-2,60000,71801,40.410046,-3.4819782,True,103020
2026-03-25T05:45:17Z,08075,,0,51003,02003,37.729057,-5.3235927,False,104008
2026-03-25T05:45:17Z,03060,,-1,71801,60000,41.229977,1.5322818,False,103022
2026-03-25T05:45:17Z,12689,,4,21010,31412,43.34036,-8.401999,False,594015
2026-03-25T05:45:17Z,08072,,1,60600,60000,39.952446,-3.2426176,False,104001
2026-03-25T05:45:17Z,35869,,2,65400,04104,40.80719,0.522854,True,120011
2026-03-25T05:45:17Z,14470,,3,60902,60913,38.41271,-0.7868,False,447020
2026-03-25T05:45:17Z,15040,,9,78400,71600,41.521866,0.87738407,False,448021
2026-03-25T05:45:17Z,15002,,2,71400,71600,41.143253,1.4079156,False,447175
2026-03-25T05:45:17Z,17021,,2,35400,18000,39.70455,-6.457758,False,599002
2026-03-25T05:45:17Z,15000,,0,71400,79400,41.32464,1.677791,False,"449022,449033"
2026-03-25T05:45:17Z,17100,,2,10400,10203,40.615555,-4.513845,False,465071
2026-03-25T05:45:17Z,18072,,2,81100,04040,42.38063,-2.0712996,False,470177
2026-03-25T05:45:17Z,04868,,1,30100,17000,41.131622,-5.1879363,True,121009
2026-03-25T05:45:17Z,18031,,2,03100,17000,38.017525,-3.656677,False,449002
2026-03-25T05:45:17Z,18071,,2,71100,11200,41.82614,-1.2439785,False,470203
2026-03-25T05:45:17Z,05871,,4,65300,60000,39.441837,-0.37507093,False,100004
2026-03-25T05:45:17Z,01072,,4,65000,71801,39.458637,-0.34063277,True,120002
2026-03-25T05:45:17Z,04464,,0,08223,17000,42.836246,-8.608044,False,106061
2026-03-25T05:45:17Z,17707,,5,35200,35002,40.246586,-3.8368366,False,598009
2026-03-25T05:45:17Z,08069,,1,17000,10600,40.562412,-3.715156,False,114013
2026-03-25T05:45:17Z,03052,,3,71801,60000,41.524117,0.010139206,False,103024
2026-03-25T05:45:17Z,15645,,0,74217,04040,42.7513,-0.5144094,False,594014
2026-03-25T05:45:17Z,17703,,-1,35200,18000,39.974174,-4.355507,False,599033
2026-03-25T05:45:17Z,12411,,5,31412,22308,42.681385,-8.717321,False,599025
2026-03-25T05:45:17Z,04060,,2,15410,17000,43.270077,-5.810533,False,106062
2026-03-25T05:45:17Z,08260,,3,60000,37700,40.1681,-3.7540562,False,104007
2026-03-25T05:45:17Z,15720,,19,71801,79309,41.5939,2.2906854,False,"449023,449029"
2026-03-25T05:45:17Z,08261,,3,37700,60000,38.835487,-4.046766,False,"104018,104019"
2026-03-25T05:45:17Z,14433,,3,65312,65300,40.227016,0.2145867,False,447091
2026-03-25T05:45:17Z,08063,,1,92102,60000,40.042095,-3.8183355,False,114010
2026-03-25T05:45:17Z,18910,,3,30100,10000,40.785683,-4.8367314,False,599013
2026-03-25T05:45:17Z,09072,,0,08223,31412,42.303818,-8.598931,False,"121012,121025"
2026-03-25T05:45:17Z,17106,,19,10400,10203,40.59017,-4.364223,False,465021
2026-03-25T05:45:17Z,15646,,0,04040,74200,41.677906,-0.85644007,False,"594004,594008"
2026-03-25T05:45:17Z,12611,,2,20200,22100,42.540977,-6.7765784,False,470156
2026-03-25T05:45:17Z,18047,,6,60400,18000,40.32403,-3.7091048,False,449003
2026-03-25T05:45:17Z,15051,,0,71500,78400,41.261547,1.1742945,False,470117
2026-03-25T05:45:17Z,18120,,0,65400,71600,41.08109,1.0452087,False,448007
2026-03-25T05:45:17Z,15772,,4,79309,71801,41.826286,2.7824814,False,"449040,449042"
2026-03-25T05:45:17Z,15650,,-1,04040,78302,41.996178,-0.6400677,False,448004
2026-03-25T05:45:17Z,15770,,2,79300,71801,41.726902,2.5702887,False,"449026,449028"
2026-03-25T05:45:17Z,18041,,2,60600,17000,39.261047,-2.5908618,False,449025
2026-03-25T05:45:17Z,17030,,2,35400,37606,38.958878,-6.4080477,True,730025
2026-03-25T05:45:17Z,05668,,3,17000,61200,40.06097,-3.6739798,False,106014
2026-03-25T05:45:17Z,00291,,0,37606,17000,38.931854,-6.7792177,True,730014
2026-03-25T05:45:17Z,04056,,-2,11511,17000,42.851265,-2.6089144,False,121017
2026-03-25T05:45:17Z,08654,,3,50500,51003,37.691525,-5.4491887,False,104004
2026-03-25T05:45:17Z,05064,,3,17000,03216,40.391006,-3.6733785,False,106058
2026-03-25T05:45:17Z,08058,,2,10600,17000,41.20282,-4.546649,False,"114008,114011"
2026-03-25T05:45:17Z,05063,,0,60911,17000,38.999413,-1.8465813,True,106011
2026-03-25T05:45:17Z,02075,,1,51405,60000,36.46779,-6.2069707,True,130002
2026-03-25T05:45:17Z,05065,,0,03216,17000,39.472607,-0.642973,False,106008
2026-03-25T05:45:17Z,13951,,1,56310,05000,37.026833,-2.531325,False,599020
2026-03-25T05:45:17Z,09061,,0,31412,22100,42.58538,-8.112705,True,121004
2026-03-25T06:00:33Z,18773,,4,30002,51003,39.533115,-6.4413457,False,599049
2026-03-25T06:00:33Z,17201,,2,10400,10601,40.82456,-4.6048613,False,470014
2026-03-25T06:00:33Z,13000,,5,51003,51405,37.321503,-5.9642534,False,449005
2026-03-25T06:00:33Z,13001,,1,51405,51003,37.18375,-5.7902822,False,449013
2026-03-25T06:00:33Z,04088,,0,20200,17000,42.6217,-6.265848,False,121001
2026-03-25T06:00:33Z,02061,,-2,51003,60000,37.852898,-4.8982177,False,103012
2026-03-25T06:00:33Z,15309,,11,71209,04040,41.229523,0.07619251,False,470104
2026-03-25T06:00:33Z,02067,,2,05000,60000,37.11245,-4.4392123,False,102006
2026-03-25T06:00:33Z,13003,,-2,51405,51003,36.506184,-6.1464286,False,449008
2026-03-25T06:00:33Z,31358,,3,08004,17000,40.910343,-4.094772,False,106051
2026-03-25T06:00:33Z,16000,,1,11600,11208,43.096317,-2.1175234,False,447146
2026-03-25T06:00:33Z,03301,,-1,60000,71801,40.928467,-2.6415734,False,103023
2026-03-25T06:00:33Z,03662,,2,04307,60000,41.551796,2.25216,True,103005
2026-03-25T06:00:33Z,04072,,1,14223,60911,43.42175,-3.844038,False,730017
2026-03-25T06:00:33Z,12689,,5,21010,31412,43.349503,-8.413972,False,594015
2026-03-25T06:00:33Z,17021,,1,35400,18000,39.88132,-6.2021317,False,599002
2026-03-25T06:00:33Z,15002,,4,71400,71600,41.186184,1.5262121,False,447175
2026-03-25T06:00:33Z,15000,,-2,71400,79400,41.41825,1.7898774,False,"449022,449033"
2026-03-25T06:00:33Z,18072,,2,81100,04040,42.310688,-1.9577888,False,470177
2026-03-25T06:00:33Z,18071,,2,71100,11200,41.82614,-1.2439785,False,470203
2026-03-25T06:00:33Z,05871,,1,65300,60000,39.45715,-0.3817378,False,100004
2026-03-25T06:00:33Z,08068,,1,10600,17000,41.332195,-4.7407136,False,"114004,114009"
2026-03-25T06:00:33Z,03052,,5,71801,60000,41.50202,-0.6144355,False,103024
2026-03-25T06:00:33Z,17703,,1,35200,18000,39.97878,-4.2831454,False,599033
2026-03-25T06:00:33Z,15645,,0,74217,04040,42.600327,-0.5430317,False,594014
2026-03-25T06:00:33Z,12411,,7,31412,22308,42.58962,-8.741075,False,599025
2026-03-25T06:00:33Z,08062,,1,60000,92102,40.406086,-3.690862,False,"121019,121023"
2026-03-25T06:00:33Z,14433,,3,65312,65300,40.067127,0.11535314,False,447091
2026-03-25T06:00:33Z,08063,,17,92102,60000,40.328373,-3.6494393,False,114010
2026-03-25T06:00:33Z,18910,,4,30100,10000,40.65254,-4.6798897,False,599013
2026-03-25T06:00:33Z,15646,,0,04040,74200,41.879303,-0.7627343,False,"594004,594008"
2026-03-25T06:00:33Z,18120,,1,65400,71600,41.11299,1.1505345,False,448007
2026-03-25T06:00:33Z,15772,,2,79309,71801,41.716858,2.5370202,False,"449040,449042"
2026-03-25T06:00:33Z,18001,,-1,10000,10600,40.552296,-3.89697,False,449017
2026-03-25T06:00:33Z,15650,,3,04040,78302,41.975677,-0.53843695,False,448004
2026-03-25T06:00:33Z,18002,,1,15100,10000,42.46496,-5.289054,False,449046
2026-03-25T06:00:33Z,15770,,2,79300,71801,41.636288,2.3512778,False,"449026,449028"
2026-03-25T06:00:33Z,17030,,-2,35400,37606,38.928772,-6.751302,True,730025
2026-03-25T06:00:33Z,00291,,-2,37606,17000,39.048313,-6.374871,True,730014
2026-03-25T06:00:33Z,05064,,4,17000,03216,40.02245,-3.6545167,False,106058
2026-03-25T06:00:33Z,05063,,2,60911,17000,39.329052,-2.0193717,True,106011
2026-03-25T06:00:33Z,08058,,3,10600,17000,40.944366,-4.173132,False,"114008,114011"
2026-03-25T06:00:33Z,02075,,1,51405,60000,36.6044,-6.2166567,True,130002
2026-03-25T06:00:33Z,05065,,0,03216,17000,39.522266,-1.1352348,False,106008
2026-03-25T06:00:33Z,13041,,1,43019,51003,37.3872,-6.577959,False,449010
2026-03-25T06:00:33Z,18054,,-1,65314,65400,40.80719,0.522854,False,470116
2026-03-25T06:00:33Z,02261,,2,51003,60000,37.792595,-5.169074,True,100008
2026-03-25T06:00:33Z,17806,,0,37311,37606,38.735096,-5.541721,False,599021
2026-03-25T06:00:33Z,13202,,4,50413,50506,37.7784,-5.19649,False,446091
2026-03-25T06:00:33Z,05092,,1,15100,60911,42.385406,-5.1119876,False,112007
2026-03-25T06:00:33Z,15620,,17,78400,78600,41.732925,1.5688778,False,447136
2026-03-25T06:00:33Z,13201,,2,50506,50413,37.86807,-4.8472505,False,449050
2026-03-25T06:00:33Z,15900,,20,71801,79315,41.532803,2.2172573,False,447179
2026-03-25T06:00:33Z,14018,,1,65400,65000,40.601368,0.455385,False,447014
2026-03-25T06:00:33Z,12512,,7,08223,31412,43.077187,-8.46398,False,599027
2026-03-25T06:00:33Z,13051,,12,01007,51003,37.291626,-5.5168495,False,598002
2026-03-25T06:00:33Z,15630,,0,78400,78500,41.650352,1.1389471,False,447173
2026-03-25T06:00:33Z,18066,,3,14100,10000,41.310246,-4.911299,False,449049
2026-03-25T06:00:33Z,18068,,-1,81200,71100,41.771507,-1.1123801,False,470110
2026-03-25T06:00:33Z,00752,,3,81100,81200,42.326168,-1.9865184,False,120010
2026-03-25T06:00:33Z,05763,,-1,61200,11014,38.336525,-0.73211306,False,112001
2026-03-25T06:00:33Z,08475,,2,05000,51003,37.17516,-4.1349626,False,104002
2026-03-25T06:00:33Z,03062,,1,04307,60000,41.250984,1.5731964,False,103001
2026-03-25T06:00:33Z,03063,,1,60000,71801,40.692966,-3.057074,True,103020
2026-03-25T06:00:33Z,08075,,-4,51003,02003,37.866768,-4.8509474,False,104008
2026-03-25T06:00:33Z,17815,,0,40100,37500,38.413948,-6.4053087,False,599043
2026-03-25T06:00:33Z,03060,,0,71801,60000,41.40637,1.0524217,False,103022
2026-03-25T06:00:33Z,15631,,19,78600,78400,41.680588,1.4549357,False,447027
2026-03-25T06:00:33Z,08072,,1,60600,60000,40.147514,-3.70525,False,104001
2026-03-25T06:00:33Z,35869,,3,65400,04104,40.753696,0.6141503,True,120011
2026-03-25T06:00:33Z,05080,,0,11014,03216,41.97921,-4.3601437,True,112002
2026-03-25T06:00:33Z,14470,,3,60902,60913,38.403904,-0.55309874,False,447020
2026-03-25T06:00:33Z,15040,,9,78400,71600,41.521866,0.87738407,False,448021
2026-03-25T06:00:33Z,18310,,2,30100,10600,41.421944,-4.801557,False,599037
2026-03-25T06:00:33Z,17100,,2,10400,10203,40.59098,-4.4085426,False,465071
2026-03-25T06:00:33Z,04868,,-1,30100,17000,41.292377,-4.9347687,True,121009
2026-03-25T06:00:33Z,18031,,2,03100,17000,38.13341,-3.551932,False,449002
2026-03-25T06:00:33Z,01072,,4,65000,71801,39.672733,-0.27346075,True,120002
2026-03-25T06:00:33Z,04464,,0,08223,17000,42.75691,-8.311566,False,106061
2026-03-25T06:00:33Z,15722,,1,71801,79309,41.39203,2.1646564,False,"449020,449038"
2026-03-25T06:00:33Z,16018,,0,11200,11014,42.690903,-2.9411867,False,470174
2026-03-25T06:00:33Z,04060,,0,15410,17000,43.15368,-5.8303022,False,106062
2026-03-25T06:00:33Z,15720,,20,71801,79309,41.68475,2.489912,False,"449023,449029"
2026-03-25T06:00:33Z,08260,,4,60000,37700,39.67749,-3.8006144,False,104007
2026-03-25T06:00:33Z,08261,,11,37700,60000,39.03705,-3.9198315,False,"104018,104019"
2026-03-25T06:00:33Z,09072,,0,08223,31412,42.486084,-8.649729,False,"121012,121025"
