timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-03-22T06:07:34Z,15850,LMD2502,2,79309,71801,42.030605,2.8886096,False,"449026,449027"
2026-03-22T06:07:34Z,15630,Lleida Pirineus - Cervera de Segarra,-1,78400,78500,41.67253,1.2234752,False,447173
2026-03-22T06:07:34Z,14123,Valencia - Alicante - Murcia - Cartagena,1,65000,61200,39.099068,-0.4602503,False,599045
2026-03-22T06:07:34Z,18002,Madrid - León,4,15100,15004,42.369484,-5.0225286,False,440239
2026-03-22T06:07:34Z,03301,Madrid PA - Zaragoza - Barcelona - Figueres,1,60000,71801,40.841537,-2.8588734,False,103021
2026-03-22T06:07:34Z,00533,Barcelona - Pamplona - Irún,-1,11511,71801,43.317673,-1.9766438,True,120008
2026-03-22T06:07:34Z,05668,Madrid - Murcia,3,17000,61200,40.01115,-2.8762136,False,106014
2026-03-22T06:07:34Z,08475,Sevilla S.J. - Granada,1,05000,51003,37.127277,-4.3594112,False,104019
2026-03-22T06:07:34Z,02077,Madrid PA - Granada,1,05000,02003,37.238728,-3.8983998,True,112004
2026-03-22T06:07:34Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,-1,04307,60000,41.292614,1.1855035,False,103012
2026-03-22T06:07:34Z,02075,Madrid PA - Sevilla - Cádiz,3,51405,60000,36.60378,-6.2177763,True,130003
2026-03-22T06:07:34Z,13951,Sevilla - Almería,1,56310,05000,37.15188,-2.712409,False,599010
2026-03-22T06:07:34Z,35869,Barcelona S - Valencia N,2,65400,04104,40.753696,0.6141503,True,120003
2026-03-22T06:07:34Z,12644,A Coruña - Lugo - Monforte,-33,31412,22100,43.31794,-8.368608,False,594106
2026-03-22T06:15:15Z,71800,El Ferrol - Oviedo,5,05193,21010,43.536007,-7.055802,False,527021
2026-03-22T06:15:15Z,13041,Sevilla - Huelva,-1,43019,51003,37.37078,-6.3378053,False,449015
2026-03-22T06:15:15Z,15040,Barcelona E.F. - Valls - Lleida Pirineus,11,78400,71600,41.289734,1.2588545,False,447034
2026-03-22T06:15:15Z,18054,LMD2501,1,65400,71600,40.80719,0.522854,False,470025
2026-03-22T06:15:15Z,18331,Madrid - Puertollano - Badajoz,-3,37606,60400,38.91366,-6.5985603,False,599021
2026-03-22T06:15:15Z,05871,Madrid PA - Valencia J.S. - Castellon,-1,03216,60000,39.458485,-0.91043204,False,100006
2026-03-22T06:15:15Z,02061,Madrid PA - Sevilla,5,51003,60000,38.343845,-4.512264,False,103008
2026-03-22T06:15:15Z,13901,Sevilla - Málaga,-1,54413,51003,36.732098,-4.6153383,False,598014
2026-03-22T06:15:15Z,34609,Figueres - Barcelona - Valencia JS - Alicante,5,71801,04307,41.7543,2.6530383,False,"130006,130028"
2026-03-22T06:15:15Z,13003,Sevilla - Cádiz,-1,51405,51003,36.620926,-6.1495137,False,449050
2026-03-22T06:15:15Z,09073,A Coruña - Santiago - Vigo Urzaiz,0,31412,08223,43.20765,-8.446858,False,121011
2026-03-22T06:15:15Z,17227,Medina - Valladolid - Palencia (Proximidad),2,10500,10600,41.367634,-4.8355727,False,594016
2026-03-22T06:15:15Z,15648,Zaragoza - Canfranc,-3,04040,74217,41.79949,-0.80438626,False,594014
2026-03-22T06:15:15Z,12613,León - Ponferrada,0,15100,20200,42.553734,-5.619447,False,440144
2026-03-22T06:15:15Z,09072,A Coruña - Santiago - Vigo Urzaiz,-1,08223,31412,42.61368,-8.762115,False,121024
2026-03-22T06:15:15Z,13900,Sevilla - Málaga,0,51003,54413,37.392544,-5.9750113,False,598010
2026-03-22T06:15:15Z,12611,Vigo - Ourense - Ponferrada,5,20200,22100,42.411503,-7.061427,False,470156
2026-03-22T06:15:15Z,15032,Barcelona - Caspe - Zaragoza - Madrid,2,71204,71209,41.240013,-0.042713903,False,470085
2026-03-22T06:15:15Z,16021,Altsasu - Vitoria Gasteiz - Miranda de Ebro,-1,11200,11300,42.84904,-2.5145676,False,440237
2026-03-22T06:15:15Z,12480,A Coruña - Vigo,0,22308,31400,42.286285,-8.619425,False,599018
2026-03-22T06:15:15Z,15051,LMD2504,8,71500,78400,41.40052,1.1032217,False,470187
2026-03-22T06:15:15Z,18120,LMD2501,0,65400,71600,41.111366,1.2533424,False,470119
2026-03-22T06:15:15Z,15850,LMD2502,3,79309,71801,41.98533,2.8200912,False,"449026,449027"
2026-03-22T06:15:15Z,15630,Lleida Pirineus - Cervera de Segarra,-1,78400,78500,41.67388,1.2750129,False,447173
2026-03-22T06:15:15Z,14123,Valencia - Alicante - Murcia - Cartagena,4,65000,61200,39.007584,-0.49938565,False,599045
2026-03-22T06:15:15Z,18002,Madrid - León,4,15100,15004,42.369484,-5.0225286,False,440239
2026-03-22T06:15:15Z,03301,Madrid PA - Zaragoza - Barcelona - Figueres,1,60000,71801,40.92687,-2.644922,False,103021
2026-03-22T06:15:15Z,05668,Madrid - Murcia,5,17000,61200,40.03796,-2.5810447,False,106014
2026-03-22T06:15:15Z,00533,Barcelona - Pamplona - Irún,-1,11511,71801,43.265587,-1.9732723,True,120008
2026-03-22T06:15:15Z,02074,Madrid PA - Sevilla - Cádiz,0,60000,51405,40.331387,-3.650988,True,130027
2026-03-22T06:15:15Z,08475,Sevilla S.J. - Granada,0,05000,51003,37.029377,-4.5591545,False,104019
2026-03-22T06:15:15Z,02077,Madrid PA - Granada,0,05000,02003,37.185,-4.0833735,True,112004
2026-03-22T06:15:15Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,0,04307,60000,41.407406,1.0422268,False,103012
2026-03-22T06:15:15Z,02075,Madrid PA - Sevilla - Cádiz,4,51405,60000,36.60378,-6.2177763,True,130003
2026-03-22T06:15:15Z,13951,Sevilla - Almería,2,56310,05000,37.172386,-2.8093762,False,599010
2026-03-22T06:15:15Z,35869,Barcelona S - Valencia N,1,65400,04104,40.8861,0.8006144,True,120003
2026-03-22T06:15:15Z,12644,A Coruña - Lugo - Monforte,-33,31412,22100,43.31794,-8.368608,False,594106
2026-03-22T06:30:28Z,71800,El Ferrol - Oviedo,5,05193,21010,43.536007,-7.055802,False,527021
2026-03-22T06:30:28Z,13041,Sevilla - Huelva,2,43019,51003,37.366814,-6.20194,False,449015
2026-03-22T06:30:28Z,15040,Barcelona E.F. - Valls - Lleida Pirineus,11,78400,71600,41.289734,1.2588545,False,447034
2026-03-22T06:30:28Z,18054,LMD2501,1,65400,71600,40.753696,0.6141503,False,470025
2026-03-22T06:30:28Z,18331,Madrid - Puertollano - Badajoz,0,37606,60400,38.92154,-6.3430305,False,599021
2026-03-22T06:30:28Z,05871,Madrid PA - Valencia J.S. - Castellon,-1,03216,60000,39.540436,-1.1781857,False,100006
2026-03-22T06:30:28Z,02061,Madrid PA - Sevilla,5,51003,60000,38.68084,-4.1374416,False,103008
2026-03-22T06:30:28Z,13901,Sevilla - Málaga,-9,54413,51003,36.816666,-4.704468,False,598014
2026-03-22T06:30:28Z,04087,Madrid Ch - Valladolid - Bilbao,1,17000,11200,40.47428,-3.6817195,True,120058
2026-03-22T06:30:28Z,34609,Figueres - Barcelona - Valencia JS - Alicante,5,71801,04307,41.948368,2.804598,False,"130006,130028"
2026-03-22T06:30:28Z,13203,Palma R. - Córdoba - C.U. Rabanales - Villa R. (Proximidad),-1,50506,50413,37.7899,-5.1757736,False,446091
2026-03-22T06:30:28Z,13003,Sevilla - Cádiz,2,51405,51003,36.752705,-6.06512,False,449050
2026-03-22T06:30:28Z,09073,A Coruña - Santiago - Vigo Urzaiz,0,31412,08223,42.852585,-8.596016,False,121011
2026-03-22T06:30:28Z,12613,León - Ponferrada,-2,15100,20200,42.476406,-5.8201385,False,440144
2026-03-22T06:30:28Z,15648,Zaragoza - Canfranc,-2,04040,74217,41.975456,-0.53835195,False,594014
2026-03-22T06:30:28Z,17227,Medina - Valladolid - Palencia (Proximidad),4,10500,10600,41.52407,-4.754683,False,594016
2026-03-22T06:30:28Z,09072,A Coruña - Santiago - Vigo Urzaiz,-1,08223,31412,42.853695,-8.594503,False,121024
2026-03-22T06:30:28Z,13900,Sevilla - Málaga,-1,51003,54413,37.287285,-5.9234576,False,598010
2026-03-22T06:30:28Z,12611,Vigo - Ourense - Ponferrada,6,20200,22100,42.39363,-7.194561,False,470156
2026-03-22T06:30:28Z,15032,Barcelona - Caspe - Zaragoza - Madrid,0,71204,71209,41.234406,0.1427755,False,470085
2026-03-22T06:30:28Z,16021,Altsasu - Vitoria Gasteiz - Miranda de Ebro,1,11200,11300,42.86924,-2.3067968,False,440237
2026-03-22T06:30:28Z,12480,A Coruña - Vigo,0,22308,31400,42.421593,-8.635553,False,599018
2026-03-22T06:30:28Z,18302,Salamanca - Valladolid - Palencia,2,30100,10600,41.063805,-5.4741488,False,599037
2026-03-22T06:30:28Z,15051,LMD2504,7,71500,78400,41.425133,0.9701523,False,470187
2026-03-22T06:30:28Z,18120,LMD2501,1,65400,71600,41.142723,1.4057415,False,470119
2026-03-22T06:30:28Z,15850,LMD2502,2,79309,71801,41.896297,2.8117647,False,"449026,449027"
2026-03-22T06:30:28Z,18121,LMD2501,16,71600,65400,41.142723,1.4057415,False,448013
2026-03-22T06:30:28Z,14123,Valencia - Alicante - Murcia - Cartagena,6,65000,61200,38.950832,-0.6120322,False,599045
2026-03-22T06:30:28Z,18100,Valladolid - Santander,0,14223,14104,43.391556,-3.8595774,False,470014
2026-03-22T06:30:28Z,18002,Madrid - León,4,15100,15004,42.24509,-4.9706855,False,440239
2026-03-22T06:30:28Z,15050,LMD2503,-2,71400,79400,41.111366,1.2533424,False,"448008,448025"
2026-03-22T06:30:28Z,03301,Madrid PA - Zaragoza - Barcelona - Figueres,4,60000,71801,41.17639,-2.2397616,False,103021
2026-03-22T06:30:28Z,00533,Barcelona - Pamplona - Irún,-1,11511,71801,43.10181,-2.0973072,True,120008
2026-03-22T06:30:28Z,05668,Madrid - Murcia,8,17000,61200,40.031345,-2.1400158,False,106014
2026-03-22T06:30:28Z,02074,Madrid PA - Sevilla - Cádiz,3,60000,51405,39.95718,-3.84673,True,130027
2026-03-22T06:30:28Z,02071,Madrid PA - Sevilla,2,51003,60000,37.392544,-5.9750113,True,100015
2026-03-22T06:30:28Z,08475,Sevilla S.J. - Granada,-1,05000,51003,37.11522,-4.721425,False,104019
2026-03-22T06:30:28Z,02077,Madrid PA - Granada,1,05000,02003,37.141964,-4.2097564,True,112004
2026-03-22T06:30:28Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,0,04307,60000,41.619324,0.3034658,False,103012
2026-03-22T06:30:28Z,02076,Madrid PA - Granada,1,60000,05000,40.34042,-3.6585593,True,"102016,112009"
2026-03-22T06:30:28Z,02075,Madrid PA - Sevilla - Cádiz,2,51405,60000,36.930943,-6.09183,True,130003
2026-03-22T06:30:28Z,13951,Sevilla - Almería,2,56310,05000,37.250195,-3.0239182,False,599010
2026-03-22T06:30:28Z,35869,Barcelona S - Valencia N,-1,65400,04104,41.08109,1.0452087,True,120003
2026-03-22T06:30:28Z,12644,A Coruña - Lugo - Monforte,0,31412,22100,43.31794,-8.368608,False,594106
2026-03-22T06:45:16Z,71800,El Ferrol - Oviedo,5,05193,21010,43.536007,-7.055802,False,527021
2026-03-22T06:45:16Z,13041,Sevilla - Huelva,-4,43019,51003,37.430794,-6.067651,False,449015
2026-03-22T06:45:16Z,71820,Oviedo - Santander,0,05571,15211,43.42085,-4.758936,False,529008
2026-03-22T06:45:16Z,15040,Barcelona E.F. - Valls - Lleida Pirineus,16,78400,71600,41.18637,1.4551821,False,447034
2026-03-22T06:45:16Z,18054,LMD2501,1,65400,71600,40.753696,0.6141503,False,470025
2026-03-22T06:45:16Z,18331,Madrid - Puertollano - Badajoz,1,37606,60400,38.9215,-6.343041,False,599021
2026-03-22T06:45:16Z,05871,Madrid PA - Valencia J.S. - Castellon,2,03216,60000,39.5265,-1.8720461,False,100006
2026-03-22T06:45:16Z,13901,Sevilla - Málaga,-8,54413,51003,36.91357,-4.7671504,False,598014
2026-03-22T06:45:16Z,02061,Madrid PA - Sevilla,4,51003,60000,38.827164,-4.05891,False,103008
2026-03-22T06:45:16Z,05273,Alacant - Chamartín - Zamora - Ourense,4,60911,17000,38.6006,-0.8798943,False,112017
2026-03-22T06:45:16Z,03073,Madrid PA - Zaragoza - Barcelona - Figueres,-1,60000,04307,40.338943,-3.614994,False,103015
2026-03-22T06:45:16Z,13203,Palma R. - Córdoba - C.U. Rabanales - Villa R. (Proximidad),2,50506,50413,37.82242,-4.9810348,False,446091
2026-03-22T06:45:16Z,34609,Figueres - Barcelona - Valencia JS - Alicante,5,71801,04307,42.263412,2.9432535,False,"130006,130028"
2026-03-22T06:45:16Z,15621,Lleida Pirineus - Cervera de Segarra,1,78500,78400,41.651066,1.100902,False,447173
2026-03-22T06:45:16Z,13003,Sevilla - Cádiz,2,51405,51003,36.941444,-6.086631,False,449050
2026-03-22T06:45:16Z,09073,A Coruña - Santiago - Vigo Urzaiz,0,31412,08223,42.73647,-8.697208,False,121011
2026-03-22T06:45:16Z,12613,León - Ponferrada,-1,15100,20200,42.433468,-5.887526,False,440144
2026-03-22T06:45:16Z,13900,Sevilla - Málaga,2,51003,54413,37.242863,-5.5664153,False,598010
2026-03-22T06:45:16Z,15648,Zaragoza - Canfranc,-2,04040,74217,42.11235,-0.41541058,False,594014
2026-03-22T06:45:16Z,09072,A Coruña - Santiago - Vigo Urzaiz,-1,08223,31412,42.87871,-8.529103,False,121024
2026-03-22T06:45:16Z,12611,Vigo - Ourense - Ponferrada,5,20200,22100,42.465157,-7.2872086,False,470156
2026-03-22T06:45:16Z,15032,Barcelona - Caspe - Zaragoza - Madrid,1,71204,71209,41.22487,0.35099548,False,470085
2026-03-22T06:45:16Z,12480,A Coruña - Vigo,0,22308,31400,42.602028,-8.762062,False,599018
2026-03-22T06:45:16Z,15031,LMD2508,4,71600,71400,41.142723,1.4057415,False,470116
2026-03-22T06:45:16Z,18302,Salamanca - Valladolid - Palencia,1,30100,10600,41.134163,-5.1836915,False,599037
2026-03-22T06:45:16Z,15051,LMD2504,15,71500,78400,41.504116,0.9242987,False,470187
2026-03-22T06:45:16Z,15850,LMD2502,8,79309,71801,41.772263,2.673301,False,"449026,449027"
2026-03-22T06:45:16Z,71830,El Ferrol - Oviedo,0,15211,21010,43.35527,-5.9177074,False,527019
2026-03-22T06:45:16Z,18121,LMD2501,17,71600,65400,41.111366,1.2533424,False,448013
2026-03-22T06:45:16Z,14123,Valencia - Alicante - Murcia - Cartagena,8,65000,61200,38.845314,-0.8401309,False,599045
2026-03-22T06:45:16Z,18100,Valladolid - Santander,-1,14223,14104,43.353146,-3.9495175,False,470014
2026-03-22T06:45:16Z,18321,Valladolid - Puebla Sanabria,0,31200,10600,42.045406,-6.6268816,False,599026
2026-03-22T06:45:16Z,15050,LMD2503,1,71400,79400,41.142723,1.4057415,False,"448008,448025"
2026-03-22T06:45:16Z,03301,Madrid PA - Zaragoza - Barcelona - Figueres,7,60000,71801,41.340134,-1.6497173,False,103021
2026-03-22T06:45:16Z,05668,Madrid - Murcia,9,17000,61200,39.57591,-1.962763,False,106014
2026-03-22T06:45:16Z,02074,Madrid PA - Sevilla - Cádiz,2,60000,51405,39.44872,-3.8170187,True,130027
2026-03-22T06:45:16Z,02270,Madrid PA - Sevilla,0,60000,51003,40.22226,-3.7474189,False,103005
2026-03-22T06:45:16Z,02071,Madrid PA - Sevilla,3,51003,60000,37.687023,-5.4675584,True,100015
2026-03-22T06:45:16Z,08475,Sevilla S.J. - Granada,-1,05000,51003,37.317497,-4.801788,False,104019
2026-03-22T06:45:16Z,02077,Madrid PA - Granada,0,05000,02003,37.02943,-4.5624776,True,112004
2026-03-22T06:45:16Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,1,04307,60000,41.532597,-0.35165834,False,103012
2026-03-22T06:45:16Z,02076,Madrid PA - Granada,3,60000,05000,39.967106,-3.8427794,True,"102016,112009"
2026-03-22T06:45:16Z,02075,Madrid PA - Sevilla - Cádiz,4,51405,60000,37.18115,-5.789923,True,130003
2026-03-22T06:45:16Z,12641,A Coruña - Lugo - Monforte,0,20300,31412,42.700535,-7.4573965,False,594105
2026-03-22T06:45:16Z,13951,Sevilla - Almería,1,56310,05000,37.345116,-3.163013,False,599010
2026-03-22T06:45:16Z,15213,L'Arboç - Tarragona - Salou-Port Aventura,0,71500,65411,41.0885,1.1458733,False,470103
2026-03-22T06:45:16Z,35869,Barcelona S - Valencia N,2,65400,04104,41.182407,1.2387934,True,120003
2026-03-22T06:45:16Z,18900,Salamanca - Madrid,0,30100,10000,40.984703,-5.479462,False,599041
2026-03-22T06:45:16Z,12644,A Coruña - Lugo - Monforte,0,31412,22100,43.27072,-8.225962,False,594106
2026-03-22T07:00:44Z,71800,El Ferrol - Oviedo,5,05193,21010,43.536007,-7.055802,False,527021
2026-03-22T07:00:44Z,13041,Sevilla - Huelva,-1,43019,51003,37.400913,-5.9638824,False,449015
2026-03-22T07:00:44Z,18054,LMD2501,1,65400,71600,40.999844,0.9126038,False,470025
2026-03-22T07:00:44Z,18331,Madrid - Puertollano - Badajoz,-1,37606,60400,38.89697,-6.1290045,False,599021
2026-03-22T07:00:44Z,02061,Madrid PA - Sevilla,12,51003,60000,39.004086,-3.9227328,False,103008
2026-03-22T07:00:44Z,03073,Madrid PA - Zaragoza - Barcelona - Figueres,1,60000,04307,40.58632,-3.1262271,False,103015
2026-03-22T07:00:44Z,04087,Madrid Ch - Valladolid - Bilbao,0,17000,11200,41.11121,-4.433539,True,120058
