timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-03-20T00:00:32Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,254,71801,31412,42.411076,-7.7858367,False,130028
2026-03-20T00:00:32Z,05214,Madrid - Valencia J.Sorolla,19,17000,03216,39.45706,-0.3817344,False,106008
2026-03-20T00:15:18Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,252,71801,31412,42.351456,-7.8750963,False,130028
2026-03-20T00:15:18Z,05214,Madrid - Valencia J.Sorolla,19,17000,03216,39.457058,-0.3817341,False,106008
2026-03-20T00:30:22Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,252,71801,31412,42.427185,-8.02697,False,130028
2026-03-20T00:30:22Z,12477,Vigo - Ourense - Ponferrada,240,22100,08223,42.45904,-8.070512,False,121011
2026-03-20T00:45:16Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,252,71801,31412,42.759087,-8.331105,False,130028
2026-03-20T00:45:16Z,12477,Vigo - Ourense - Ponferrada,237,22100,08223,42.779125,-8.380363,False,121011
2026-03-20T01:00:29Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,252,71801,31412,42.8711,-8.543178,False,130028
2026-03-20T01:00:29Z,12477,Vigo - Ourense - Ponferrada,237,22100,08223,42.830883,-8.612535,False,121011
2026-03-20T01:15:15Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,246,71801,31412,43.082336,-8.470246,False,130028
2026-03-20T01:15:15Z,12477,Vigo - Ourense - Ponferrada,238,22100,08223,42.63164,-8.74525,False,121011
2026-03-20T01:30:25Z,00626,Barcelona - Pamplona - León - Vigo - A Coruña,247,71801,31412,43.347786,-8.416244,False,130028
2026-03-20T01:30:25Z,12477,Vigo - Ourense - Ponferrada,242,22100,08223,42.527702,-8.647849,False,121011
2026-03-20T01:45:18Z,12477,Vigo - Ourense - Ponferrada,247,22100,08223,42.284508,-8.603574,False,121011
2026-03-20T02:00:31Z,12477,Vigo - Ourense - Ponferrada,249,22100,08223,42.234493,-8.713075,False,121011
2026-03-20T02:15:15Z,12477,Vigo - Ourense - Ponferrada,249,22100,08223,42.234493,-8.713075,False,121011
2026-03-20T04:15:16Z,04056,Madrid Ch - Valladolid - Vitoria - Irun,2,11511,17000,43.19051,-2.055487,False,121022
2026-03-20T04:15:16Z,14541,Murcia - Cartagena (Proximidad),0,61307,61200,37.605175,-0.97484106,False,592017
2026-03-20T04:27:25Z,04154,Madrid - Ourense - A Coruña,-1,31412,17000,43.193657,-8.44423,False,106053
2026-03-20T04:27:25Z,04056,Madrid Ch - Valladolid - Vitoria - Irun,-2,11511,17000,43.10392,-2.0957766,False,121022
2026-03-20T04:27:25Z,14541,Murcia - Cartagena (Proximidad),0,61307,61200,37.747013,-0.9672061,False,592017
2026-03-20T04:27:25Z,15620,Lleida Pirineus - Terrassa Estació del Nord,0,78400,78600,41.63121,0.80705994,False,447173
2026-03-20T04:27:25Z,12512,A Coruña - Vigo,1,08223,31412,42.373837,-8.632896,False,599018
2026-03-20T04:30:23Z,04154,Madrid - Ourense - A Coruña,-1,31412,17000,43.147682,-8.459796,False,106053
2026-03-20T04:30:23Z,04056,Madrid Ch - Valladolid - Vitoria - Irun,-1,11511,17000,43.09651,-2.1162748,False,121022
2026-03-20T04:30:23Z,14541,Murcia - Cartagena (Proximidad),0,61307,61200,37.747013,-0.9672061,False,592017
2026-03-20T04:30:23Z,15620,Lleida Pirineus - Terrassa Estació del Nord,0,78400,78600,41.631134,0.85500044,False,447173
2026-03-20T04:30:23Z,12512,A Coruña - Vigo,2,08223,31412,42.415997,-8.636481,False,599018
2026-03-20T04:45:18Z,18047,Albacete - Madrid,0,60400,18000,39.675858,-3.3843632,False,449002
2026-03-20T04:45:18Z,04154,Madrid - Ourense - A Coruña,0,31412,17000,42.87091,-8.543634,False,106053
2026-03-20T04:45:18Z,04056,Madrid Ch - Valladolid - Vitoria - Irun,1,11511,17000,43.051197,-2.2702472,False,121022
2026-03-20T04:45:18Z,17707,Madrid - Illescas - Talavera,1,35200,35002,39.966366,-4.6701097,False,598009
2026-03-20T04:45:18Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,1,04307,60000,42.020515,2.8134544,False,103021
2026-03-20T04:45:18Z,14541,Murcia - Cartagena (Proximidad),1,61307,61200,37.818768,-0.95074505,False,592017
2026-03-20T04:45:18Z,12411,A Coruña - Vigo,-1,31412,22308,43.20765,-8.446858,False,599040
2026-03-20T04:45:18Z,15620,Lleida Pirineus - Terrassa Estació del Nord,1,78400,78600,41.63854,1.0433939,False,447173
2026-03-20T04:45:18Z,08072,Madrid - Cuenca - Albacete,1,60600,60000,39.30165,-2.0198252,False,104006
2026-03-20T04:45:18Z,12512,A Coruña - Vigo,-1,08223,31412,42.588165,-8.739001,False,599018
2026-03-20T05:00:29Z,16000,Miranda - Vitoria - Irun,0,11600,11208,43.320644,-1.8679054,False,447143
2026-03-20T05:00:29Z,18047,Albacete - Madrid,3,60400,18000,39.79958,-3.6342175,False,449002
2026-03-20T05:00:29Z,15040,Barcelona E.F. - Valls - Lleida Pirineus,0,78400,71600,41.54383,0.8254549,False,470100
2026-03-20T05:00:29Z,18120,LMD2501,1,65400,71600,40.753696,0.6141503,False,448007
2026-03-20T05:00:29Z,18066,Madrid - Palencia,0,14100,10000,41.91457,-4.4993515,False,449052
2026-03-20T05:00:29Z,13001,Sevilla - Cádiz,0,51405,51003,36.529953,-6.1812816,False,449013
2026-03-20T05:00:29Z,15000,LMD2503,-2,71400,79400,41.111366,1.2533424,False,"448008,448025"
2026-03-20T05:00:29Z,04154,Madrid - Ourense - A Coruña,0,31412,17000,42.756897,-8.311308,False,106053
2026-03-20T05:00:29Z,04056,Madrid Ch - Valladolid - Vitoria - Irun,-4,11511,17000,43.06501,-2.3328803,False,121022
2026-03-20T05:00:29Z,17707,Madrid - Illescas - Talavera,0,35200,35002,39.966415,-4.4050746,False,598009
2026-03-20T05:00:29Z,03062,Madrid PA - Zaragoza - Barcelona - Figueres,5,04307,60000,41.74893,2.6364014,False,103021
2026-03-20T05:00:29Z,12411,A Coruña - Vigo,-1,31412,22308,43.20765,-8.446858,False,599040
2026-03-20T05:00:29Z,15620,Lleida Pirineus - Terrassa Estació del Nord,0,78400,78600,41.67228,1.2241819,False,447173
2026-03-20T05:00:29Z,12689,A Coruña - Ferrol,2,21010,31412,43.41199,-8.188003,False,594105
2026-03-20T05:00:29Z,18910,Salamanca - Madrid,0,30100,10000,40.957806,-5.375012,False,599013
2026-03-20T05:00:29Z,08072,Madrid - Cuenca - Albacete,-1,60600,60000,39.70871,-1.9322964,False,104006
2026-03-20T05:00:29Z,12512,A Coruña - Vigo,-1,08223,31412,42.673008,-8.724657,False,599018
2026-03-20T05:15:15Z,15040,Barcelona E.F. - Valls - Lleida Pirineus,11,78400,71600,41.521866,0.87738407,False,470100
2026-03-20T05:15:15Z,13001,Sevilla - Cádiz,0,51405,51003,36.673645,-6.1230946,False,449013
2026-03-20T05:15:15Z,15000,LMD2503,-1,71400,79400,41.142723,1.4057415,False,"448008,448025"
2026-03-20T05:15:15Z,18310,Salamanca - Valladolid - Palencia,2,30100,10600,41.077576,-5.4127107,False,599028
2026-03-20T05:15:15Z,18071,Burgos - Vitoria - Pamplona - Zaragoza,0,71100,11200,41.71094,-0.99849737,False,470094
2026-03-20T05:15:15Z,05871,Madrid PA - Valencia J.S. - Castellon,2,65300,60000,39.801014,-0.17502914,False,100005
2026-03-20T05:15:15Z,04464,Madrid - Ourense - Vigo,2,08223,17000,42.41854,-8.636025,False,106059
2026-03-20T05:15:15Z,17707,Madrid - Illescas - Talavera,0,35200,35002,39.964752,-4.130801,False,598009
2026-03-20T05:15:15Z,13202,Palma R. - Córdoba - C.U. Rabanales - Villa R. (Proximidad),0,50413,50506,37.889534,-4.787291,False,446091
2026-03-20T05:15:15Z,12411,A Coruña - Vigo,1,31412,22308,42.87054,-8.54452,False,599040
2026-03-20T05:15:15Z,04060,Madrid - Gijón,2,15410,17000,43.462402,-5.8297005,False,106064
2026-03-20T05:15:15Z,15720,LMD2502,3,71801,79309,41.465015,2.1870975,False,"449022,449034"
2026-03-20T05:15:15Z,13201,Palma R. - Córdoba - C.U. Rabanales - Villa R. (Proximidad),0,50506,50413,37.718216,-5.292845,False,449021
2026-03-20T05:15:15Z,15620,Lleida Pirineus - Terrassa Estació del Nord,0,78400,78600,41.65969,1.3548214,False,447173
2026-03-20T05:15:15Z,18910,Salamanca - Madrid,1,30100,10000,40.866436,-5.1339626,False,599013
2026-03-20T05:15:15Z,17106,Madrid - Ávila,1,10400,10203,40.597603,-4.4741583,False,465041
2026-03-20T05:15:15Z,12512,A Coruña - Vigo,2,08223,31412,42.758575,-8.6545315,False,599018
2026-03-20T05:15:15Z,16000,Miranda - Vitoria - Irun,0,11600,11208,43.3203,-1.9574403,False,447143
2026-03-20T05:15:15Z,18047,Albacete - Madrid,8,60400,18000,39.8895,-3.7435372,False,449002
2026-03-20T05:15:15Z,15051,LMD2504,0,71500,78400,41.160797,1.1000217,False,447175
2026-03-20T05:15:15Z,18120,LMD2501,1,65400,71600,40.753696,0.6141503,False,448007
