timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-01T00:00:40Z,14546,,22,61200,61307,37.614662,-0.97334754,False,"592013,592017"
2026-05-01T03:15:27Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592013
2026-05-01T03:30:29Z,04154,,3,31412,17000,43.198467,-8.445043,False,106055
2026-05-01T03:30:29Z,14541,,-2,61307,61200,37.747013,-0.9672061,False,592013
2026-05-01T03:45:28Z,04154,,4,31412,17000,42.878647,-8.5266075,False,106055
2026-05-01T03:45:28Z,15040,,1,78400,71600,41.620914,0.6328743,False,448025
2026-05-01T03:45:28Z,03062,,0,04307,60000,41.979424,2.8167083,False,103010
2026-05-01T03:45:28Z,12689,,0,21010,31412,43.49471,-8.178572,False,594015
2026-05-01T04:00:37Z,04154,,7,31412,17000,42.85918,-8.526128,False,106055
2026-05-01T04:00:37Z,15040,,6,78400,71600,41.54383,0.8254549,False,448025
2026-05-01T04:00:37Z,18120,,0,65400,71600,40.753696,0.6141503,False,470171
2026-05-01T04:00:37Z,03062,,0,04307,60000,41.703465,2.513668,False,103010
2026-05-01T04:00:37Z,18066,,3,14100,10000,41.922604,-4.4920573,False,449043
2026-05-01T04:00:37Z,04060,,0,15410,17000,43.534687,-5.681716,False,106065
2026-05-01T04:00:37Z,12689,,1,21010,31412,43.409233,-8.199437,False,594015
2026-05-01T04:00:37Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470238
2026-05-01T04:15:19Z,15040,,10,78400,71600,41.450626,0.9779111,False,448025
2026-05-01T04:15:19Z,18120,,-1,65400,71600,40.8861,0.8006144,False,470171
2026-05-01T04:15:19Z,18066,,2,14100,10000,41.725407,-4.6593037,False,449043
2026-05-01T04:15:19Z,15002,,0,71400,71600,41.113148,1.1502571,False,447175
2026-05-01T04:15:19Z,17021,,1,35400,35001,39.461143,-6.385844,False,599031
2026-05-01T04:15:19Z,18068,,0,81200,71100,42.059517,-1.5976725,False,470110
2026-05-01T04:15:19Z,18046,,0,80100,71100,42.72826,-1.6250752,False,449036
2026-05-01T04:15:19Z,18071,,-1,71100,11200,41.71094,-0.99849737,False,470238
2026-05-01T04:15:19Z,04154,,7,31412,17000,42.600037,-8.117651,False,106055
2026-05-01T04:15:19Z,05871,,2,65300,60000,39.82022,-0.16255021,False,100005
2026-05-01T04:15:19Z,04464,,0,08223,17000,42.421585,-8.635533,False,106057
2026-05-01T04:15:19Z,15804,,1,71600,79400,41.20402,1.6755298,False,"463212,465217"
2026-05-01T04:15:19Z,03062,,0,04307,60000,41.445217,2.1964617,False,103010
2026-05-01T04:15:19Z,04060,,-1,15410,17000,43.459965,-5.819063,False,106065
2026-05-01T04:15:19Z,12689,,1,21010,31412,43.28632,-8.211585,False,594015
2026-05-01T04:15:19Z,35869,,1,65400,04104,40.77537,0.67136514,True,120002
2026-05-01T04:19:20Z,15040,,10,78400,71600,41.425133,0.9701523,False,448025
2026-05-01T04:19:20Z,18120,,1,65400,71600,40.8861,0.8006144,False,470171
2026-05-01T04:19:20Z,15002,,0,71400,71600,41.111195,1.19659,False,447175
2026-05-01T04:19:20Z,18066,,2,14100,10000,41.695705,-4.6797557,False,449043
2026-05-01T04:19:20Z,17021,,3,35400,35001,39.54103,-6.436044,False,599031
2026-05-01T04:19:20Z,18068,,1,81200,71100,41.996986,-1.5153829,False,470110
2026-05-01T04:19:20Z,18046,,0,80100,71100,42.674637,-1.6651111,False,449036
2026-05-01T04:19:20Z,18072,,0,81100,04040,42.457596,-2.4408858,False,470123
2026-05-01T04:19:20Z,18084,,0,65312,65314,40.471718,0.45551574,False,470095
2026-05-01T04:19:20Z,18071,,-2,71100,11200,41.722538,-1.0203216,False,470238
2026-05-01T04:19:20Z,04154,,8,31412,17000,42.511364,-8.104645,False,106055
2026-05-01T04:19:20Z,05871,,2,65300,60000,39.75105,-0.21648948,False,100005
2026-05-01T04:19:20Z,04464,,1,08223,17000,42.421593,-8.635553,False,106057
2026-05-01T04:19:20Z,15804,,1,71600,79400,41.208176,1.7037994,False,"463212,465217"
2026-05-01T04:19:20Z,03062,,0,04307,60000,41.417297,2.1929824,False,103010
2026-05-01T04:19:20Z,04060,,1,15410,17000,43.428185,-5.8079844,False,106065
2026-05-01T04:19:20Z,12689,,3,21010,31412,43.29463,-8.232971,False,594015
2026-05-01T04:19:20Z,35869,,1,65400,04104,40.811466,0.707581,True,120002
2026-05-01T04:19:20Z,12611,,0,20200,22100,42.545635,-6.6020417,False,470005
2026-05-01T04:30:32Z,15040,,9,78400,71600,41.40052,1.1032217,False,448025
2026-05-01T04:30:32Z,17021,,3,35400,35001,39.671032,-6.472879,False,599031
2026-05-01T04:30:32Z,15002,,0,71400,71600,41.12389,1.2856771,False,447175
2026-05-01T04:30:32Z,18072,,1,81100,04040,42.415863,-2.1972125,False,470123
2026-05-01T04:30:32Z,03311,,1,60000,71801,40.40395,-3.686773,False,103026
2026-05-01T04:30:32Z,18071,,1,71100,11200,41.796806,-1.1853665,False,470238
2026-05-01T04:30:32Z,04088,,0,20200,17000,42.58102,-6.5278506,False,121019
2026-05-01T04:30:32Z,05871,,3,65300,60000,39.615326,-0.30632004,False,100005
2026-05-01T04:30:32Z,04464,,0,08223,17000,42.525986,-8.649065,False,106057
2026-05-01T04:30:32Z,15804,,2,71600,79400,41.238934,1.8026686,False,"463212,465217"
2026-05-01T04:30:32Z,17703,,0,35200,35002,39.982506,-4.7749405,False,599047
2026-05-01T04:30:32Z,04060,,0,15410,17000,43.366493,-5.855067,False,106065
2026-05-01T04:30:32Z,17503,,0,78400,04040,41.620914,0.6328743,False,448023
2026-05-01T04:30:32Z,12611,,1,20200,22100,42.540977,-6.7765784,False,470005
2026-05-01T04:30:32Z,18120,,1,65400,71600,40.999844,0.9126038,False,470171
2026-05-01T04:30:32Z,15630,,0,78400,78500,41.63017,0.7557,False,447181
2026-05-01T04:30:32Z,18066,,0,14100,10000,41.639904,-4.7320848,False,449043
2026-05-01T04:30:32Z,18046,,1,80100,71100,42.55056,-1.6571943,False,449036
2026-05-01T04:30:32Z,18068,,0,81200,71100,41.91493,-1.4201784,False,470110
2026-05-01T04:30:32Z,04154,,8,31412,17000,42.356216,-7.8845935,False,106055
2026-05-01T04:30:32Z,05763,,2,61200,11014,37.97463,-1.1315811,False,112024
2026-05-01T04:30:32Z,03662,,0,04307,60000,42.030674,2.817982,False,103001
2026-05-01T04:30:32Z,08475,,1,05000,51003,37.249775,-3.8029954,False,104011
2026-05-01T04:30:32Z,03062,,0,04307,60000,41.379074,2.139723,False,103010
2026-05-01T04:30:32Z,13951,,0,56310,05000,36.935143,-2.4651449,False,599020
2026-05-01T04:30:32Z,12689,,1,21010,31412,43.28569,-8.302102,False,594015
2026-05-01T04:30:32Z,35869,,0,65400,04104,40.906933,0.82046646,True,120002
2026-05-01T04:45:17Z,13041,,1,43019,51003,37.282227,-6.898515,False,598018
2026-05-01T04:45:17Z,15040,,9,78400,71600,41.31837,1.1814352,False,448025
2026-05-01T04:45:17Z,18054,,0,65314,65400,40.753696,0.6141503,False,470095
2026-05-01T04:45:17Z,15002,,1,71400,71600,41.161922,1.4501885,False,447175
2026-05-01T04:45:17Z,17021,,2,35400,35001,39.78885,-6.3745813,False,599031
2026-05-01T04:45:17Z,18072,,1,81100,04040,42.33831,-2.0150366,False,470123
2026-05-01T04:45:17Z,03311,,0,60000,71801,40.410484,-3.4809787,False,103026
