timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-10T03:30:24Z,03062,,-1,04307,60000,42.24337,2.9498045,True,103010
2026-05-10T03:45:17Z,03062,,-2,04307,60000,41.979424,2.8167083,True,103010
2026-05-10T04:00:36Z,15051,,0,71500,78400,41.111366,1.2533424,False,447064
2026-05-10T04:00:36Z,18120,,1,65400,71600,40.753696,0.6141503,False,448025
2026-05-10T04:00:36Z,03062,,-1,04307,60000,41.68962,2.463512,True,103010
2026-05-10T04:00:36Z,35100,,2,78400,71600,41.54383,0.8254549,False,448012
2026-05-10T04:15:20Z,05871,,5,65300,60000,39.849648,-0.15384014,False,100007
2026-05-10T04:15:20Z,02061,,1,51003,60000,37.535603,-5.8781447,False,103014
2026-05-10T04:15:20Z,15804,,8,71600,79400,41.189365,1.5740956,False,450020
2026-05-10T04:15:20Z,15051,,5,71500,78400,41.148613,1.1171876,False,447064
2026-05-10T04:15:20Z,18120,,1,65400,71600,40.8861,0.8006144,False,448025
2026-05-10T04:15:20Z,03062,,-2,04307,60000,41.439472,2.1947505,True,103010
2026-05-10T04:15:20Z,15002,,0,71400,71600,41.11279,1.1509221,False,447178
2026-05-10T04:15:20Z,35100,,5,78400,71600,41.425133,0.97015256,False,448012
2026-05-10T04:15:20Z,18084,,0,65312,65314,40.47382,0.45745215,False,447085
2026-05-10T04:15:20Z,35869,,2,65400,04104,40.76004,0.6424907,True,120002
2026-05-10T04:16:47Z,05871,,4,65300,60000,39.827232,-0.1604765,False,100007
2026-05-10T04:16:47Z,02061,,1,51003,60000,37.56753,-5.8367662,False,103014
2026-05-10T04:16:47Z,15804,,8,71600,79400,41.189407,1.5745566,False,450020
2026-05-10T04:16:47Z,15051,,5,71500,78400,41.160053,1.0992057,False,447064
2026-05-10T04:16:47Z,18120,,1,65400,71600,40.8861,0.8006144,False,448025
2026-05-10T04:16:47Z,15002,,0,71400,71600,41.11149,1.1661501,False,447178
2026-05-10T04:16:47Z,03062,,-2,04307,60000,41.421574,2.1946638,True,103010
2026-05-10T04:16:47Z,35100,,7,78400,71600,41.425133,0.9701523,False,448012
2026-05-10T04:16:47Z,18084,,0,65312,65314,40.484276,0.46355388,False,447085
2026-05-10T04:16:47Z,35869,,2,65400,04104,40.77612,0.6721202,True,120002
2026-05-10T04:16:47Z,12611,,0,20200,22100,42.547283,-6.6047125,False,594104
2026-05-10T04:30:25Z,16021,,0,11200,11300,42.690903,-2.9411867,False,470110
2026-05-10T04:30:25Z,15051,,6,71500,78400,41.160595,1.0999595,False,"447064,448021"
2026-05-10T04:30:25Z,18120,,3,65400,71600,40.999844,0.9126038,False,448025
2026-05-10T04:30:25Z,18054,,0,65314,65400,40.597385,0.45112595,False,447085
2026-05-10T04:30:25Z,15630,,0,78400,78500,41.63156,0.7726285,False,447136
2026-05-10T04:30:25Z,15002,,1,71400,71600,41.11971,1.2747976,False,447178
2026-05-10T04:30:25Z,35100,,6,78400,71600,41.40052,1.1032217,False,448012
2026-05-10T04:30:25Z,03311,,0,60000,71801,40.401554,-3.6829653,False,103023
2026-05-10T04:30:25Z,05668,,8,17000,61200,40.405045,-3.6897132,False,106015
2026-05-10T04:30:25Z,05871,,5,65300,60000,39.642475,-0.28712732,False,100007
2026-05-10T04:30:25Z,02061,,1,51003,60000,37.672638,-5.5031986,False,103014
2026-05-10T04:30:25Z,15804,,13,71600,79400,41.204136,1.6760378,False,450020
2026-05-10T04:30:25Z,08475,,0,05000,51003,37.250008,-3.76106,False,104019
2026-05-10T04:30:25Z,03062,,-2,04307,60000,41.379074,2.139723,True,103010
2026-05-10T04:30:25Z,15900,,0,71801,79315,41.43645,2.1938336,False,"447039,447040"
2026-05-10T04:30:25Z,35869,,0,65400,04104,40.888382,0.80277926,True,120002
2026-05-10T04:30:25Z,12611,,1,20200,22100,42.54036,-6.778727,False,594104
2026-05-10T04:45:19Z,16021,,0,11200,11300,42.742737,-2.867332,False,470110
2026-05-10T04:45:19Z,13041,,2,43019,51003,37.31477,-6.8287535,False,598005
2026-05-10T04:45:19Z,15051,,21,71500,78400,41.160595,1.0999595,False,"447064,448021"
2026-05-10T04:45:19Z,18054,,1,65314,65400,40.75386,0.6145943,False,447085
2026-05-10T04:45:19Z,18120,,2,65400,71600,41.08109,1.0452087,False,448025
2026-05-10T04:45:19Z,15850,,1,79309,71801,42.23394,2.9735081,False,"449020,449038"
2026-05-10T04:45:19Z,15630,,1,78400,78500,41.63844,0.9493325,False,447136
