timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-23T00:00:38Z,00608,,294,80100,60000,40.82014,-2.89664,True,120065
2026-05-23T00:00:38Z,00610,,170,80100,60000,40.397823,-3.6755319,False,120062
2026-05-23T00:15:20Z,00610,,170,80100,60000,40.40294,-3.6876655,False,120062
2026-05-23T03:15:19Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592224
2026-05-23T03:30:26Z,04154,,1,31412,17000,43.1688,-8.453808,False,106055
2026-05-23T03:30:26Z,14541,,-1,61307,61200,37.89591,-0.9731649,False,592224
2026-05-23T03:45:21Z,04154,,2,31412,17000,42.872425,-8.540009,False,106055
2026-05-23T03:45:21Z,15040,,0,78400,71600,41.620914,0.6328743,False,448014
2026-05-23T03:45:21Z,03062,,1,04307,60000,42.0235,2.8147838,False,103016
2026-05-23T03:45:21Z,12689,,2,21010,31412,43.49479,-8.1924,False,594011
2026-05-23T03:49:49Z,04154,,1,31412,17000,42.870922,-8.543611,False,106055
2026-05-23T03:49:49Z,15040,,1,78400,71600,41.55384,0.7334553,False,448014
2026-05-23T03:49:49Z,18120,,1,65400,71600,40.80719,0.522854,False,448006
2026-05-23T03:49:49Z,03062,,2,04307,60000,41.94453,2.8004968,False,103016
2026-05-23T03:49:49Z,18066,,-2,14100,10000,41.989033,-4.5128083,False,449012
2026-05-23T03:49:49Z,12689,,2,21010,31412,43.47387,-8.17005,False,594011
2026-05-23T03:49:49Z,18910,,0,30100,10000,40.974392,-5.627963,False,599041
2026-05-23T04:00:35Z,04154,,4,31412,17000,42.823395,-8.449438,False,106055
2026-05-23T04:00:35Z,16000,,-3,11600,11208,43.31603,-1.8994279,False,447172
2026-05-23T04:00:35Z,15040,,3,78400,71600,41.54383,0.8254549,False,448014
2026-05-23T04:00:35Z,15051,,0,71500,78400,41.111366,1.2533424,False,448021
2026-05-23T04:00:35Z,18120,,2,65400,71600,40.753696,0.6141503,False,448006
2026-05-23T04:00:35Z,03062,,2,04307,60000,41.726135,2.5666146,False,103016
2026-05-23T04:00:35Z,18066,,0,14100,10000,41.909367,-4.505713,False,449012
2026-05-23T04:00:35Z,12689,,2,21010,31412,43.412006,-8.181025,False,594011
2026-05-23T04:00:35Z,18910,,2,30100,10000,40.95822,-5.376618,False,599041
2026-05-23T04:00:35Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470177
2026-05-23T04:15:20Z,16000,,-2,11600,11208,43.320366,-1.9600605,False,447172
2026-05-23T04:15:20Z,15040,,6,78400,71600,41.425133,0.9701523,False,448014
2026-05-23T04:15:20Z,15051,,-2,71500,78400,41.160595,1.0999595,False,448021
