timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-25T02:15:19Z,18047,,0,60600,18000,39.025196,-1.8785704,False,449043
2026-05-25T02:30:26Z,18047,,0,60600,18000,39.156364,-2.1053216,False,449043
2026-05-25T02:45:21Z,18047,,0,60600,18000,39.264713,-2.5125852,False,449043
2026-05-25T03:00:39Z,18047,,0,60600,18000,39.260685,-2.598502,False,449043
2026-05-25T03:15:20Z,18047,,0,60600,18000,39.393635,-3.1163743,False,449043
2026-05-25T03:15:20Z,04056,,3,11511,17000,43.19584,-2.0459602,False,121010
2026-05-25T03:15:20Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592013
2026-05-25T03:15:20Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-05-25T03:30:29Z,04154,,2,31412,17000,43.18219,-8.447688,False,106055
2026-05-25T03:30:29Z,18047,,2,60600,18000,39.48631,-3.2554066,False,449043
2026-05-25T03:30:29Z,04056,,1,11511,17000,43.100418,-2.1030407,False,121010
2026-05-25T03:30:29Z,14541,,-3,61307,61200,37.818768,-0.95074505,False,592013
2026-05-25T03:30:29Z,04114,,2,20309,17000,42.94694,-7.4819365,True,730014
2026-05-25T03:30:29Z,12512,,3,08223,31412,42.340416,-8.610642,False,599040
2026-05-25T03:45:19Z,18047,,2,60600,18000,39.66294,-3.3640215,False,449043
2026-05-25T03:45:19Z,15040,,0,78400,71600,41.620914,0.6328743,False,470116
2026-05-25T03:45:19Z,13001,,1,51405,51003,36.529274,-6.288518,False,449048
2026-05-25T03:45:19Z,15770,,0,79309,71801,42.23028,2.974448,False,"449023,449031"
2026-05-25T03:45:19Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448005,448008"
2026-05-25T03:45:19Z,04114,,3,20309,17000,42.793377,-7.407785,True,730014
2026-05-25T03:45:19Z,02063,,3,54413,60000,36.6961,-4.4660816,True,102016
2026-05-25T03:45:19Z,04154,,3,31412,17000,42.878704,-8.530011,False,106055
