timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-09-20T03:30:33Z,04114,,0,20309,17000,42.88896,-7.456017,True,730014
2026-09-20T03:45:23Z,04114,,0,20309,17000,42.760525,-7.4440475,True,730014
2026-09-20T04:00:43Z,15051,,0,71500,73100,41.111366,1.2533424,False,470114
2026-09-20T04:00:43Z,18120,,2,65400,79400,40.753696,0.6141503,False,"470119,470187"
2026-09-20T04:00:43Z,18121,,0,79400,65400,41.379074,2.139723,False,470116
2026-09-20T04:00:43Z,15000,,12,71400,79400,41.11299,1.1505345,False,"448014,448016"
2026-09-20T04:00:43Z,04114,,-1,20309,17000,42.60254,-7.4827137,True,730014
2026-09-20T04:00:43Z,35869,,-1,65400,04104,40.80248,0.523322,True,120002
2026-09-20T04:00:43Z,92959,,27,15211,15410,43.36646,-5.8551083,False,463006
2026-09-20T04:15:22Z,05871,,2,65300,60000,39.81263,-0.16527717,False,100006
2026-09-20T04:15:22Z,02061,,2,51003,60000,37.500935,-5.916467,False,103006
2026-09-20T04:15:22Z,15051,,-1,71500,73100,41.160595,1.0999595,False,470114
2026-09-20T04:15:22Z,18120,,0,65400,79400,40.8861,0.8006144,False,"470119,470187"
2026-09-20T04:15:22Z,18121,,1,79400,65400,41.318928,2.0553694,False,470116
2026-09-20T04:15:22Z,15000,,11,71400,79400,41.111366,1.2533424,False,"448014,448016"
2026-09-20T04:15:22Z,04114,,0,20309,17000,42.496838,-7.5476365,True,730014
2026-09-20T04:15:22Z,92959,,31,15211,15410,43.474205,-5.8000813,False,463006
2026-09-20T04:15:22Z,35869,,0,65400,04104,40.79113,0.6823972,True,120002
2026-09-20T04:30:34Z,15031,,-1,79400,71300,41.379074,2.139723,False,447040
2026-09-20T04:30:34Z,16021,,0,11200,11300,42.690903,-2.9411867,False,470163
2026-09-20T04:30:34Z,15051,,-2,71500,73100,41.261547,1.1742945,False,470114
2026-09-20T04:30:34Z,18120,,1,65400,79400,40.999844,0.9126038,False,"470119,470187"
2026-09-20T04:30:34Z,18121,,0,79400,65400,41.2392,1.8097444,False,470116
2026-09-20T04:30:34Z,18002,,2,15100,15004,42.595062,-5.5819435,False,470008
2026-09-20T04:30:34Z,15000,,11,71400,79400,41.1859,1.5247184,False,"448014,448016"
2026-09-20T04:30:34Z,04114,,-3,20309,17000,42.453938,-7.724235,True,730014
2026-09-20T04:30:34Z,05668,,4,17000,61200,40.39947,-3.6776724,False,106003
2026-09-20T04:30:34Z,05871,,3,65300,60000,39.613525,-0.30713105,False,100006
2026-09-20T04:30:34Z,02061,,1,51003,60000,37.698647,-5.4224706,False,103006
2026-09-20T04:30:34Z,08475,,0,05000,51003,37.24866,-3.758712,False,104004
2026-09-20T04:30:34Z,13951,,0,56310,05000,36.935734,-2.465651,False,599020
2026-09-20T04:30:34Z,35869,,0,65400,04104,40.907104,0.82063353,True,120002
2026-09-20T04:30:34Z,92959,,34,15211,15410,43.53527,-5.6979804,False,463006
2026-09-20T04:30:34Z,12611,,0,20200,22100,42.540977,-6.7765784,False,470046
2026-09-20T04:44:49Z,16021,,1,11200,11300,42.742737,-2.867332,False,470163
2026-09-20T04:44:49Z,15031,,1,79400,71300,41.32151,2.0628576,False,447040
2026-09-20T04:44:49Z,13041,,2,43019,51003,37.31638,-6.82133,False,449041
2026-09-20T04:44:49Z,15030,,-2,71300,79400,41.102123,0.78033113,False,447025
2026-09-20T04:44:49Z,15051,,0,71500,73100,41.261547,1.1742945,False,470114
2026-09-20T04:44:49Z,15630,,0,78400,78500,41.638042,0.96048635,False,447131
2026-09-20T04:44:49Z,18120,,0,65400,79400,41.08109,1.0452087,False,"470119,470187"
2026-09-20T04:44:49Z,18121,,2,79400,65400,41.204132,1.6760368,False,470116
2026-09-20T04:44:49Z,14123,,3,65000,61200,39.395374,-0.40100765,False,599015
2026-09-20T04:44:49Z,18002,,2,15100,15004,42.45978,-5.386712,False,470008
2026-09-20T04:44:49Z,15000,,12,71400,79400,41.219936,1.7309104,False,"448014,448016"
2026-09-20T04:44:49Z,04114,,-6,20309,17000,42.354214,-7.8611417,True,730014
2026-09-20T04:44:49Z,05668,,6,17000,61200,40.162823,-3.7242932,False,106003
2026-09-20T04:44:49Z,05871,,0,65300,60000,39.44232,-0.37987983,False,100006
2026-09-20T04:44:49Z,02061,,4,51003,60000,37.847027,-4.9174423,False,103006
2026-09-20T04:44:49Z,05064,,7,17000,03216,40.405064,-3.689738,False,112022
2026-09-20T04:44:49Z,08475,,0,05000,51003,37.175247,-4.136104,False,104004
2026-09-20T04:44:49Z,02075,,2,51405,60000,36.45755,-6.224857,True,130038
2026-09-20T04:44:49Z,34609,,-1,71801,04307,41.379074,2.139723,False,"130029,130031"
2026-09-20T04:44:49Z,13951,,0,56310,05000,37.03084,-2.5299559,False,599020
2026-09-20T04:44:49Z,09072,,0,08223,31412,42.30465,-8.598809,False,121011
2026-09-20T04:44:49Z,35869,,-1,65400,04104,41.077503,1.0330242,True,120002
2026-09-20T04:44:49Z,12611,,0,20200,22100,42.420643,-6.8294034,False,470046
2026-09-20T04:45:23Z,16021,,1,11200,11300,42.742737,-2.867332,False,470163
2026-09-20T04:45:23Z,15031,,1,79400,71300,41.318752,2.0548527,False,447040
2026-09-20T04:45:23Z,13041,,2,43019,51003,37.317913,-6.808807,False,449041
2026-09-20T04:45:23Z,15030,,-2,71300,79400,41.102123,0.78033113,False,447025
2026-09-20T04:45:23Z,15051,,0,71500,73100,41.261547,1.1742945,False,470114
2026-09-20T04:45:23Z,15630,,0,78400,78500,41.637432,0.9662388,False,447131
2026-09-20T04:45:23Z,18120,,0,65400,79400,41.08109,1.0452087,False,"470119,470187"
2026-09-20T04:45:23Z,18121,,2,79400,65400,41.194275,1.626435,False,470116
2026-09-20T04:45:23Z,14123,,3,65000,61200,39.391567,-0.40261272,False,599015
2026-09-20T04:45:23Z,18002,,2,15100,15004,42.45978,-5.386712,False,470008
2026-09-20T04:45:23Z,15000,,12,71400,79400,41.219936,1.7309104,False,"448014,448016"
2026-09-20T04:45:23Z,04114,,-6,20309,17000,42.350708,-7.863296,True,730014
2026-09-20T04:45:23Z,05668,,6,17000,61200,40.162823,-3.7242932,False,106003
2026-09-20T04:45:23Z,05871,,0,65300,60000,39.443462,-0.38229075,False,100006
2026-09-20T04:45:23Z,02061,,4,51003,60000,37.847027,-4.9174423,False,103006
2026-09-20T04:45:23Z,05064,,7,17000,03216,40.40414,-3.6887085,False,112022
2026-09-20T04:45:23Z,08475,,0,05000,51003,37.175247,-4.136114,False,104004
2026-09-20T04:45:23Z,02075,,2,51405,60000,36.45715,-6.2205,True,130038
2026-09-20T04:45:23Z,34609,,-1,71801,04307,41.379074,2.139723,False,"130029,130031"
2026-09-20T04:45:23Z,13951,,0,56310,05000,37.03332,-2.5291488,False,599020
2026-09-20T04:45:23Z,09072,,0,08223,31412,42.30465,-8.598809,False,121011
2026-09-20T04:45:23Z,35869,,-1,65400,04104,41.079338,1.0390209,True,120002
2026-09-20T04:45:23Z,12611,,0,20200,22100,42.420643,-6.8294034,False,470046
2026-09-20T05:00:43Z,71800,,0,05193,21010,43.536007,-7.055802,False,527015
2026-09-20T05:00:43Z,13041,,1,43019,51003,37.39082,-6.5544143,False,449041
2026-09-20T05:00:43Z,15040,,9,73100,79400,41.289734,1.2588545,False,470114
2026-09-20T05:00:43Z,18331,,1,37606,60400,38.933956,-6.8426704,False,599049
2026-09-20T05:00:43Z,15000,,9,71400,79400,41.26706,1.9571081,False,"448014,448016"
2026-09-20T05:00:43Z,03311,,1,60000,71801,40.383354,-3.5515819,False,103020
2026-09-20T05:00:43Z,05871,,2,65300,60000,39.457203,-0.38173875,False,100006
2026-09-20T05:00:43Z,02061,,6,51003,60000,37.959118,-4.6093607,False,103006
2026-09-20T05:00:43Z,01092,,2,60911,71801,38.346825,-0.50360054,True,130045
2026-09-20T05:00:43Z,04186,,2,13200,17000,43.239235,-2.896959,True,120052
2026-09-20T05:00:43Z,34609,,3,71801,04307,41.5692,2.2933536,False,"130029,130031"
2026-09-20T05:00:43Z,13003,,1,51405,51003,36.48933,-6.1607246,False,449007
2026-09-20T05:00:43Z,15648,,1,04040,74217,41.63312,-0.86826473,False,594008
2026-09-20T05:00:43Z,09072,,0,08223,31412,42.48646,-8.649633,False,121011
2026-09-20T05:00:43Z,12611,,1,20200,22100,42.418304,-6.9850497,False,470046
2026-09-20T05:00:43Z,16021,,3,11200,11300,42.849426,-2.7030115,False,470163
2026-09-20T05:00:43Z,15031,,1,79400,71300,41.237473,1.8215545,False,447040
2026-09-20T05:00:43Z,15030,,-1,71300,79400,41.123074,0.8277968,False,447025
2026-09-20T05:00:43Z,18120,,-1,65400,79400,41.111366,1.2533424,False,"470119,470187"
2026-09-20T05:00:43Z,15630,,-2,78400,78500,41.65745,1.1459014,False,447131
2026-09-20T05:00:43Z,18121,,2,79400,65400,41.142723,1.4057415,False,470116
2026-09-20T05:00:43Z,14123,,3,65000,61200,39.18127,-0.44435516,False,599015
2026-09-20T05:00:43Z,18002,,2,15100,15004,42.402035,-5.078693,False,470008
2026-09-20T05:00:43Z,04114,,0,20309,17000,42.348145,-7.862999,True,730014
2026-09-20T05:00:43Z,05668,,3,17000,61200,39.97066,-3.055576,False,106003
2026-09-20T05:00:43Z,05064,,9,17000,03216,40.182117,-3.7464542,False,112022
2026-09-20T05:00:43Z,08475,,0,05000,51003,37.136395,-4.307065,False,104004
2026-09-20T05:00:43Z,02077,,0,05000,02003,37.24317,-3.859802,True,102013
2026-09-20T05:00:43Z,02075,,4,51405,60000,36.547924,-6.2007327,True,130042
2026-09-20T05:00:43Z,13951,,1,56310,05000,37.10873,-2.591646,False,599020
2026-09-20T05:00:43Z,35869,,-3,65400,04104,41.142677,1.1798259,True,120002
2026-09-20T05:15:23Z,71800,,0,05193,21010,43.536007,-7.055802,False,527015
2026-09-20T05:15:23Z,13041,,2,43019,51003,37.3847,-6.364683,False,449041
2026-09-20T05:15:23Z,71820,,0,05571,15211,43.42085,-4.758936,False,527021
2026-09-20T05:15:23Z,15040,,5,73100,79400,41.184387,1.4428713,False,470114
2026-09-20T05:15:23Z,18054,,1,65400,79400,40.753597,0.5939771,False,447034
2026-09-20T05:15:23Z,18331,,2,37606,60400,38.91354,-6.58395,False,599049
2026-09-20T05:15:23Z,15000,,11,71400,79400,41.363136,2.1162655,False,"448014,448016"
2026-09-20T05:15:23Z,03311,,2,60000,71801,40.59189,-3.1191256,False,103020
2026-09-20T05:15:23Z,05871,,0,65300,60000,39.449726,-0.79471755,False,100006
2026-09-20T05:15:23Z,04364,,0,31412,17000,43.335487,-8.426394,False,106062
2026-09-20T05:15:23Z,02061,,5,51003,60000,38.31892,-4.5609736,False,103006
2026-09-20T05:15:23Z,01092,,3,60911,71801,38.40551,-0.7017665,True,130045
2026-09-20T05:15:23Z,04186,,6,13200,17000,43.16411,-2.921478,True,120052
2026-09-20T05:15:23Z,34609,,3,71801,04307,41.801975,2.7092135,False,"130029,130031"
2026-09-20T05:15:23Z,13003,,4,51405,51003,36.603924,-6.217515,False,449007
2026-09-20T05:15:23Z,09073,,1,31412,08223,43.15238,-8.456808,False,121003
2026-09-20T05:15:23Z,17227,,2,10500,10600,41.476276,-4.781666,False,594013
2026-09-20T05:15:23Z,15648,,4,04040,74217,41.754974,-0.82753694,False,594008
2026-09-20T05:15:23Z,12613,,0,15100,20200,42.5567,-5.605448,False,440247
2026-09-20T05:15:23Z,09072,,-2,08223,31412,42.609978,-8.764504,False,121011
2026-09-20T05:15:23Z,12611,,3,20200,22100,42.3925,-7.1132607,False,470046
2026-09-20T05:15:23Z,15031,,2,79400,71300,41.219936,1.7309104,False,447040
2026-09-20T05:15:23Z,16021,,4,11200,11300,42.84904,-2.5145676,False,470163
2026-09-20T05:15:23Z,12480,,2,22308,31400,42.344925,-8.611216,False,599034
2026-09-20T05:15:23Z,15030,,-1,71300,79400,41.133137,0.85859865,False,447025
2026-09-20T05:15:23Z,18120,,1,65400,79400,41.142723,1.4057415,False,"470119,470187"
2026-09-20T05:15:23Z,15850,,7,79309,71801,42.025646,2.837871,False,"449014,449038"
2026-09-20T05:15:23Z,18121,,3,79400,65400,41.142723,1.4057415,False,470116
2026-09-20T05:15:23Z,14123,,4,65000,61200,39.050217,-0.47729987,False,599015
2026-09-20T05:15:23Z,15210,,4,65411,71500,41.107918,1.2113302,False,470095
2026-09-20T05:15:23Z,18002,,5,15100,15004,42.24509,-4.9706855,False,470008
2026-09-20T05:15:23Z,04114,,-2,20309,17000,42.256207,-7.8157296,True,730014
2026-09-20T05:15:23Z,05668,,1,17000,61200,40.045555,-2.2702272,False,106003
2026-09-20T05:15:23Z,02074,,-1,60000,51405,40.302742,-3.6631594,True,130032
2026-09-20T05:15:23Z,05064,,4,17000,03216,39.975685,-3.1567338,False,112022
2026-09-20T05:15:23Z,08475,,-1,05000,51003,37.03835,-4.58934,False,104004
2026-09-20T05:15:23Z,02077,,0,05000,02003,37.175453,-4.138732,True,102013
2026-09-20T05:15:23Z,02075,,9,51405,60000,36.65904,-6.1260977,True,130042
2026-09-20T05:15:23Z,13951,,3,56310,05000,37.169155,-2.7910354,False,599020
2026-09-20T05:15:23Z,35869,,-2,04104,71801,41.17722,1.3751994,True,120002
2026-09-20T05:30:32Z,71800,,0,05193,21010,43.536007,-7.055802,False,527015
2026-09-20T05:30:32Z,13041,,5,43019,51003,37.349476,-6.2242327,False,449041
2026-09-20T05:30:32Z,18054,,1,65400,79400,40.81166,0.707898,False,447034
2026-09-20T05:30:32Z,18331,,3,37606,60400,38.92955,-6.364354,False,599049
2026-09-20T05:30:32Z,03311,,5,60000,71801,40.890755,-2.7198865,False,103020
2026-09-20T05:30:32Z,04364,,0,31412,17000,43.03475,-8.44997,False,106062
2026-09-20T05:30:32Z,02061,,7,51003,60000,38.66918,-4.315706,False,103006
2026-09-20T05:30:32Z,01092,,6,60911,71801,38.49219,-0.7985454,True,130045
2026-09-20T05:30:32Z,04087,,4,17000,11200,40.909744,-4.093082,True,120065
2026-09-20T05:30:32Z,13203,,1,50506,50413,37.784595,-5.188946,False,446060
2026-09-20T05:30:32Z,13003,,7,51405,51003,36.71829,-6.0949526,False,449007
2026-09-20T05:30:32Z,15031,,6,79400,71300,41.185974,1.524699,False,447040
2026-09-20T05:30:32Z,12480,,0,22308,31400,42.49676,-8.647539,False,599034
2026-09-20T05:30:32Z,15030,,0,71300,79400,41.16462,1.0723016,False,447025
