timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-09-17T00:00:47Z,94129,,18,64200,69110,39.300755,-0.39329842,False,447013
2026-09-17T00:15:23Z,94129,,29,64200,69110,39.209114,-0.3133957,False,447013
2026-09-17T00:20:30Z,94129,,32,64200,69110,39.205532,-0.3075003,False,447013
2026-09-17T00:30:35Z,94129,,41,64200,69110,39.185707,-0.26831973,False,447013
2026-09-17T00:45:24Z,94129,,42,64200,69110,39.049107,-0.2258909,False,447013
2026-09-17T03:15:23Z,15620,,0,78400,78600,41.631588,0.7901398,False,447122
2026-09-17T03:15:23Z,12512,,1,08223,31412,42.234493,-8.713075,False,599009
2026-09-17T03:30:34Z,18047,,0,60400,18000,39.503998,-3.2663999,False,449036
2026-09-17T03:30:34Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-09-17T03:30:34Z,15620,,0,78400,78600,41.63442,0.9947199,False,447122
2026-09-17T03:30:34Z,04114,,0,20309,17000,42.898937,-7.455694,True,730021
2026-09-17T03:30:34Z,12512,,3,08223,31412,42.417675,-8.636165,False,599009
2026-09-17T03:45:22Z,18047,,1,60400,18000,39.67839,-3.3883579,False,449036
2026-09-17T03:45:22Z,15309,,-1,71300,04040,41.182396,0.5692338,False,448023
2026-09-17T03:45:22Z,17707,,0,35200,35002,39.96447,-4.6622458,False,598009
2026-09-17T03:45:22Z,03062,,0,04307,60000,41.979424,2.8167083,False,103005
2026-09-17T03:45:22Z,13001,,1,51405,51003,36.518932,-6.279486,False,"449013,449048"
2026-09-17T03:45:22Z,03052,,-1,71801,60000,41.334824,2.101628,False,103025
2026-09-17T03:45:22Z,15000,,1,71400,79400,41.11892,1.1435597,False,"470023,470103"
2026-09-17T03:45:22Z,12411,,-1,31412,22308,43.20754,-8.4468355,False,599034
2026-09-17T03:45:22Z,15620,,0,78400,78600,41.65963,1.1471541,False,447122
2026-09-17T03:45:22Z,04114,,1,20309,17000,42.78419,-7.4190364,True,730021
2026-09-17T03:45:22Z,12689,,0,21010,31412,43.496326,-8.175639,False,594105
2026-09-17T03:45:22Z,08072,,0,60600,60000,39.32032,-2.0191133,False,104020
2026-09-17T03:45:22Z,12512,,1,08223,31412,42.547176,-8.650164,False,599009
2026-09-17T04:00:45Z,18047,,4,60400,18000,39.82558,-3.65544,False,449036
2026-09-17T04:00:45Z,15051,,0,71500,73100,41.111366,1.2533424,False,470114
2026-09-17T04:00:45Z,18120,,0,65400,79400,40.753696,0.6141503,False,"448006,448016"
2026-09-17T04:00:45Z,13001,,3,51405,51003,36.508064,-6.148144,False,"449013,449048"
2026-09-17T04:00:45Z,18121,,2,79400,65400,41.390614,2.1627705,False,449042
2026-09-17T04:00:45Z,15772,,3,79309,71801,42.211075,2.979389,False,449029
2026-09-17T04:00:45Z,15000,,0,71400,79400,41.111366,1.2533424,False,"470023,470103"
2026-09-17T04:00:45Z,04114,,0,20309,17000,42.630314,-7.4831767,True,730021
2026-09-17T04:00:45Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470094
2026-09-17T04:00:45Z,04154,,45,31412,17000,43.35274,-8.409731,False,106060
2026-09-17T04:00:45Z,04056,,0,11500,17000,43.124496,-2.0886924,False,121022
2026-09-17T04:00:45Z,04464,,1,08223,17000,42.353706,-8.617253,False,106063
2026-09-17T04:00:45Z,15309,,-1,71300,04040,41.229565,0.54008985,False,448023
2026-09-17T04:00:45Z,17707,,0,35200,35002,39.970276,-4.375822,False,598009
2026-09-17T04:00:45Z,03062,,1,04307,60000,41.696857,2.4951239,False,103005
2026-09-17T04:00:45Z,05063,,2,60911,17000,38.36625,-0.5875712,True,106010
2026-09-17T04:00:45Z,03052,,-1,71801,60000,41.344112,1.7031989,False,103025
2026-09-17T04:00:45Z,12411,,1,31412,22308,42.970547,-8.472053,False,599034
2026-09-17T04:00:45Z,15720,,1,71801,79309,41.379074,2.139723,False,449033
2026-09-17T04:00:45Z,15620,,1,78400,78600,41.656876,1.3569876,False,447122
2026-09-17T04:00:45Z,12689,,0,21010,31412,43.401096,-8.207905,False,594105
