timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-09-01T03:15:26Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592055
2026-09-01T03:15:26Z,15620,,0,78400,78600,41.63185,0.7772302,False,447069
2026-09-01T03:30:39Z,18047,,3,60400,18000,39.49475,-3.2625425,False,449057
2026-09-01T03:30:39Z,04154,,1,31412,17000,43.18904,-8.444579,False,106053
2026-09-01T03:30:39Z,14541,,0,61307,61200,37.747013,-0.9672061,False,592055
2026-09-01T03:30:39Z,15620,,0,78400,78600,41.63194,0.89694035,False,447069
2026-09-01T03:30:39Z,04114,,0,20309,17000,42.9013,-7.4556117,True,730023
2026-09-01T03:30:39Z,12512,,1,08223,31412,42.42086,-8.635651,False,599040
2026-09-01T03:45:25Z,18047,,1,60400,18000,39.62202,-3.3301535,False,449057
2026-09-01T03:45:25Z,04154,,-1,31412,17000,42.87093,-8.543593,False,106053
2026-09-01T03:45:25Z,15309,,-2,71300,04040,41.182396,0.5692338,False,448017
2026-09-01T03:45:25Z,17707,,0,35200,35002,39.963608,-4.6586823,False,598009
2026-09-01T03:45:25Z,13001,,1,51405,51003,36.50563,-6.273312,False,449010
2026-09-01T03:45:25Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448005,448025"
2026-09-01T03:45:25Z,12411,,-1,31412,22308,43.20765,-8.446858,False,599009
2026-09-01T03:45:25Z,15620,,8,78400,78600,41.6456,1.0758039,False,447069
2026-09-01T03:45:25Z,04114,,0,20309,17000,42.756294,-7.4480176,True,730023
2026-09-01T03:45:25Z,12689,,1,21010,31412,43.488102,-8.230719,False,594102
2026-09-01T03:45:25Z,08072,,0,60600,60000,39.33336,-2.0192022,False,104010
2026-09-01T03:45:25Z,12512,,0,08223,31412,42.545425,-8.6489935,False,599040
2026-09-01T04:00:51Z,18047,,3,60400,18000,39.82525,-3.6554084,False,449057
2026-09-01T04:00:51Z,15051,,0,71500,73100,41.111366,1.2533424,False,470103
2026-09-01T04:00:51Z,18120,,2,65400,79400,40.753696,0.6141503,False,"448016,448021"
2026-09-01T04:00:51Z,18121,,0,79400,65400,41.379074,2.139723,False,447027
2026-09-01T04:00:51Z,13001,,1,51405,51003,36.51336,-6.1535563,False,449010
2026-09-01T04:00:51Z,15772,,2,79309,71801,42.222374,2.9764845,False,"449027,449030"
2026-09-01T04:00:51Z,15000,,0,71400,79400,41.111366,1.2533424,False,"448005,448025"
2026-09-01T04:00:51Z,04114,,0,20309,17000,42.62818,-7.4833198,True,730023
2026-09-01T04:00:51Z,18071,,7,71100,11200,41.632397,-0.8668278,False,470100
2026-09-01T04:00:51Z,02063,,5,54413,60000,36.759644,-4.6241527,True,102013
2026-09-01T04:00:51Z,04154,,1,31412,17000,42.75666,-8.30128,False,106053
2026-09-01T04:00:51Z,04464,,4,08223,17000,42.296436,-8.604001,False,106061
2026-09-01T04:00:51Z,15309,,-1,71300,04040,41.229565,0.54008985,False,448017
2026-09-01T04:00:51Z,17707,,1,35200,35002,39.969006,-4.385469,False,598009
2026-09-01T04:00:51Z,05063,,4,60911,17000,38.369724,-0.6121196,True,106013
2026-09-01T04:00:51Z,03062,,22,04307,60000,42.09134,2.8609223,False,103018
2026-09-01T04:00:51Z,12411,,1,31412,22308,42.971363,-8.471695,False,599009
2026-09-01T04:00:51Z,15720,,1,71801,79309,41.39203,2.1646564,False,"449020,449026"
2026-09-01T04:00:51Z,15620,,11,78400,78600,41.673794,1.1999639,False,447069
2026-09-01T04:00:51Z,12689,,2,21010,31412,43.411873,-8.18034,False,594102
2026-09-01T04:00:51Z,18910,,3,30100,10000,40.95956,-5.381788,False,599007
2026-09-01T04:00:51Z,17106,,0,10400,10203,40.65585,-4.6827,False,465018
2026-09-01T04:00:51Z,08072,,-3,60600,60000,39.82451,-2.0025465,False,104010
2026-09-01T04:00:51Z,12512,,0,08223,31412,42.677258,-8.71885,False,599040
2026-09-01T04:15:27Z,15002,,0,71400,79400,41.11299,1.1505345,False,"448006,448013"
2026-09-01T04:15:27Z,13001,,2,51405,51003,36.620083,-6.1585016,False,449010
2026-09-01T04:15:27Z,15000,,1,71400,79400,41.142723,1.4057415,False,"448005,448025"
2026-09-01T04:15:27Z,18310,,1,30100,10600,41.10301,-5.3509903,False,599001
2026-09-01T04:15:27Z,18031,,0,03100,17000,37.785862,-3.8124967,False,449035
2026-09-01T04:15:27Z,18071,,9,71100,11200,41.658775,-0.9107285,False,470100
