timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-09-09T03:15:23Z,12512,,0,08223,31412,42.234493,-8.713075,False,599023
2026-09-09T03:30:34Z,04154,,-1,31412,17000,43.067398,-8.456156,False,106053
2026-09-09T03:30:34Z,18047,,-1,60400,18000,39.504158,-3.2664363,False,449025
2026-09-09T03:30:34Z,15620,,0,78400,78600,41.63183,0.77895916,False,447096
2026-09-09T03:30:34Z,04114,,0,20309,17000,42.9123,-7.4586315,True,730023
2026-09-09T03:30:34Z,12512,,4,08223,31412,42.410656,-8.637915,False,599023
2026-09-09T03:45:25Z,04154,,-2,31412,17000,42.870968,-8.543495,False,106053
2026-09-09T03:45:25Z,18047,,0,60400,18000,39.658356,-3.3565652,False,449025
2026-09-09T03:45:25Z,15309,,-2,71300,04040,41.182396,0.5692338,False,470123
2026-09-09T03:45:25Z,17707,,0,35200,35002,39.964973,-4.6643367,False,599047
2026-09-09T03:45:25Z,03062,,0,04307,60000,41.979424,2.8167083,False,103003
2026-09-09T03:45:25Z,13001,,1,51405,51003,36.529274,-6.288518,False,449053
2026-09-09T03:45:25Z,12411,,1,31412,22308,43.217487,-8.448828,False,599032
2026-09-09T03:45:25Z,15620,,0,78400,78600,41.630585,0.83513945,False,447096
2026-09-09T03:45:25Z,12689,,0,21010,31412,43.49774,-8.173665,False,594012
2026-09-09T03:45:25Z,04114,,0,20309,17000,42.771755,-7.431645,True,730023
2026-09-09T03:45:25Z,08072,,0,60600,60000,39.3284,-2.019366,False,104014
2026-09-09T03:45:25Z,12512,,2,08223,31412,42.574955,-8.701752,False,599023
2026-09-09T04:00:44Z,18047,,3,60400,18000,39.839943,-3.6575952,False,449025
2026-09-09T04:00:44Z,15051,,0,71500,73100,41.111366,1.2533424,False,448008
2026-09-09T04:00:44Z,18120,,1,65400,79400,40.753696,0.6141503,False,448009
2026-09-09T04:00:44Z,18121,,0,79400,65400,41.379074,2.139723,False,448004
2026-09-09T04:00:44Z,13001,,2,51405,51003,36.468014,-6.2068243,False,449053
2026-09-09T04:00:44Z,04114,,0,20309,17000,42.623642,-7.4860787,True,730023
2026-09-09T04:00:44Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470238
2026-09-09T04:00:44Z,02063,,2,54413,60000,36.84024,-4.682147,True,112004
2026-09-09T04:00:44Z,04154,,0,31412,17000,42.784676,-8.395995,False,106053
2026-09-09T04:00:44Z,04464,,4,08223,17000,42.289543,-8.604145,False,106056
2026-09-09T04:00:44Z,15309,,0,71300,04040,41.229565,0.54008985,False,470123
2026-09-09T04:00:44Z,17707,,1,35200,35002,39.97018,-4.376546,False,599047
2026-09-09T04:00:44Z,03062,,4,71801,60000,41.33673,2.1069775,True,103009
2026-09-09T04:00:44Z,05063,,0,60911,17000,38.40422,-0.75445753,True,106010
2026-09-09T04:00:44Z,12411,,1,31412,22308,42.97817,-8.466361,False,599032
2026-09-09T04:00:44Z,04060,,1,15410,17000,43.537632,-5.6758027,False,106060
2026-09-09T04:00:44Z,15720,,0,71801,79309,41.408237,2.1863039,False,"449032,449034"
2026-09-09T04:00:44Z,15620,,27,78400,78600,41.632683,1.0132198,False,447096
2026-09-09T04:00:44Z,12689,,0,21010,31412,43.408215,-8.201184,False,594012
2026-09-09T04:00:44Z,18910,,3,30100,10000,40.96259,-5.393488,False,599022
2026-09-09T04:00:44Z,08072,,-3,60600,60000,39.824524,-2.0025544,False,104014
2026-09-09T04:00:44Z,17106,,0,10400,10203,40.646774,-4.6238184,False,465081
2026-09-09T04:00:44Z,12512,,1,08223,31412,42.672287,-8.725414,False,599023
2026-09-09T04:15:24Z,13001,,3,51405,51003,36.60378,-6.2177763,False,449053
2026-09-09T04:15:24Z,17021,,0,35400,18000,39.461143,-6.385844,False,599049
2026-09-09T04:15:24Z,18310,,1,30100,10600,41.102444,-5.35189,False,599041
2026-09-09T04:15:24Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470238
2026-09-09T04:15:24Z,02063,,6,54413,60000,37.06887,-4.719257,True,112004
2026-09-09T04:15:24Z,05871,,2,65300,60000,39.81589,-0.16385199,False,100005
2026-09-09T04:15:24Z,04464,,6,08223,17000,42.427826,-8.634185,False,106056
2026-09-09T04:15:24Z,02061,,1,51003,60000,37.53903,-5.8743677,False,103005
2026-09-09T04:15:24Z,15309,,-1,71300,04040,41.248653,0.4809413,False,470123
2026-09-09T04:15:24Z,02067,,0,05000,60000,37.2101,-3.6808257,False,102015
2026-09-09T04:15:24Z,17707,,0,35200,35002,39.966637,-4.0580783,False,599047
2026-09-09T04:15:24Z,13202,,2,50413,50506,37.895096,-4.775405,False,446088
2026-09-09T04:15:24Z,12411,,1,31412,22308,42.864986,-8.551635,False,599032
2026-09-09T04:15:24Z,04060,,-2,15410,17000,43.445778,-5.817571,False,106060
2026-09-09T04:15:24Z,15720,,0,71801,79309,41.48349,2.1881554,False,"449032,449034"
2026-09-09T04:15:24Z,15620,,27,78400,78600,41.667553,1.1784177,False,447096
2026-09-09T04:15:24Z,13201,,1,50506,50413,37.77503,-5.2032824,False,446070
2026-09-09T04:15:24Z,08261,,4,37700,60000,38.812347,-4.0679917,False,"104006,104020"
2026-09-09T04:15:24Z,18910,,3,30100,10000,40.871803,-5.1396847,False,599022
2026-09-09T04:15:24Z,17106,,1,10400,10203,40.59719,-4.475474,False,465081
