timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-24T02:15:25Z,18047,,0,60600,18000,39.00001,-1.8478293,False,449054
2026-08-24T02:30:37Z,18047,,1,60600,18000,39.111588,-2.0004401,False,449054
2026-08-24T02:45:25Z,18047,,0,60600,18000,39.19927,-2.1629605,False,449054
2026-08-24T03:00:54Z,18047,,1,60600,18000,39.27853,-2.7754042,False,449054
2026-08-24T03:08:09Z,18047,,1,60600,18000,39.27853,-2.7754042,False,449054
2026-08-24T03:08:09Z,15620,,0,78400,78600,41.620354,0.6717316,False,447051
2026-08-24T03:15:26Z,18047,,1,60600,18000,39.392555,-3.1139457,False,449054
2026-08-24T03:15:26Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592013
2026-08-24T03:15:26Z,15620,,0,78400,78600,41.631702,0.7847609,False,447051
2026-08-24T03:15:26Z,12512,,5,08223,31412,42.237072,-8.706317,False,599040
2026-08-24T03:30:36Z,04154,,0,31412,17000,43.181267,-8.448385,False,106053
2026-08-24T03:30:36Z,18047,,4,60600,18000,39.395874,-3.2055266,False,449054
2026-08-24T03:30:36Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592013
2026-08-24T03:30:36Z,15620,,0,78400,78600,41.637306,0.9674274,False,447051
2026-08-24T03:30:36Z,04114,,0,20309,17000,42.9201,-7.4638114,True,730022
2026-08-24T03:30:36Z,12512,,8,08223,31412,42.350605,-8.6143875,False,599040
2026-08-24T03:45:27Z,04154,,-1,31412,17000,42.87091,-8.543637,False,106053
2026-08-24T03:45:27Z,18047,,2,60600,18000,39.62202,-3.3301535,False,449054
2026-08-24T03:45:27Z,15309,,-4,71300,04040,41.182396,0.5692338,False,448002
2026-08-24T03:45:27Z,17707,,2,35200,35002,39.979877,-4.733491,False,599036
2026-08-24T03:45:27Z,03062,,2,04307,60000,42.03945,2.8220596,False,103003
2026-08-24T03:45:27Z,13001,,1,51405,51003,36.529274,-6.288518,False,449005
2026-08-24T03:45:27Z,15000,,1,71400,79400,41.1132,1.150165,False,447025
2026-08-24T03:45:27Z,12411,,0,31412,22308,43.209934,-8.447321,False,599009
2026-08-24T03:45:27Z,15620,,2,78400,78600,41.649986,1.1382025,False,447051
2026-08-24T03:45:27Z,04114,,-1,20309,17000,42.756912,-7.4474697,True,730022
2026-08-24T03:45:27Z,08072,,0,60600,60000,39.30105,-2.0197668,False,104015
2026-08-24T03:45:27Z,12512,,6,08223,31412,42.49737,-8.647551,False,599040
2026-08-24T04:00:47Z,18047,,4,60600,18000,39.822414,-3.654889,False,449054
2026-08-24T04:00:47Z,18120,,2,65400,79400,40.75999,0.6422204,False,"449018,449028"
2026-08-24T04:00:47Z,18121,,0,79400,65400,41.39203,2.1646564,False,448013
2026-08-24T04:00:47Z,13001,,2,51405,51003,36.468014,-6.2068243,False,449005
2026-08-24T04:00:47Z,15000,,0,71400,79400,41.117058,1.267888,False,447025
2026-08-24T04:00:47Z,04114,,-2,20309,17000,42.6062,-7.484187,True,730022
2026-08-24T04:00:47Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470140
2026-08-24T04:00:47Z,04154,,1,31412,17000,42.75595,-8.281559,False,106053
2026-08-24T04:00:47Z,04056,,0,11500,17000,43.121494,-2.0899496,False,121001
2026-08-24T04:00:47Z,04464,,1,08223,17000,42.357872,-8.623765,False,106059
2026-08-24T04:00:47Z,17707,,3,35200,35002,39.954075,-4.4559984,False,599036
2026-08-24T04:00:47Z,03062,,0,71801,60000,41.37913,2.0264513,False,103021
2026-08-24T04:00:47Z,05063,,0,60911,17000,38.40271,-0.7396338,True,106011
2026-08-24T04:00:47Z,12411,,2,31412,22308,42.97939,-8.464699,False,599009
2026-08-24T04:00:47Z,15620,,6,78400,78600,41.674545,1.2765937,False,447051
2026-08-24T04:00:47Z,18910,,3,30100,10000,40.962105,-5.391616,False,599003
2026-08-24T04:00:47Z,17106,,1,10400,10203,40.647858,-4.631678,False,465076
2026-08-24T04:00:47Z,08072,,1,60600,60000,39.69903,-1.9339421,False,104015
2026-08-24T04:00:47Z,12512,,6,08223,31412,42.63924,-8.754825,False,599040
2026-08-24T04:06:43Z,13001,,3,51405,51003,36.55543,-6.2013645,False,449005
2026-08-24T04:06:43Z,18310,,0,30100,10600,41.026646,-5.563433,False,599022
2026-08-24T04:06:43Z,15000,,0,71400,79400,41.131073,1.3184587,False,447025
2026-08-24T04:06:43Z,18071,,-1,71100,11200,41.658775,-0.9107285,False,470140
2026-08-24T04:06:43Z,05871,,1,65300,60000,39.94323,-0.087381035,False,100007
2026-08-24T04:06:43Z,04464,,0,08223,17000,42.4216,-8.6355295,False,106059
2026-08-24T04:06:43Z,15309,,-1,71300,04040,41.248653,0.4809413,False,448002
2026-08-24T04:06:43Z,17707,,3,35200,35002,39.979465,-4.3008194,False,599036
2026-08-24T04:06:43Z,13202,,0,50413,50506,37.912968,-4.7168465,False,446015
2026-08-24T04:06:43Z,12411,,2,31412,22308,42.879192,-8.521367,False,599009
2026-08-24T04:06:43Z,04060,,1,15410,17000,43.52784,-5.7366157,False,106061
2026-08-24T04:06:43Z,15620,,6,78400,78600,41.656155,1.3578643,False,447051
2026-08-24T04:06:43Z,13201,,0,50506,50413,37.718216,-5.292845,False,446064
2026-08-24T04:06:43Z,18910,,3,30100,10000,40.917427,-5.2378764,False,599003
2026-08-24T04:06:43Z,17106,,1,10400,10203,40.62205,-4.5572305,False,465076
2026-08-24T04:06:43Z,12512,,6,08223,31412,42.67785,-8.718452,False,599040
2026-08-24T04:06:43Z,18047,,4,60600,18000,39.87957,-3.7284303,False,449054
2026-08-24T04:06:43Z,18120,,2,65400,79400,40.81688,0.71645135,False,"449018,449028"
2026-08-24T04:06:43Z,14541,,7,61307,61200,37.976032,-1.0885359,False,592013
2026-08-24T04:06:43Z,18121,,-1,79400,65400,41.379074,2.139723,False,448013
2026-08-24T04:06:43Z,15772,,-1,79309,71801,42.104195,2.9601562,False,449040
2026-08-24T04:06:43Z,18068,,-1,81200,71100,42.17272,-1.6925172,False,470173
2026-08-24T04:06:43Z,18041,,0,60600,17000,39.00001,-1.8478293,False,449003
2026-08-24T04:06:43Z,04114,,-2,20309,17000,42.534313,-7.501734,True,730022
2026-08-24T04:06:43Z,04154,,1,31412,17000,42.596985,-8.116614,False,106053
2026-08-24T04:06:43Z,04056,,0,11500,17000,43.0975,-2.1137137,False,121001
2026-08-24T04:06:43Z,03062,,4,04307,60000,41.65782,2.4310634,False,103003
2026-08-24T04:06:43Z,05063,,0,60911,17000,38.557137,-0.859381,True,106011
2026-08-24T04:06:43Z,08072,,0,60600,60000,39.88451,-2.0198283,False,104015
2026-08-24T04:06:43Z,35869,,3,65400,04104,40.75741,0.5654296,True,120002
2026-08-24T04:15:26Z,15002,,1,71400,79400,41.115513,1.147291,False,"449026,449032"
2026-08-24T04:15:26Z,13001,,6,51405,51003,36.60378,-6.2177763,False,449005
2026-08-24T04:15:26Z,18310,,0,30100,10600,41.110664,-5.3382387,False,599022
2026-08-24T04:15:26Z,15000,,1,71400,79400,41.15341,1.4314153,False,447025
2026-08-24T04:15:26Z,18031,,0,03100,17000,37.779972,-3.7910502,False,449044
2026-08-24T04:15:26Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470140
2026-08-24T04:15:26Z,02063,,30,54413,60000,36.71091,-4.4340186,True,102014
2026-08-24T04:15:26Z,05871,,2,65300,60000,39.821327,-0.16222107,False,100007
2026-08-24T04:15:26Z,02061,,2,51003,60000,37.51963,-5.8958135,False,103022
2026-08-24T04:15:26Z,04464,,1,08223,17000,42.49082,-8.648505,False,106059
2026-08-24T04:15:26Z,15309,,-2,71300,04040,41.22487,0.35099548,False,448002
2026-08-24T04:15:26Z,02067,,0,05000,60000,37.207767,-3.6753232,False,102002
2026-08-24T04:15:26Z,17707,,3,35200,35002,39.969357,-4.2281547,False,599036
2026-08-24T04:15:26Z,13202,,2,50413,50506,37.889744,-4.78693,False,446015
2026-08-24T04:15:26Z,12411,,0,31412,22308,42.85689,-8.553477,False,599009
2026-08-24T04:15:26Z,04060,,1,15410,17000,43.463047,-5.83037,False,106061
2026-08-24T04:15:26Z,15620,,6,78400,78600,41.675293,1.4485928,False,447051
2026-08-24T04:15:26Z,13201,,-1,50506,50413,37.78519,-5.187839,False,446064
2026-08-24T04:15:26Z,18910,,3,30100,10000,40.87683,-5.1443353,False,599003
2026-08-24T04:15:26Z,17106,,0,10400,10203,40.598034,-4.466618,False,465076
2026-08-24T04:15:26Z,12512,,6,08223,31412,42.723183,-8.651782,False,599040
2026-08-24T04:15:26Z,18047,,6,60600,18000,39.984875,-3.700344,False,449054
2026-08-24T04:15:26Z,18120,,-2,65400,79400,40.886112,0.80062294,False,"449018,449028"
2026-08-24T04:15:26Z,18121,,0,79400,65400,41.31243,2.0365202,False,448013
2026-08-24T04:15:26Z,18066,,11,11000,10000,41.86632,-4.5437,False,449036
2026-08-24T04:15:26Z,15772,,0,79309,71801,42.041508,2.934298,False,449040
2026-08-24T04:15:26Z,15650,,-2,04040,78302,41.652718,-0.89602864,False,448023
2026-08-24T04:15:26Z,18046,,0,80100,71100,42.82511,-1.6615183,False,449002
2026-08-24T04:15:26Z,18068,,0,81200,71100,42.059517,-1.5976725,False,470173
2026-08-24T04:15:26Z,18041,,2,60600,17000,39.111588,-2.0004401,False,449003
2026-08-24T04:15:26Z,04114,,0,20309,17000,42.49296,-7.555782,True,730022
2026-08-24T04:15:26Z,04154,,0,31412,17000,42.386333,-7.9662757,False,106053
2026-08-24T04:15:26Z,04056,,2,11500,17000,43.0461,-2.209577,False,121001
2026-08-24T04:15:26Z,03062,,1,71801,60000,41.259182,1.5829766,False,103021
2026-08-24T04:15:26Z,05063,,0,60911,17000,38.638523,-0.9042732,True,106011
2026-08-24T04:15:26Z,09061,,3,31412,22100,43.17929,-8.449922,True,121002
2026-08-24T04:15:26Z,08072,,0,60600,60000,40.034485,-2.144463,False,104015
2026-08-24T04:15:26Z,35869,,2,65400,04104,40.75951,0.6379989,True,120002
2026-08-24T04:30:35Z,18773,,3,30002,40100,39.95445,-6.1786976,False,599044
2026-08-24T04:30:35Z,13084,,1,42008,43019,37.927906,-6.7732344,False,598016
