timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-25T00:00:52Z,15021,,148,79400,71400,41.13767,1.3597047,False,447034
2026-08-25T00:00:52Z,15023,,148,79400,71400,41.16459,1.11296,False,447029
2026-08-25T00:00:52Z,15022,,321,71400,79400,41.237347,1.8290005,False,447027
2026-08-25T00:00:52Z,17056,,314,71300,79400,41.142723,1.4057415,False,447025
2026-08-25T00:00:52Z,18096,,189,65400,79400,41.13996,1.3918917,False,"447059,447165"
2026-08-25T00:15:28Z,18096,,204,65400,79400,41.174606,1.4976377,False,"447059,447165"
2026-08-25T00:30:37Z,18096,,211,65400,79400,41.204132,1.6760368,False,"447059,447165"
2026-08-25T00:45:28Z,18096,,219,65400,79400,41.2199,1.7306944,False,"447059,447165"
2026-08-25T01:00:52Z,18096,,220,65400,79400,41.260998,1.9236734,False,"447059,447165"
2026-08-25T01:15:27Z,18096,,227,65400,79400,41.32984,2.0865002,False,"447059,447165"
2026-08-25T01:30:36Z,18096,,227,65400,79400,41.393085,2.1660697,False,"447059,447165"
2026-08-25T03:15:25Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592017
2026-08-25T03:15:25Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-08-25T03:30:37Z,04154,,1,31412,17000,43.185364,-8.445836,False,106053
2026-08-25T03:30:37Z,18047,,-1,60400,18000,39.504204,-3.266447,False,449044
2026-08-25T03:30:37Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592017
2026-08-25T03:30:37Z,15620,,0,78400,78600,41.636444,0.9755787,False,447112
2026-08-25T03:30:37Z,04114,,2,20309,17000,42.9752,-7.4795165,True,730014
2026-08-25T03:30:37Z,12512,,3,08223,31412,42.4201,-8.635773,False,599040
2026-08-25T03:45:26Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449044
2026-08-25T03:45:26Z,04154,,0,31412,17000,42.87099,-8.543442,False,106053
2026-08-25T03:45:26Z,15309,,3,71300,04040,41.106617,0.65345657,False,448023
2026-08-25T03:45:26Z,03062,,-1,04307,60000,41.97951,2.81607,False,103013
2026-08-25T03:45:26Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448009,448016"
2026-08-25T03:45:26Z,12411,,1,31412,22308,43.24884,-8.453953,False,599018
2026-08-25T03:45:26Z,15620,,1,78400,78600,41.65035,1.1389405,False,447112
2026-08-25T03:45:26Z,04114,,7,20309,17000,42.787766,-7.413748,True,730014
