timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-26T03:00:53Z,18047,,-26,60400,18000,39.395874,-3.2055266,False,449043
2026-08-26T03:15:26Z,18047,,-26,60400,18000,39.395874,-3.2055266,False,449043
2026-08-26T03:15:26Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592218
2026-08-26T03:15:26Z,15620,,0,78400,78600,41.631668,0.7862009,False,447066
2026-08-26T03:15:26Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-08-26T03:30:40Z,04154,,-1,31412,17000,43.077698,-8.464615,False,106051
2026-08-26T03:30:40Z,18047,,-1,60400,18000,39.504204,-3.266447,False,449043
2026-08-26T03:30:40Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592218
2026-08-26T03:30:40Z,15620,,0,78400,78600,41.63686,0.9716661,False,447066
2026-08-26T03:30:40Z,04114,,2,20309,17000,42.99812,-7.5113215,True,730014
2026-08-26T03:30:40Z,12512,,3,08223,31412,42.418453,-8.636039,False,599040
2026-08-26T03:45:27Z,04154,,-3,31412,17000,42.87054,-8.54452,False,106051
2026-08-26T03:45:27Z,18047,,1,60400,18000,39.62202,-3.3301535,False,449043
2026-08-26T03:45:27Z,15309,,-2,71300,04040,41.182396,0.5692338,False,448017
2026-08-26T03:45:27Z,17707,,0,35200,35002,39.96518,-4.6651883,False,598009
2026-08-26T03:45:27Z,03062,,1,04307,60000,41.979584,2.8160868,False,103014
2026-08-26T03:45:27Z,13001,,1,51405,51003,36.509888,-6.275288,False,449041
2026-08-26T03:45:27Z,15000,,1,71400,79400,41.128998,1.1325191,False,"449020,449034"
2026-08-26T03:45:27Z,12411,,-1,31412,22308,43.20741,-8.446809,False,599018
2026-08-26T03:45:27Z,15620,,2,78400,78600,41.650352,1.1389476,False,447066
2026-08-26T03:45:27Z,04114,,8,20309,17000,42.821686,-7.388058,True,730014
2026-08-26T03:45:27Z,08072,,0,60600,60000,39.292934,-2.0183134,False,104020
2026-08-26T03:45:27Z,12512,,0,08223,31412,42.588734,-8.739913,False,599040
2026-08-26T03:56:17Z,18047,,2,60400,18000,39.784924,-3.610967,False,449043
2026-08-26T03:56:17Z,18120,,2,65400,79400,40.752357,0.61033356,False,449042
2026-08-26T03:56:17Z,18121,,0,79400,65400,41.39203,2.1646564,False,449022
2026-08-26T03:56:17Z,13001,,1,51405,51003,36.476246,-6.191363,False,449041
2026-08-26T03:56:17Z,15772,,2,79309,71801,42.2618,2.9690096,False,447121
2026-08-26T03:56:17Z,15000,,2,71400,79400,41.110756,1.23732,False,"449020,449034"
2026-08-26T03:56:17Z,04114,,8,20309,17000,42.741604,-7.46436,True,730014
2026-08-26T03:56:17Z,04464,,4,08223,17000,42.234493,-8.713075,False,106060
2026-08-26T03:56:17Z,15309,,-1,71300,04040,41.229565,0.54008985,False,448017
2026-08-26T03:56:17Z,17707,,0,35200,35002,39.955425,-4.5119796,False,598009
2026-08-26T03:56:17Z,03062,,0,71801,60000,41.337173,2.1085453,False,103020
2026-08-26T03:56:17Z,05063,,1,60911,17000,38.36475,-0.55924666,True,106015
2026-08-26T03:56:17Z,12411,,0,31412,22308,43.0574,-8.445881,False,599018
2026-08-26T03:56:17Z,15620,,3,78400,78600,41.671387,1.2543412,False,447066
2026-08-26T03:56:17Z,12689,,11,21010,31412,43.49503,-8.205131,False,594102
2026-08-26T03:56:17Z,18910,,0,30100,10000,40.971676,-5.648387,False,599028
2026-08-26T03:56:17Z,08072,,0,60600,60000,39.639362,-1.9507526,False,104020
2026-08-26T03:56:17Z,12512,,0,08223,31412,42.651512,-8.740693,False,599040
2026-08-26T04:00:48Z,18047,,4,60400,18000,39.82507,-3.6553855,False,449043
2026-08-26T04:00:48Z,15051,,0,71500,73100,41.111366,1.2533424,False,448024
2026-08-26T04:00:48Z,18120,,2,65400,79400,40.761414,0.6476415,False,449042
2026-08-26T04:00:48Z,18121,,-1,79400,65400,41.379074,2.139723,False,449022
2026-08-26T04:00:48Z,13001,,1,51405,51003,36.468014,-6.2068243,False,449041
2026-08-26T04:00:48Z,15772,,2,79309,71801,42.230427,2.974411,False,447121
2026-08-26T04:00:48Z,15000,,3,71400,79400,41.115055,1.2617741,False,"449020,449034"
2026-08-26T04:00:48Z,04114,,8,20309,17000,42.71903,-7.4511333,True,730014
2026-08-26T04:00:48Z,04056,,-1,11500,17000,43.11451,-2.0918384,False,121019
2026-08-26T04:00:48Z,04464,,4,08223,17000,42.295,-8.60371,False,106060
2026-08-26T04:00:48Z,15309,,-1,71300,04040,41.229565,0.54008985,False,448017
2026-08-26T04:00:48Z,17707,,1,35200,35002,39.967846,-4.3942366,False,598009
2026-08-26T04:00:48Z,03062,,0,71801,60000,41.371445,2.0323076,False,103020
2026-08-26T04:00:48Z,05063,,0,60911,17000,38.403976,-0.7530018,True,106015
2026-08-26T04:00:48Z,12411,,1,31412,22308,42.96969,-8.472423,False,599018
2026-08-26T04:00:48Z,04060,,0,15410,17000,43.53572,-5.691301,False,106059
2026-08-26T04:00:48Z,15720,,1,71801,79309,41.392525,2.1653202,False,"449027,449032"
2026-08-26T04:00:48Z,15620,,5,78400,78600,41.677822,1.2888327,False,447066
2026-08-26T04:00:48Z,12689,,11,21010,31412,43.45903,-8.1939,False,594102
2026-08-26T04:00:48Z,18910,,2,30100,10000,40.957,-5.371899,False,599028
2026-08-26T04:00:48Z,17106,,0,10400,10203,40.648674,-4.6155577,False,465022
2026-08-26T04:00:48Z,08072,,0,60600,60000,39.755997,-1.9503928,False,104020
2026-08-26T04:00:48Z,12512,,0,08223,31412,42.682076,-8.717216,False,599040
2026-08-26T04:15:27Z,13001,,2,51405,51003,36.630352,-6.1276584,False,449041
2026-08-26T04:15:27Z,18310,,0,30100,10600,41.11206,-5.3345633,False,599041
2026-08-26T04:15:27Z,15000,,3,71400,79400,41.141655,1.4006113,False,"449020,449034"
2026-08-26T04:15:27Z,18031,,0,03100,17000,37.779972,-3.7910502,False,449044
2026-08-26T04:15:27Z,18071,,0,71100,11200,41.71094,-0.99849737,False,470140
2026-08-26T04:15:27Z,02063,,24,54413,60000,36.697178,-4.4751387,True,112014
2026-08-26T04:15:27Z,05871,,3,65300,60000,39.8254,-0.16101778,False,100007
2026-08-26T04:15:27Z,02061,,2,51003,60000,37.462555,-5.955302,False,103012
2026-08-26T04:15:27Z,04464,,5,08223,17000,42.421593,-8.635553,False,106060
2026-08-26T04:15:27Z,15309,,-2,71300,04040,41.22487,0.35099548,False,448017
2026-08-26T04:15:27Z,02067,,-1,05000,60000,37.22243,-3.7097127,False,102005
2026-08-26T04:15:27Z,17707,,0,35200,35002,39.95943,-4.0794606,False,598009
2026-08-26T04:15:27Z,13202,,2,50413,50506,37.88872,-4.789582,False,446015
2026-08-26T04:15:27Z,12411,,0,31412,22308,42.857605,-8.556078,False,599018
2026-08-26T04:15:27Z,04060,,-3,15410,17000,43.45805,-5.8170996,False,106059
2026-08-26T04:15:27Z,15720,,1,71801,79309,41.47743,2.1872518,False,"449027,449032"
2026-08-26T04:15:27Z,15620,,5,78400,78600,41.68024,1.4652385,False,447066
2026-08-26T04:15:27Z,13201,,0,50506,50413,37.776962,-5.1989303,False,446064
2026-08-26T04:15:27Z,18910,,1,30100,10000,40.89787,-5.2065334,False,599028
2026-08-26T04:15:27Z,17106,,0,10400,10203,40.599213,-4.458897,False,465022
2026-08-26T04:15:27Z,09072,,-31,08223,31412,42.234493,-8.713075,False,121005
