timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-19T03:15:27Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592065
2026-08-19T03:15:27Z,15620,,6,78400,78600,41.620914,0.6328743,False,447109
2026-08-19T03:30:35Z,04154,,0,31412,17000,43.174255,-8.452732,False,106054
2026-08-19T03:30:35Z,18047,,1,60400,18000,39.395874,-3.2055266,False,449049
2026-08-19T03:30:35Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-08-19T03:30:35Z,15620,,6,78400,78600,41.620914,0.6328743,False,447109
2026-08-19T03:30:35Z,04114,,2,20309,17000,42.937298,-7.472244,True,730021
2026-08-19T03:30:35Z,12512,,2,08223,31412,42.418804,-8.6359825,False,599017
2026-08-19T03:45:23Z,18047,,1,60400,18000,39.62202,-3.3301535,False,449049
2026-08-19T03:45:23Z,13001,,1,51405,51003,36.508312,-6.274556,False,449041
2026-08-19T03:45:23Z,15000,,0,71400,79400,41.112907,1.1506922,False,"449020,449022"
2026-08-19T03:45:23Z,18031,,-30,03100,17000,37.779972,-3.7910502,False,449001
2026-08-19T03:45:23Z,04114,,3,20309,17000,42.78419,-7.4190364,True,730021
2026-08-19T03:45:23Z,04154,,-2,31412,17000,42.870995,-8.543435,False,106054
2026-08-19T03:45:23Z,15309,,-3,71300,04040,41.182396,0.5692338,False,448017
2026-08-19T03:45:23Z,17707,,0,35200,35002,39.971043,-4.6895013,False,598009
2026-08-19T03:45:23Z,03062,,0,04307,60000,41.979424,2.8167083,False,103021
2026-08-19T03:45:23Z,12411,,-2,31412,22308,43.20668,-8.44666,False,599032
2026-08-19T03:45:23Z,15620,,19,78400,78600,41.63194,0.89691085,False,447109
2026-08-19T03:45:23Z,12689,,1,21010,31412,43.488102,-8.230719,False,594104
2026-08-19T03:45:23Z,08072,,0,60600,60000,39.3096,-2.0198843,False,104020
2026-08-19T03:45:23Z,12512,,0,08223,31412,42.54691,-8.649967,False,599017
2026-08-19T03:59:58Z,18047,,2,60400,18000,39.81741,-3.6529224,False,449049
2026-08-19T03:59:58Z,15051,,0,71500,73100,41.111366,1.2533424,False,470187
