timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-03T03:23:55Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-04-03T03:30:22Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-04-03T03:45:16Z,03062,,0,04307,60000,42.26458,2.9430285,False,103006
2026-04-03T03:45:16Z,14541,,1,61307,61200,37.818768,-0.95074505,False,592065
2026-04-03T04:00:32Z,15040,,1,78400,71600,41.54383,0.8254549,False,470117
2026-04-03T04:00:32Z,18120,,1,65400,71600,40.753696,0.6141503,False,448007
2026-04-03T04:00:32Z,03062,,1,04307,60000,41.69794,2.4995291,False,103006
2026-04-03T04:00:32Z,18066,,-2,14100,10000,41.91059,-4.5042567,False,449002
2026-04-03T04:00:32Z,12689,,1,21010,31412,43.472336,-8.175046,False,594106
2026-04-03T04:15:15Z,05871,,3,65300,60000,39.851192,-0.15337574,False,100003
2026-04-03T04:15:15Z,15040,,6,78400,71600,41.425133,0.97015256,False,470117
2026-04-03T04:15:15Z,15051,,0,71500,78400,41.160595,1.0999595,False,470071
2026-04-03T04:15:15Z,18120,,2,65400,71600,40.753696,0.6141503,False,448007
2026-04-03T04:15:15Z,03062,,1,04307,60000,41.438625,2.1944017,False,103006
2026-04-03T04:15:15Z,18066,,-2,14100,10000,41.69318,-4.681501,False,449002
2026-04-03T04:15:15Z,14541,,7,61307,61200,37.976032,-1.0885359,False,592065
2026-04-03T04:15:15Z,18068,,-3,81200,71100,42.059517,-1.5976725,False,470110
2026-04-03T04:15:15Z,12689,,1,21010,31412,43.411873,-8.18034,False,594106
2026-04-03T04:15:15Z,35869,,0,65400,04104,40.753696,0.6141503,True,120001
2026-04-03T04:15:15Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470104
2026-04-03T04:30:23Z,15051,,0,71500,78400,41.160595,1.0999595,False,470071
2026-04-03T04:30:23Z,15040,,7,78400,71600,41.40284,1.0459975,False,470117
2026-04-03T04:30:23Z,18120,,2,65400,71600,40.8861,0.8006144,False,448007
2026-04-03T04:30:23Z,15630,,0,78400,78500,41.620914,0.6328743,False,447176
2026-04-03T04:30:23Z,15002,,-2,71400,71600,41.111366,1.2533424,False,448021
2026-04-03T04:30:23Z,18066,,-4,14100,10000,41.59904,-4.7497535,False,449002
2026-04-03T04:30:23Z,18068,,-2,81200,71100,41.91493,-1.4201784,False,470110
2026-04-03T04:30:23Z,18046,,1,80100,71100,42.560074,-1.6476629,False,449049
2026-04-03T04:30:23Z,18072,,1,81100,04040,42.443558,-2.291637,False,470101
2026-04-03T04:30:23Z,18084,,0,65312,65314,40.471718,0.45551574,False,470190
2026-04-03T04:30:23Z,05668,,3,17000,61200,40.401474,-3.6851254,False,106014
2026-04-03T04:30:23Z,18071,,-1,71100,11200,41.722538,-1.0203216,False,470104
2026-04-03T04:30:23Z,05871,,5,65300,60000,39.668476,-0.2756794,False,100003
2026-04-03T04:30:23Z,03662,,0,04307,60000,42.024433,2.8152,True,103005
2026-04-03T04:30:23Z,03062,,0,04307,60000,41.379074,2.139723,False,103006
2026-04-03T04:30:23Z,12689,,1,21010,31412,43.27072,-8.225962,False,594106
2026-04-03T04:30:23Z,35869,,0,65400,04104,40.753696,0.6141503,True,120001
2026-04-03T04:30:23Z,12611,,3,20200,22100,42.536808,-6.7511425,False,470014
2026-04-03T04:45:15Z,13041,,-1,43019,51003,37.311813,-6.841049,False,449021
2026-04-03T04:45:15Z,15040,,7,78400,71600,41.37666,1.1656963,False,470117
2026-04-03T04:45:15Z,18054,,0,65314,65400,40.59584,0.44947535,False,470190
2026-04-03T04:45:15Z,15002,,0,71400,71600,41.142723,1.4057415,False,448021
2026-04-03T04:45:15Z,18072,,2,81100,04040,42.38063,-2.0712996,False,470101
2026-04-03T04:45:15Z,18071,,0,71100,11200,41.82614,-1.2439785,False,470104
2026-04-03T04:45:15Z,05871,,9,65300,60000,39.449028,-0.34129456,False,100003
2026-04-03T04:45:15Z,01072,,2,65000,71801,39.43948,-0.35174787,True,120009
2026-04-03T04:45:15Z,09072,,0,08223,31412,42.303642,-8.598964,False,121024
2026-04-03T04:45:15Z,17503,,-2,78400,04040,41.730392,0.44489872,False,448004
2026-04-03T04:45:15Z,12611,,3,20200,22100,42.540977,-6.7765784,False,470014
2026-04-03T04:45:15Z,15051,,1,71500,78400,41.261547,1.1742945,False,470071
2026-04-03T04:45:15Z,18120,,1,65400,71600,41.08109,1.0452087,False,448007
2026-04-03T04:45:15Z,15630,,1,78400,78500,41.63194,0.89691085,False,447176
2026-04-03T04:45:15Z,18066,,1,14100,10000,41.398216,-4.7991123,False,449002
2026-04-03T04:45:15Z,15211,,-1,71500,65411,41.111366,1.2533424,False,470171
2026-04-03T04:45:15Z,18046,,3,80100,71100,42.360336,-1.6781882,False,449049
2026-04-03T04:45:15Z,18068,,0,81200,71100,41.82614,-1.2439785,False,470110
2026-04-03T04:45:15Z,05668,,7,17000,61200,40.16889,-3.731843,False,106014
2026-04-03T04:45:15Z,00752,,5,81100,81200,42.443558,-2.291637,False,120064
2026-04-03T04:45:15Z,05763,,1,61200,11014,38.082542,-0.93730325,False,112026
2026-04-03T04:45:15Z,03662,,1,04307,60000,41.781624,2.6810453,True,103005
2026-04-03T04:45:15Z,05064,,3,17000,03216,40.389305,-3.674159,False,106015
2026-04-03T04:45:15Z,08475,,2,05000,51003,37.2063,-4.0549116,False,104009
2026-04-03T04:45:15Z,03062,,1,04307,60000,41.358727,2.0475228,False,103006
2026-04-03T04:45:15Z,02075,,-1,51405,60000,36.468178,-6.2067146,True,130005
2026-04-03T04:45:15Z,05065,,0,03216,17000,39.471912,-0.6589501,False,106011
2026-04-03T04:45:15Z,13951,,2,56310,05000,37.01294,-2.5333977,False,599029
2026-04-03T04:45:15Z,12689,,-1,21010,31412,43.347466,-8.387532,False,594106
2026-04-03T04:45:15Z,35869,,0,65400,04104,40.999844,0.9126038,True,120001
2026-04-03T05:00:31Z,13041,,0,43019,51003,37.38684,-6.598804,False,449021
2026-04-03T05:00:31Z,15040,,10,78400,71600,41.31837,1.1814352,False,470117
2026-04-03T05:00:31Z,18054,,3,65314,65400,40.753696,0.6141503,False,470190
2026-04-03T05:00:31Z,15002,,0,71400,71600,41.142723,1.4057415,False,448021
2026-04-03T05:00:31Z,18331,,0,37606,60400,38.93199,-6.7805395,False,599011
2026-04-03T05:00:31Z,18072,,3,81100,04040,42.310688,-1.9577888,False,470101
2026-04-03T05:00:31Z,18071,,2,71100,11200,41.91493,-1.4201784,False,470104
2026-04-03T05:00:31Z,05871,,7,65300,60000,39.457672,-0.38169274,False,100003
2026-04-03T05:00:31Z,01072,,1,65000,71801,39.719227,-0.23966883,True,120009
2026-04-03T05:00:31Z,05092,,0,15100,60911,42.35345,-5.059536,False,112005
2026-04-03T05:00:31Z,13003,,-1,51405,51003,36.47699,-6.1878777,False,449041
2026-04-03T05:00:31Z,15648,,0,04040,74217,41.631474,-0.8553457,False,594010
2026-04-03T05:00:31Z,09072,,0,08223,31412,42.485046,-8.64998,False,121024
2026-04-03T05:00:31Z,17503,,2,78400,04040,41.844646,0.29564586,False,448004
2026-04-03T05:00:31Z,12611,,6,20200,22100,42.420643,-6.8294034,False,470014
2026-04-03T05:00:31Z,15051,,10,71500,78400,41.30604,1.1947918,False,470071
2026-04-03T05:00:31Z,15630,,0,78400,78500,41.63194,0.89691085,False,447176
2026-04-03T05:00:31Z,15850,,0,79309,71801,42.049393,2.9595053,False,"449031,449034"
2026-04-03T05:00:31Z,18120,,3,65400,71600,41.11299,1.1505345,False,448007
2026-04-03T05:00:31Z,18121,,3,71600,65400,41.185974,1.524699,False,470070
2026-04-03T05:00:31Z,18066,,2,14100,10000,41.263203,-4.87209,False,449002
2026-04-03T05:00:31Z,15211,,-1,71500,65411,41.0885,1.1458733,False,470171
2026-04-03T05:00:31Z,14123,,2,65000,61200,39.42952,-0.38972265,False,599015
2026-04-03T05:00:31Z,18068,,-1,81200,71100,41.771507,-1.1123801,False,470110
2026-04-03T05:00:31Z,18002,,0,15100,10000,42.48563,-5.541119,False,449051
2026-04-03T05:00:31Z,18046,,3,80100,71100,42.17304,-1.692327,False,449049
2026-04-03T05:00:31Z,05668,,4,17000,61200,39.981636,-3.0994463,False,106014
2026-04-03T05:00:31Z,00752,,3,81100,81200,42.325115,-1.9836117,False,120064
2026-04-03T05:00:31Z,05763,,0,61200,11014,38.26627,-0.75198495,False,112026
2026-04-03T05:00:31Z,03662,,1,04307,60000,41.553677,2.2579744,True,103005
2026-04-03T05:00:31Z,05064,,5,17000,03216,40.042274,-3.669203,False,106015
2026-04-03T05:00:31Z,08475,,2,05000,51003,37.151424,-4.2017765,False,104009
2026-04-03T05:00:31Z,03062,,0,04307,60000,41.22871,1.528877,False,103006
2026-04-03T05:00:31Z,02075,,-1,51405,60000,36.604618,-6.216262,True,130005
2026-04-03T05:00:31Z,05065,,0,03216,17000,39.522247,-1.1351975,False,106011
2026-04-03T05:00:31Z,13951,,2,56310,05000,37.114914,-2.5964108,False,599029
2026-04-03T05:00:31Z,04072,,1,14223,60911,43.365646,-3.9077673,True,130002
2026-04-03T05:00:31Z,35869,,0,65400,04104,41.140697,1.169706,True,120001
2026-04-03T05:00:31Z,05080,,0,11014,03216,41.96183,-4.387584,False,112012
2026-04-03T05:00:31Z,35604,,1,61307,65000,37.73175,-0.97070885,False,599014
2026-04-03T05:15:16Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-04-03T05:15:16Z,13041,,0,43019,51003,37.39082,-6.5544143,False,449021
2026-04-03T05:15:16Z,18010,,0,11300,11208,42.89488,-2.181059,False,449001
2026-04-03T05:15:16Z,18331,,-2,37606,60400,38.913315,-6.55727,False,599011
2026-04-03T05:15:16Z,01092,,0,60911,71801,38.40987,-0.78194886,True,130045
2026-04-03T05:15:16Z,05092,,-1,15100,60911,42.024677,-4.5464187,False,112005
2026-04-03T05:15:16Z,13003,,0,51405,51003,36.620247,-6.1567526,False,449041
2026-04-03T05:15:16Z,15032,,-1,71204,71209,41.240013,-0.042713903,False,448002
2026-04-03T05:15:16Z,12480,,1,22308,31400,42.286285,-8.619425,False,599034
2026-04-03T05:15:16Z,15630,,-1,78400,78500,41.650288,1.1388214,False,447176
2026-04-03T05:15:16Z,18066,,3,14100,10000,41.04751,-4.701899,False,449002
2026-04-03T05:15:16Z,18068,,-1,81200,71100,41.722538,-1.0203216,False,470110
2026-04-03T05:15:16Z,00752,,3,81100,81200,42.310688,-1.9577888,False,120064
2026-04-03T05:15:16Z,05763,,1,61200,11014,38.612164,-0.8883476,False,112026
2026-04-03T05:15:16Z,03662,,1,04307,60000,41.553677,2.2579775,True,103005
2026-04-03T05:15:16Z,08475,,1,05000,51003,37.029835,-4.5494056,False,104009
2026-04-03T05:15:16Z,03062,,1,04307,60000,41.405155,1.0868616,False,103006
2026-04-03T05:15:16Z,04072,,1,14223,60911,43.326637,-4.045093,True,130002
2026-04-03T05:15:16Z,35869,,2,65400,04104,41.191975,1.2718735,True,120001
2026-04-03T05:15:16Z,05080,,0,11014,03216,41.674583,-4.694323,False,112012
2026-04-03T05:15:16Z,15040,,11,78400,71600,41.289734,1.2588545,False,470117
2026-04-03T05:15:16Z,18072,,2,81100,04040,42.18659,-1.7481643,False,470101
2026-04-03T05:15:16Z,18071,,1,71100,11200,42.059517,-1.5976725,False,470104
2026-04-03T05:15:16Z,05871,,7,65300,60000,39.473225,-0.5993096,False,100003
2026-04-03T05:15:16Z,01072,,3,65000,71801,39.853043,-0.1524669,True,120009
2026-04-03T05:15:16Z,04186,,4,13200,17000,43.179092,-2.90287,True,120055
2026-04-03T05:15:16Z,34609,,14,71801,04307,41.54001,2.2282925,False,"130036,130041"
2026-04-03T05:15:16Z,09073,,2,31412,08223,43.185646,-8.445709,False,121015
2026-04-03T05:15:16Z,09072,,0,08223,31412,42.613976,-8.761918,False,121024
2026-04-03T05:15:16Z,12613,,0,15100,20200,42.56403,-5.580409,False,440217
2026-04-03T05:15:16Z,17227,,0,10500,10600,41.367634,-4.8355727,False,594016
2026-04-03T05:15:16Z,13900,,1,51003,54413,37.392544,-5.9750113,False,599035
2026-04-03T05:15:16Z,15648,,-4,04040,74217,41.799404,-0.8044317,False,594010
2026-04-03T05:15:16Z,17503,,-1,78400,04040,41.913868,0.19691658,False,448004
2026-04-03T05:15:16Z,12611,,9,20200,22100,42.418304,-6.9850497,False,470014
2026-04-03T05:15:16Z,15051,,14,71500,78400,41.37666,1.1656963,False,470071
2026-04-03T05:15:16Z,18120,,1,65400,71600,41.111366,1.2533424,False,448007
2026-04-03T05:15:16Z,15850,,3,79309,71801,41.978508,2.816365,False,"449031,449034"
2026-04-03T05:15:16Z,18121,,3,71600,65400,41.142723,1.4057415,False,470070
2026-04-03T05:15:16Z,14123,,9,65000,61200,39.27719,-0.43043822,False,599015
2026-04-03T05:15:16Z,15210,,2,65411,71500,41.107918,1.2113302,False,470171
2026-04-03T05:15:16Z,18002,,1,15100,10000,42.39796,-5.14293,False,449051
2026-04-03T05:15:16Z,18046,,0,80100,71100,41.996944,-1.5153408,False,449049
2026-04-03T05:15:16Z,00533,,1,11511,71801,43.265587,-1.9732723,True,120012
2026-04-03T05:15:16Z,05668,,8,17000,61200,40.02294,-2.6708786,False,106014
2026-04-03T05:15:16Z,02074,,0,60000,51405,40.406086,-3.690862,True,130003
2026-04-03T05:15:16Z,05064,,0,17000,03216,39.971935,-3.015887,False,106015
2026-04-03T05:15:16Z,02077,,0,05000,02003,37.170055,-4.1046185,True,102005
2026-04-03T05:15:16Z,02075,,-1,51405,60000,36.722355,-6.091132,True,130005
2026-04-03T05:15:16Z,05065,,0,03216,17000,39.512566,-1.7200923,False,106011
2026-04-03T05:15:16Z,13951,,3,56310,05000,37.169323,-2.792225,False,599029
2026-04-03T05:15:16Z,02070,,1,60000,51003,40.295662,-3.6732237,True,100011
2026-04-03T05:15:16Z,35604,,0,61307,65000,37.83277,-0.94753313,False,599014
2026-04-03T05:22:22Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-04-03T05:22:22Z,13041,,0,43019,51003,37.368877,-6.335175,False,449021
2026-04-03T05:22:22Z,18054,,6,65400,71600,40.75901,0.55585057,False,470190
2026-04-03T05:22:22Z,18010,,0,11300,11208,42.86924,-2.3067968,False,449001
2026-04-03T05:22:22Z,18331,,1,37606,60400,38.9163,-6.45622,False,599011
2026-04-03T05:22:22Z,01092,,-1,60911,71801,38.47644,-0.80563426,True,130045
2026-04-03T05:22:22Z,05092,,-2,15100,60911,42.011814,-4.5280356,False,112005
2026-04-03T05:22:22Z,13003,,0,51405,51003,36.67968,-6.1260366,False,449041
2026-04-03T05:22:22Z,15032,,-3,71204,71209,41.234406,0.1427755,False,448002
2026-04-03T05:22:22Z,12480,,2,22308,31400,42.340416,-8.610642,False,599034
2026-04-03T05:22:22Z,18302,,0,30100,10600,41.025826,-5.5646033,False,599007
2026-04-03T05:22:22Z,18066,,4,14100,10000,40.942474,-4.619478,False,449002
2026-04-03T05:22:22Z,18068,,-2,81200,71100,41.658775,-0.9107285,False,470110
2026-04-03T05:22:22Z,00752,,1,81100,81200,42.23008,-1.8478788,False,120064
2026-04-03T05:22:22Z,05763,,2,61200,11014,38.86669,-1.037834,False,112026
2026-04-03T05:22:22Z,03662,,1,04307,60000,41.451466,2.1964486,True,103005
2026-04-03T05:22:22Z,01081,,-1,04307,65000,42.02443,2.8151984,True,130035
2026-04-03T05:22:22Z,08475,,0,05000,51003,37.04638,-4.617443,False,104009
2026-04-03T05:22:22Z,03062,,2,04307,60000,41.541737,0.772498,False,103006
2026-04-03T05:22:22Z,04072,,0,14223,60911,43.248413,-4.061353,True,130002
2026-04-03T05:22:22Z,05080,,2,11014,03216,41.642067,-4.7268114,False,112012
2026-04-03T05:22:22Z,12644,,6,31412,22100,43.318916,-8.3715725,False,594102
2026-04-03T05:22:22Z,71820,,0,05571,15211,43.42085,-4.758936,False,529004
2026-04-03T05:22:22Z,15040,,11,78400,71600,41.289734,1.2588545,False,470117
2026-04-03T05:22:22Z,18072,,0,81100,04040,42.17272,-1.6925172,False,470101
2026-04-03T05:22:22Z,18071,,2,71100,11200,42.059517,-1.5976725,False,470104
2026-04-03T05:22:22Z,05871,,5,65300,60000,39.460674,-0.9351163,False,100003
2026-04-03T05:22:22Z,01072,,3,65000,71801,39.9549,-0.076903135,True,120009
2026-04-03T05:22:22Z,04186,,6,13200,17000,43.17693,-2.9090743,True,120055
2026-04-03T05:22:22Z,34609,,20,71801,04307,41.655846,2.428762,False,"130036,130041"
2026-04-03T05:22:22Z,09073,,2,31412,08223,43.03807,-8.448094,False,121015
2026-04-03T05:22:22Z,09072,,-2,08223,31412,42.777187,-8.659954,False,121024
2026-04-03T05:22:22Z,12613,,3,15100,20200,42.550068,-5.638,False,440217
2026-04-03T05:22:22Z,13900,,-2,51003,54413,37.321503,-5.9642534,False,599035
2026-04-03T05:22:22Z,17227,,0,10500,10600,41.52407,-4.754683,False,594016
2026-04-03T05:22:22Z,15648,,-1,04040,74217,41.95563,-0.72947925,False,594010
2026-04-03T05:22:22Z,17503,,0,78400,04040,41.86718,0.025854714,False,448004
2026-04-03T05:22:22Z,12611,,10,20200,22100,42.411503,-7.061427,False,470014
2026-04-03T05:22:22Z,15051,,12,71500,78400,41.40052,1.1032217,False,470071
2026-04-03T05:22:22Z,18120,,1,65400,71600,41.142723,1.4057415,False,448007
2026-04-03T05:22:22Z,15850,,3,79309,71801,41.946735,2.804311,False,"449031,449034"
2026-04-03T05:22:22Z,18121,,3,71600,65400,41.136566,1.3734313,False,470070
2026-04-03T05:22:22Z,14123,,9,65000,61200,39.157715,-0.45042405,False,599015
2026-04-03T05:22:22Z,15210,,2,65411,71500,41.107918,1.2113302,False,470171
2026-04-03T05:22:22Z,18046,,0,80100,71100,41.893852,-1.3845676,False,449049
2026-04-03T05:22:22Z,18002,,1,15100,10000,42.369305,-5.0221972,False,449051
2026-04-03T05:22:22Z,15050,,1,71400,79400,41.11299,1.1505345,False,"448005,448015"
2026-04-03T05:22:22Z,00533,,0,11511,71801,43.21554,-2.0203009,True,120012
2026-04-03T05:22:22Z,05668,,8,17000,61200,40.047096,-2.3693345,False,106014
2026-04-03T05:22:22Z,02074,,0,60000,51405,40.406086,-3.690862,True,130003
2026-04-03T05:22:22Z,05064,,0,17000,03216,40.019924,-2.839479,False,106015
2026-04-03T05:22:22Z,02077,,0,05000,02003,37.17407,-4.1654396,True,102005
2026-04-03T05:22:22Z,02075,,-2,51405,60000,36.839077,-6.0738106,True,130005
2026-04-03T05:22:22Z,05065,,0,03216,17000,39.655144,-1.9473058,False,106011
2026-04-03T05:22:22Z,13951,,3,56310,05000,37.189095,-2.8575835,False,599029
2026-04-03T05:22:22Z,02070,,5,60000,51003,40.165764,-3.7551668,True,100011
2026-04-03T05:22:22Z,35604,,3,61307,65000,37.901424,-0.96736926,False,599014
2026-04-03T05:30:23Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-04-03T05:30:23Z,13041,,2,43019,51003,37.35706,-6.208101,False,449021
2026-04-03T05:30:23Z,18775,,-14,30002,51003,40.022255,-6.099611,False,599012
2026-04-03T05:30:23Z,18054,,5,65400,71600,40.753696,0.6141503,False,470190
2026-04-03T05:30:23Z,18010,,1,11300,11208,42.84625,-2.3890216,False,449001
2026-04-03T05:30:23Z,18331,,2,37606,60400,38.924557,-6.3517637,False,599011
2026-04-03T05:30:23Z,01092,,1,60911,71801,38.587433,-0.8552173,True,130045
2026-04-03T05:30:23Z,04087,,2,17000,13200,40.598446,-3.7200325,True,"120051,120053"
2026-04-03T05:30:23Z,05092,,0,15100,60911,41.885834,-4.5099072,False,112005
2026-04-03T05:30:23Z,13203,,-1,50506,50413,37.790928,-5.171088,False,449010
2026-04-03T05:30:23Z,13003,,2,51405,51003,36.748524,-6.06879,False,449041
2026-04-03T05:30:23Z,15032,,-1,71204,71209,41.234406,0.1427755,False,448002
2026-04-03T05:30:23Z,12480,,1,22308,31400,42.421593,-8.635553,False,599034
2026-04-03T05:30:23Z,18302,,0,30100,10600,41.07791,-5.411827,False,599007
2026-04-03T05:30:23Z,18066,,4,14100,10000,40.7679,-4.614451,False,449002
2026-04-03T05:30:23Z,18100,,2,14223,10600,43.42175,-3.844038,False,440239
2026-04-03T05:30:23Z,18068,,-1,81200,71100,41.652718,-0.89602864,False,470110
2026-04-03T05:30:23Z,00752,,0,81100,81200,42.18659,-1.7481643,False,120064
2026-04-03T05:30:23Z,05763,,2,61200,11014,38.91523,-1.4233923,False,112026
2026-04-03T05:30:23Z,01081,,1,04307,65000,41.89616,2.7723112,True,130035
2026-04-03T05:30:23Z,03662,,19,04307,60000,41.41759,2.193106,True,103005
2026-04-03T05:30:23Z,08475,,2,05000,51003,37.069866,-4.719478,False,104009
2026-04-03T05:30:23Z,03062,,1,04307,60000,41.616947,0.3583255,False,103006
2026-04-03T05:30:23Z,04072,,1,14223,60911,43.156776,-4.041805,True,130002
2026-04-03T05:30:23Z,05080,,4,11014,03216,41.53666,-4.7624035,False,112012
2026-04-03T05:30:23Z,17812,,0,37311,37606,38.724117,-5.22668,False,599002
2026-04-03T05:30:23Z,12644,,5,31412,22100,43.287926,-8.31954,False,594102
2026-04-03T05:30:23Z,71820,,0,05571,15211,43.42085,-4.758936,False,529004
2026-04-03T05:30:23Z,15040,,11,78400,71600,41.184002,1.4400873,False,470117
2026-04-03T05:30:23Z,18072,,-1,81100,04040,42.059517,-1.5976725,False,470101
2026-04-03T05:30:23Z,18071,,1,71100,11200,42.17272,-1.6925172,False,470104
2026-04-03T05:30:23Z,05871,,5,65300,60000,39.521893,-1.1343771,False,100003
2026-04-03T05:30:23Z,01072,,1,65000,71801,39.9882,-0.052046716,True,120009
2026-04-03T05:30:23Z,01071,,0,71801,60911,41.482334,1.9342067,True,130008
2026-04-03T05:30:23Z,13901,,16,54413,51003,36.734398,-4.606663,False,598016
2026-04-03T05:30:23Z,04186,,5,13200,17000,43.142227,-2.9605296,True,120055
2026-04-03T05:30:23Z,34609,,19,71801,04307,41.782494,2.6819355,False,"130036,130041"
2026-04-03T05:30:23Z,09073,,2,31412,08223,42.878155,-8.532455,False,121015
2026-04-03T05:30:23Z,12613,,4,15100,20200,42.550068,-5.638,False,440217
2026-04-03T05:30:23Z,15648,,-1,04040,74217,41.975773,-0.53890866,False,594010
2026-04-03T05:30:23Z,09072,,-1,08223,31412,42.8505,-8.598704,False,121024
2026-04-03T05:30:23Z,17227,,-1,10500,10600,41.64204,-4.7268705,False,594016
