timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-08T00:00:38Z,18911,,10,10000,30110,40.971676,-5.648387,False,599007
2026-04-08T03:15:21Z,04056,,2,11511,17000,43.21554,-2.0203009,False,121023
2026-04-08T03:15:21Z,15620,,0,78400,78600,41.61471,0.6444661,False,447049
2026-04-08T03:30:31Z,18047,,-2,60400,18000,39.504566,-3.2665284,False,449056
2026-04-08T03:30:31Z,04154,,0,31412,17000,43.167336,-8.45379,False,106055
2026-04-08T03:30:31Z,04056,,0,11511,17000,43.1356,-2.079198,False,121023
2026-04-08T03:30:31Z,03062,,0,04307,60000,42.24576,2.9494731,False,103024
2026-04-08T03:30:31Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592015
2026-04-08T03:30:31Z,15620,,0,78400,78600,41.630875,0.8220894,False,447049
2026-04-08T03:30:31Z,12512,,0,08223,31412,42.422066,-8.63543,False,599040
2026-04-08T03:45:20Z,18047,,0,60400,18000,39.643097,-3.339299,False,449056
2026-04-08T03:45:20Z,15040,,1,78400,71600,41.620914,0.6328743,False,448025
2026-04-08T03:45:20Z,13001,,1,51405,51003,36.529274,-6.288518,False,449048
2026-04-08T03:45:20Z,15060,,0,71600,79400,41.185974,1.524699,False,465205
2026-04-08T03:45:20Z,04154,,0,31412,17000,42.87089,-8.543685,False,106055
2026-04-08T03:45:20Z,04056,,-2,11511,17000,43.04483,-2.2610981,False,121023
2026-04-08T03:45:20Z,17707,,2,35200,35002,39.97952,-4.72814,False,598009
2026-04-08T03:45:20Z,03062,,-1,04307,60000,41.979424,2.8167083,False,103024
2026-04-08T03:45:20Z,03052,,0,71801,60000,41.33058,2.0894098,False,103002
2026-04-08T03:45:20Z,12411,,2,31412,08223,43.28474,-8.435212,False,599025
2026-04-08T03:45:20Z,15620,,2,78400,78600,41.63473,1.0259136,False,447049
2026-04-08T03:45:20Z,12689,,1,21010,31412,43.494606,-8.1799,False,594015
2026-04-08T03:45:20Z,08072,,-1,60600,60000,39.33913,-2.0183954,False,104014
2026-04-08T03:45:20Z,12512,,-2,08223,31412,42.596355,-8.749817,False,599040
2026-04-08T04:00:38Z,15040,,3,78400,71600,41.54383,0.8254549,False,448025
2026-04-08T04:00:38Z,13001,,0,51405,51003,36.468014,-6.2068243,False,449048
2026-04-08T04:00:38Z,15000,,1,71400,79400,41.111366,1.2533424,False,"448006,448012"
2026-04-08T04:00:38Z,15060,,1,71600,79400,41.219936,1.7309104,False,465205
2026-04-08T04:00:38Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470174
2026-04-08T04:00:38Z,17707,,3,35200,35002,39.960693,-4.646592,False,598009
2026-04-08T04:00:38Z,03052,,1,71801,60000,41.396397,1.75832,False,103002
2026-04-08T04:00:38Z,12411,,3,31412,08223,43.20765,-8.446858,False,599025
2026-04-08T04:00:38Z,04060,,0,15410,17000,43.53516,-5.679847,False,106060
2026-04-08T04:00:38Z,15720,,-1,71801,79309,41.381737,2.1462011,False,"449027,449028"
2026-04-08T04:00:38Z,15620,,1,78400,78600,41.67356,1.198462,False,447049
2026-04-08T04:00:38Z,18910,,2,30100,10000,40.961544,-5.389452,False,599022
2026-04-08T04:00:38Z,17106,,0,10400,10203,40.646763,-4.6253104,False,465106
2026-04-08T04:00:38Z,12512,,-1,08223,31412,42.677746,-8.718513,False,599040
2026-04-08T04:00:38Z,18047,,3,60400,18000,39.811245,-3.6499312,False,449056
2026-04-08T04:00:38Z,16000,,0,11600,11208,43.314026,-1.8961965,False,447172
2026-04-08T04:00:38Z,15051,,0,71500,78400,41.111366,1.2533424,False,470070
2026-04-08T04:00:38Z,18120,,2,65400,71600,40.753696,0.6141503,False,448020
2026-04-08T04:00:38Z,18066,,-1,14100,10000,41.90975,-4.5052557,False,449003
2026-04-08T04:00:38Z,04154,,1,31412,17000,42.756924,-8.311959,False,106055
2026-04-08T04:00:38Z,04056,,-1,11511,17000,43.08703,-2.3198652,False,121023
2026-04-08T04:00:38Z,03062,,0,04307,60000,41.695328,2.4846718,False,103024
2026-04-08T04:00:38Z,05063,,0,60911,17000,38.405396,-0.7049579,True,106010
2026-04-08T04:00:38Z,12689,,2,21010,31412,43.41243,-8.183971,False,594015
2026-04-08T04:00:38Z,09061,,1,31412,22100,43.285957,-8.435456,True,121002
2026-04-08T04:00:38Z,08072,,-1,60600,60000,39.767426,-1.9629151,False,104014
2026-04-08T04:15:21Z,15040,,8,78400,71600,41.42891,0.9731961,False,448025
2026-04-08T04:15:21Z,15046,,13,71600,79400,41.28022,1.9811739,False,450024
2026-04-08T04:15:21Z,15002,,1,71400,71600,41.113586,1.1495672,False,449026
2026-04-08T04:15:21Z,13001,,0,51405,51003,36.60378,-6.2177763,False,449048
2026-04-08T04:15:21Z,17021,,1,35400,18000,39.461143,-6.385844,False,599033
2026-04-08T04:15:21Z,18310,,1,30100,10600,41.079494,-5.407647,False,599007
2026-04-08T04:15:21Z,15000,,1,71400,79400,41.142723,1.4057415,False,"448006,448012"
2026-04-08T04:15:21Z,18031,,2,03100,17000,37.780064,-3.7914364,False,449047
2026-04-08T04:15:21Z,15060,,3,71600,79400,41.2392,1.8097444,False,465205
2026-04-08T04:15:21Z,18071,,0,71100,11200,41.71094,-0.99849737,False,470174
2026-04-08T04:15:21Z,05871,,2,65300,60000,39.80957,-0.1672679,False,100003
2026-04-08T04:15:21Z,04464,,0,08223,17000,42.420116,-8.63577,False,106062
2026-04-08T04:15:21Z,02061,,1,51003,60000,37.53072,-5.883552,False,103004
