timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-16T03:00:38Z,04056,,0,11511,17000,43.317673,-1.9766438,False,121008
2026-04-16T03:15:21Z,04056,,3,11511,17000,43.21554,-2.0203009,False,121008
2026-04-16T03:15:21Z,14541,,2,61307,61200,37.605175,-0.97484106,False,592005
2026-04-16T03:15:21Z,15620,,0,78400,78600,41.620914,0.6328743,False,447094
2026-04-16T03:15:21Z,12512,,0,08223,31412,42.276413,-8.602994,False,599018
2026-04-16T03:30:27Z,04154,,1,31412,17000,43.182076,-8.447771,False,106055
2026-04-16T03:30:27Z,04056,,-1,11511,17000,43.1356,-2.079198,False,121008
2026-04-16T03:30:27Z,14541,,1,61307,61200,37.747013,-0.9672061,False,592005
2026-04-16T03:30:27Z,04060,,-30,15410,17000,43.53707,-5.6768126,False,106063
2026-04-16T03:30:27Z,15620,,2,78400,78600,41.63177,0.7815542,False,447094
2026-04-16T03:30:27Z,12512,,2,08223,31412,42.417454,-8.6362,False,599018
2026-04-16T03:45:22Z,18047,,9,60400,18000,39.395027,-3.203462,False,449052
2026-04-16T03:45:22Z,15046,,5,71600,79400,41.23763,1.7990457,False,450009
2026-04-16T03:45:22Z,13001,,1,51405,51003,36.529274,-6.288518,False,449021
2026-04-16T03:45:22Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448007,448008"
2026-04-16T03:45:22Z,15060,,0,71600,79400,41.191742,1.5993961,False,450020
2026-04-16T03:45:22Z,04154,,3,31412,17000,42.878677,-8.527601,False,106055
2026-04-16T03:45:22Z,04056,,-3,11511,17000,43.063488,-2.2875333,False,121008
2026-04-16T03:45:22Z,04464,,-29,08223,17000,42.234493,-8.713075,False,106065
2026-04-16T03:45:22Z,17707,,0,35200,35002,39.963184,-4.656919,False,598009
2026-04-16T03:45:22Z,03062,,1,04307,60000,42.024128,2.815064,False,103016
2026-04-16T03:45:22Z,03052,,0,71801,60000,41.379074,2.139723,False,103019
2026-04-16T03:45:22Z,12411,,2,31412,08223,43.216553,-8.44864,False,599046
2026-04-16T03:45:22Z,04060,,-30,15410,17000,43.537064,-5.676824,False,106063
2026-04-16T03:45:22Z,15620,,2,78400,78600,41.63194,0.89691085,False,447094
2026-04-16T03:45:22Z,12689,,0,21010,31412,43.494633,-8.17912,False,594104
2026-04-16T03:45:22Z,08072,,0,60600,60000,39.3318,-2.0193121,False,104013
2026-04-16T03:45:22Z,12512,,1,08223,31412,42.574745,-8.698568,False,599018
2026-04-16T03:47:54Z,16000,,0,11600,11208,43.33615,-1.8058008,False,447149
2026-04-16T03:47:54Z,18047,,8,60400,18000,39.39503,-3.2034667,False,449052
2026-04-16T03:47:54Z,15040,,3,78400,71600,41.620914,0.6328743,False,448021
2026-04-16T03:47:54Z,18120,,1,65400,71600,40.80719,0.522854,False,"470117,470119"
2026-04-16T03:47:54Z,15046,,6,71600,79400,41.239124,1.810244,False,450009
2026-04-16T03:47:54Z,18066,,-1,14100,10000,42.009228,-4.5248756,False,449057
2026-04-16T03:47:54Z,13001,,1,51405,51003,36.529274,-6.288518,False,449021
2026-04-16T03:47:54Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448007,448008"
2026-04-16T03:47:54Z,15060,,0,71600,79400,41.194878,1.6327044,False,450020
2026-04-16T03:47:54Z,04154,,3,31412,17000,42.870945,-8.543556,False,106055
2026-04-16T03:47:54Z,04056,,-3,11511,17000,43.079613,-2.3067744,False,121008
2026-04-16T03:47:54Z,04464,,-29,08223,17000,42.234493,-8.713075,False,106065
2026-04-16T03:47:54Z,17707,,0,35200,35002,39.960693,-4.646592,False,598009
2026-04-16T03:47:54Z,03062,,1,04307,60000,41.979424,2.8167083,False,103016
2026-04-16T03:47:54Z,03052,,0,71801,60000,41.33426,2.0999622,False,103019
2026-04-16T03:47:54Z,12411,,2,31412,08223,43.20752,-8.446832,False,599046
2026-04-16T03:47:54Z,04060,,-30,15410,17000,43.53706,-5.676826,False,106063
2026-04-16T03:47:54Z,15620,,2,78400,78600,41.63194,0.89691085,False,447094
2026-04-16T03:47:54Z,12689,,1,21010,31412,43.485424,-8.167613,False,594104
2026-04-16T03:47:54Z,08072,,0,60600,60000,39.42087,-2.0032911,False,104013
2026-04-16T03:47:54Z,12512,,1,08223,31412,42.58798,-8.738699,False,599018
2026-04-16T04:00:32Z,15040,,8,78400,71600,41.54383,0.8254549,False,448021
2026-04-16T04:00:32Z,15046,,5,71600,79400,41.26152,1.9260207,False,450009
2026-04-16T04:00:32Z,13001,,1,51405,51003,36.468014,-6.2068243,False,449021
2026-04-16T04:00:32Z,15000,,-1,71400,79400,41.111366,1.2533424,False,"448007,448008"
2026-04-16T04:00:32Z,15060,,2,71600,79400,41.219936,1.7309104,False,450020
2026-04-16T04:00:32Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470123
2026-04-16T04:00:32Z,04464,,-29,08223,17000,42.234493,-8.713075,False,106065
2026-04-16T04:00:32Z,17707,,0,35200,35002,39.96789,-4.3938904,False,598009
2026-04-16T04:00:32Z,03052,,1,71801,60000,41.39289,1.7531018,False,103019
2026-04-16T04:00:32Z,12411,,3,31412,08223,43.045223,-8.444333,False,599046
2026-04-16T04:00:32Z,04060,,0,15410,17000,43.534966,-5.6809506,False,106063
2026-04-16T04:00:32Z,15720,,-1,71801,79309,41.428047,2.1963286,False,"449026,449034"
2026-04-16T04:00:32Z,15620,,4,78400,78600,41.650288,1.1388214,False,447094
2026-04-16T04:00:32Z,17106,,-1,10400,10203,40.648823,-4.609566,False,465005
2026-04-16T04:00:32Z,18910,,2,30100,10000,40.964123,-5.3994226,False,599013
2026-04-16T04:00:32Z,12512,,2,08223,31412,42.666794,-8.7278,False,599018
2026-04-16T04:00:32Z,16000,,-2,11600,11208,43.31196,-1.8928425,False,447149
2026-04-16T04:00:32Z,18047,,9,60400,18000,39.395035,-3.2034802,False,449052
2026-04-16T04:00:32Z,15051,,0,71500,78400,41.111465,1.1688998,False,447177
2026-04-16T04:00:32Z,18120,,2,65400,71600,40.753696,0.6141503,False,"470117,470119"
2026-04-16T04:00:32Z,15772,,0,79309,71801,42.189194,2.9850006,False,"449023,449024"
2026-04-16T04:00:32Z,18066,,1,14100,10000,41.914936,-4.498888,False,449057
2026-04-16T04:00:32Z,04154,,3,31412,17000,42.797897,-8.421449,False,106055
2026-04-16T04:00:32Z,04056,,-1,11511,17000,43.03663,-2.3359966,False,121008
2026-04-16T04:00:32Z,05063,,1,60911,17000,38.408432,-0.6671625,True,106010
2026-04-16T04:00:32Z,03062,,2,04307,60000,41.72354,2.5566852,False,103016
2026-04-16T04:00:32Z,12689,,1,21010,31412,43.409485,-8.192443,False,594104
