timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-02T03:15:19Z,04056,,2,11511,17000,43.265587,-1.9732723,False,121017
2026-04-02T03:27:10Z,04154,,6,31412,17000,43.29895,-8.445695,False,106055
2026-04-02T03:27:10Z,04056,,1,11511,17000,43.162567,-2.0704782,False,121017
2026-04-02T03:30:29Z,04154,,6,31412,17000,43.24801,-8.454032,False,106055
2026-04-02T03:30:29Z,04056,,1,11511,17000,43.1356,-2.079198,False,121017
2026-04-02T03:30:29Z,14541,,3,61307,61200,37.747013,-0.9672061,False,592055
2026-04-02T03:30:29Z,15620,,0,78400,78600,41.631184,0.8082693,False,447110
2026-04-02T03:45:20Z,04154,,6,31412,17000,42.900993,-8.501069,False,106055
2026-04-02T03:45:20Z,04056,,6,11511,17000,43.068398,-2.1625137,False,121017
2026-04-02T03:45:20Z,14541,,6,61307,61200,37.818768,-0.95074505,False,592055
2026-04-02T03:45:20Z,15620,,4,78400,78600,41.636307,0.976858,False,447110
2026-04-02T04:00:40Z,04154,,5,31412,17000,42.84117,-8.478991,False,106055
2026-04-02T04:00:40Z,04056,,2,11511,17000,43.08703,-2.3198652,False,121017
2026-04-02T04:00:40Z,15040,,0,78400,71600,41.54383,0.8254549,False,448020
2026-04-02T04:00:40Z,18120,,1,65400,71600,40.753696,0.6141503,False,448025
2026-04-02T04:00:40Z,03062,,5,04307,60000,41.748734,2.6353743,False,"103020,103023"
2026-04-02T04:00:40Z,18066,,-1,14100,10000,41.90552,-4.5104327,False,449004
2026-04-02T04:00:40Z,15772,,0,79309,71801,42.18798,2.9853144,False,"449028,449032"
2026-04-02T04:00:40Z,05063,,2,60911,17000,38.407265,-0.6567287,True,106010
2026-04-02T04:00:40Z,15000,,0,71400,79400,41.111366,1.2533424,False,"448005,448015"
2026-04-02T04:00:40Z,15620,,4,78400,78600,41.650414,1.1390666,False,447110
2026-04-02T04:00:40Z,12689,,1,21010,31412,43.412346,-8.182851,False,594011
2026-04-02T04:15:18Z,15040,,9,78400,71600,41.521866,0.87738407,False,448020
2026-04-02T04:15:18Z,15051,,0,71500,78400,41.160595,1.0999595,False,470117
2026-04-02T04:15:18Z,18120,,1,65400,71600,40.753696,0.6141503,False,448025
2026-04-02T04:15:18Z,14541,,12,61307,61200,37.976032,-1.0885359,False,592055
2026-04-02T04:15:18Z,18066,,-2,14100,10000,41.729958,-4.656166,False,449004
2026-04-02T04:15:18Z,15772,,0,79309,71801,42.041096,2.9325662,False,"449028,449032"
2026-04-02T04:15:18Z,15000,,0,71400,79400,41.111366,1.2533424,False,"448005,448015"
2026-04-02T04:15:18Z,18068,,-3,81200,71100,42.059517,-1.5976725,False,470114
2026-04-02T04:15:18Z,18046,,1,80100,71100,42.82511,-1.6615183,False,449001
2026-04-02T04:15:18Z,18071,,-3,71100,11200,41.71094,-0.99849737,False,470094
2026-04-02T04:15:18Z,04154,,5,31412,17000,42.534496,-8.103709,False,106055
2026-04-02T04:15:18Z,05871,,2,65300,60000,39.83338,-0.1586592,False,100008
2026-04-02T04:15:18Z,04056,,-2,11511,17000,42.940506,-2.2702596,False,121017
2026-04-02T04:15:18Z,02061,,1,51003,60000,37.523624,-5.891399,False,103012
2026-04-02T04:15:18Z,03062,,4,04307,60000,41.51427,2.2093856,False,"103020,103023"
2026-04-02T04:15:18Z,05063,,9,60911,17000,38.54621,-0.85111725,True,106010
2026-04-02T04:15:18Z,04060,,1,15410,17000,43.474205,-5.8000813,False,106057
2026-04-02T04:15:18Z,15720,,3,71801,79309,41.46091,2.1874416,False,"449014,449040"
2026-04-02T04:15:18Z,15620,,6,78400,78600,41.677414,1.2868726,False,447110
2026-04-02T04:15:18Z,12689,,2,21010,31412,43.285076,-8.212514,False,594011
2026-04-02T04:15:18Z,35869,,0,65400,04104,40.753696,0.6141503,True,120012
2026-04-02T04:30:33Z,14470,,0,60902,60913,38.53983,-0.81190217,False,447004
2026-04-02T04:30:33Z,15040,,11,78400,71600,41.425133,0.9701523,False,448020
2026-04-02T04:30:33Z,15002,,0,71400,71600,41.111366,1.2533424,False,470116
2026-04-02T04:30:33Z,17021,,2,35400,18000,39.69156,-6.464517,False,599033
2026-04-02T04:30:33Z,15000,,4,71400,79400,41.185974,1.524699,False,"448005,448015"
2026-04-02T04:30:33Z,18072,,1,81100,04040,42.443558,-2.291637,False,470203
2026-04-02T04:30:33Z,18071,,0,71100,11200,41.771507,-1.1123801,False,470094
2026-04-02T04:30:33Z,04088,,-1,20200,17000,42.590157,-6.5188546,False,121016
2026-04-02T04:30:33Z,05871,,3,65300,60000,39.66456,-0.2771359,False,100008
2026-04-02T04:30:33Z,04464,,3,08223,17000,42.540455,-8.64693,False,106065
2026-04-02T04:30:33Z,02061,,1,51003,60000,37.76004,-5.256079,False,103012
2026-04-02T04:30:33Z,04060,,4,15410,17000,43.388218,-5.8272095,False,106057
2026-04-02T04:30:33Z,15720,,4,71801,79309,41.61319,2.293783,False,"449014,449040"
2026-04-02T04:30:33Z,15620,,8,78400,78600,41.67834,1.4522434,False,447110
2026-04-02T04:30:33Z,12611,,1,20200,22100,42.536808,-6.7511425,False,470014
2026-04-02T04:30:33Z,15051,,0,71500,78400,41.160595,1.0999595,False,470117
2026-04-02T04:30:33Z,18120,,1,65400,71600,40.8861,0.8006144,False,448025
2026-04-02T04:30:33Z,15630,,0,78400,78500,41.63123,0.76867175,False,447051
