timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-14T03:15:21Z,04056,,3,11511,17000,43.196796,-2.041471,False,121019
2026-04-14T03:15:21Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592065
2026-04-14T03:15:21Z,12512,,0,08223,31412,42.234493,-8.713075,False,599018
2026-04-14T03:30:30Z,18047,,0,60600,18000,39.395874,-3.2055266,False,449044
2026-04-14T03:30:30Z,04154,,0,31412,17000,43.03807,-8.448094,False,106055
2026-04-14T03:30:30Z,04056,,1,11511,17000,43.120255,-2.0904663,False,121019
2026-04-14T03:30:30Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-04-14T03:30:30Z,15046,,6,71600,79400,41.192547,1.6079257,False,450003
2026-04-14T03:30:30Z,15620,,0,78400,78600,41.63163,0.78801006,False,447095
2026-04-14T03:30:30Z,12512,,5,08223,31412,42.343784,-8.611084,False,599018
2026-04-14T03:43:31Z,18047,,0,60600,18000,39.62202,-3.3301535,False,449044
2026-04-14T03:43:31Z,15046,,5,71600,79400,41.219936,1.7309104,False,450003
2026-04-14T03:43:31Z,14541,,2,61307,61200,37.818768,-0.95074505,False,592065
2026-04-14T03:43:31Z,13001,,1,51405,51003,36.529274,-6.288518,False,449021
2026-04-14T03:43:31Z,15060,,0,71600,79400,41.19014,1.5823071,False,450020
2026-04-14T03:43:31Z,04154,,1,31412,17000,42.87054,-8.54452,False,106055
2026-04-14T03:43:31Z,04056,,2,11511,17000,43.047695,-2.2316797,False,121019
2026-04-14T03:43:31Z,04464,,-30,08223,17000,42.234493,-8.713075,False,106059
2026-04-14T03:43:31Z,17707,,0,35200,35002,39.98215,-4.782789,False,598009
2026-04-14T03:43:31Z,03062,,0,04307,60000,42.26458,2.9430285,False,103026
2026-04-14T03:43:31Z,12411,,1,31412,08223,43.27956,-8.436546,False,599034
2026-04-14T03:43:31Z,15620,,2,78400,78600,41.63722,0.96826,False,447095
2026-04-14T03:43:31Z,12689,,0,21010,31412,43.49298,-8.223994,False,594102
2026-04-14T03:43:31Z,08072,,1,60600,60000,39.17314,-1.9887832,False,104001
2026-04-14T03:43:31Z,12512,,2,08223,31412,42.498585,-8.64764,False,599018
2026-04-14T04:00:39Z,15040,,4,78400,71600,41.54383,0.8254549,False,470187
2026-04-14T04:00:39Z,15046,,6,71600,79400,41.257675,1.9169912,False,450003
2026-04-14T04:00:39Z,13001,,1,51405,51003,36.468014,-6.2068243,False,449021
2026-04-14T04:00:39Z,15000,,-1,71400,79400,41.111366,1.2533424,False,"448012,448020"
2026-04-14T04:00:39Z,15060,,1,71600,79400,41.219254,1.7382687,False,450020
2026-04-14T04:00:39Z,18071,,0,71100,11200,41.632397,-0.8668278,False,470177
