timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-21T03:15:26Z,15620,,0,78400,78600,41.620914,0.6328743,False,448007
2026-07-21T03:30:36Z,04154,,-3,31412,17000,43.03807,-8.448094,False,106051
2026-07-21T03:30:36Z,18047,,-1,60400,18000,39.504204,-3.266447,False,449001
2026-07-21T03:30:36Z,15620,,3,78400,78600,41.63194,0.89691085,False,448007
2026-07-21T03:30:36Z,04114,,0,20309,17000,42.897484,-7.4557447,True,730017
2026-07-21T03:30:36Z,12512,,5,08223,31412,42.39632,-8.634652,False,599009
2026-07-21T03:45:23Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449001
2026-07-21T03:45:23Z,13001,,1,51405,51003,36.50866,-6.274717,False,449010
2026-07-21T03:45:23Z,15000,,0,71400,79400,41.160595,1.0999595,False,470103
2026-07-21T03:45:23Z,04114,,3,20309,17000,42.78419,-7.4190364,True,730017
2026-07-21T03:45:23Z,04154,,-3,31412,17000,42.87054,-8.54452,False,106051
2026-07-21T03:45:23Z,04056,,0,11511,17000,43.217678,-2.0201995,False,121027
2026-07-21T03:45:23Z,15309,,-2,71300,04040,41.182396,0.5692338,False,448017
2026-07-21T03:45:23Z,17707,,1,35200,35002,39.96707,-4.6730404,False,598009
2026-07-21T03:45:23Z,03062,,4,04307,60000,42.0243,2.8151407,False,103004
2026-07-21T03:45:23Z,12411,,1,31412,22308,43.21772,-8.448868,False,599032
2026-07-21T03:45:23Z,15620,,3,78400,78600,41.63194,0.89691085,False,448007
2026-07-21T03:45:23Z,12689,,0,21010,31412,43.49827,-8.172526,False,594011
2026-07-21T03:45:23Z,08072,,1,60600,60000,39.218353,-1.9890572,False,104014
2026-07-21T03:45:23Z,12512,,3,08223,31412,42.546593,-8.649744,False,599009
2026-07-21T03:48:05Z,18047,,1,60400,18000,39.70346,-3.4513967,False,449001
2026-07-21T03:48:05Z,16000,,0,11600,11208,43.335167,-1.8074085,False,447148
2026-07-21T03:48:05Z,18066,,0,14100,10000,42.0066,-4.521884,False,449011
2026-07-21T03:48:05Z,13001,,0,51405,51003,36.49072,-6.2672563,False,449010
2026-07-21T03:48:05Z,15000,,0,71400,79400,41.160595,1.0999595,False,470103
2026-07-21T03:48:05Z,04114,,3,20309,17000,42.78419,-7.4190364,True,730017
2026-07-21T03:48:05Z,04154,,-3,31412,17000,42.87054,-8.54452,False,106051
2026-07-21T03:48:05Z,04056,,0,11511,17000,43.194267,-2.0539522,False,121027
2026-07-21T03:48:05Z,15309,,0,71300,04040,41.182396,0.5692338,False,448017
2026-07-21T03:48:05Z,17707,,0,35200,35002,39.960873,-4.647338,False,598009
2026-07-21T03:48:05Z,03062,,4,04307,60000,41.979443,2.8160524,False,103004
