timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-10T00:00:54Z,13073,,83,51003,51405,36.50309,-6.2721343,False,"449019,449053"
2026-07-10T00:00:54Z,04405,,98,17000,31400,42.87106,-8.543278,False,106055
2026-07-10T00:15:23Z,13073,,83,51003,51405,36.494385,-6.268117,False,"449019,449053"
2026-07-10T00:15:23Z,04405,,98,17000,31400,42.871048,-8.543304,False,106055
2026-07-10T00:30:46Z,04405,,98,17000,31400,42.871048,-8.543309,False,106055
2026-07-10T00:45:22Z,04405,,98,17000,31400,42.87105,-8.543294,False,106055
2026-07-10T02:45:22Z,14541,,-26,61307,61200,37.605175,-0.97484106,False,592213
2026-07-10T03:00:55Z,14541,,-26,61307,61200,37.605175,-0.97484106,False,592213
2026-07-10T03:15:25Z,04056,,2,11511,17000,43.194553,-2.0536056,False,121009
2026-07-10T03:15:25Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592213
2026-07-10T03:15:25Z,15620,,0,78400,78600,41.6316,0.78946966,False,447122
2026-07-10T03:15:25Z,12512,,1,08223,31400,42.234493,-8.713075,False,599032
2026-07-10T03:30:46Z,18047,,0,60400,18000,39.50467,-3.2665513,False,449011
2026-07-10T03:30:46Z,04056,,-1,11511,17000,43.135433,-2.0794802,False,121009
2026-07-10T03:30:46Z,14541,,-2,61307,61200,37.818768,-0.95074505,False,592213
2026-07-10T03:30:46Z,15620,,0,78400,78600,41.633476,1.0035794,False,447122
2026-07-10T03:30:46Z,04114,,1,20309,17000,42.993893,-7.495297,True,730014
2026-07-10T03:30:46Z,12512,,4,08223,31400,42.402565,-8.636702,False,599032
