timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-11T03:15:22Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592055
2026-07-11T03:30:46Z,14541,,-1,61307,61200,37.818768,-0.95074505,False,592055
2026-07-11T03:45:20Z,15040,,0,78400,79400,41.620914,0.6328743,False,470117
2026-07-11T03:45:20Z,18120,,0,65400,79400,40.80534,0.5233773,False,449033
2026-07-11T03:45:20Z,03062,,1,04307,60000,41.979424,2.8167083,False,103024
2026-07-11T03:45:20Z,15000,,1,71400,79400,41.160595,1.0999595,False,"448013,448021"
2026-07-11T03:45:20Z,12689,,1,21010,31412,43.494606,-8.17977,False,594012
2026-07-11T04:00:50Z,16000,,0,11600,11208,43.310978,-1.8842282,False,447146
2026-07-11T04:00:50Z,04154,,0,31400,17000,42.75205,-8.260391,False,106054
2026-07-11T04:00:50Z,04464,,2,08223,17000,42.35118,-8.614876,False,106065
2026-07-11T04:00:50Z,15040,,2,78400,79400,41.54383,0.8254549,False,470117
2026-07-11T04:00:50Z,18120,,1,65400,79400,40.77395,0.6697265,False,449033
2026-07-11T04:00:50Z,03062,,3,04307,60000,41.72868,2.5764742,False,103024
2026-07-11T04:00:50Z,18066,,-2,14100,10000,41.896492,-4.5199165,False,449057
2026-07-11T04:00:50Z,15000,,1,71400,79400,41.111366,1.2533424,False,"448013,448021"
2026-07-11T04:00:50Z,12689,,2,21010,31412,43.410923,-8.190157,False,594012
2026-07-11T04:00:50Z,18910,,3,30100,10000,40.964104,-5.3993435,False,599019
2026-07-11T04:00:50Z,18071,,2,71100,11200,41.642338,-0.8863221,False,465073
2026-07-11T04:15:20Z,16000,,-1,11600,11208,43.32033,-1.9589328,False,447146
2026-07-11T04:15:20Z,15040,,6,78400,79400,41.425133,0.9701523,False,470117
2026-07-11T04:15:20Z,15051,,8,71500,78400,41.134148,1.1268725,False,448007
2026-07-11T04:15:20Z,18120,,-1,65400,79400,40.88671,0.8011896,False,449033
2026-07-11T04:15:20Z,18121,,13,79400,65400,41.379074,2.139723,False,"448009,448014"
2026-07-11T04:15:20Z,18066,,-2,14100,10000,41.70092,-4.6761312,False,449057
2026-07-11T04:15:20Z,15000,,5,71400,79400,41.142723,1.4057415,False,"448013,448021"
2026-07-11T04:15:20Z,18046,,5,80100,71100,42.79663,-1.6861216,False,449035
2026-07-11T04:15:20Z,18071,,0,71100,11200,41.710625,-0.997977,False,465073
2026-07-11T04:15:20Z,05871,,3,65300,60000,39.828716,-0.16003886,False,100004
2026-07-11T04:15:20Z,04154,,0,31400,17000,42.38716,-7.9671807,False,106054
2026-07-11T04:15:20Z,02061,,2,51003,60000,37.503063,-5.914117,False,103004
