timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-14T03:15:23Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592208
2026-07-14T03:15:23Z,12512,,0,08223,31412,42.234493,-8.713075,False,599009
2026-07-14T03:30:50Z,04154,,-1,31412,17000,43.05738,-8.445867,False,106054
2026-07-14T03:30:50Z,04056,,5,11511,17000,43.307213,-1.9716735,False,121016
2026-07-14T03:30:50Z,14541,,-1,61307,61200,37.818768,-0.95074505,False,592208
2026-07-14T03:30:50Z,15620,,17,78400,78600,41.631573,0.79073924,False,447049
2026-07-14T03:30:50Z,04114,,0,20309,17000,42.90458,-7.4555387,True,730014
2026-07-14T03:30:50Z,12512,,4,08223,31412,42.412506,-8.637461,False,599009
2026-07-14T03:36:37Z,04154,,-1,31412,17000,42.937714,-8.484959,False,106054
2026-07-14T03:36:37Z,18047,,0,60400,18000,39.504204,-3.266447,False,449001
2026-07-14T03:36:37Z,04056,,1,11511,17000,43.276478,-1.9574846,False,121016
2026-07-14T03:36:37Z,15309,,2,71300,04040,41.106617,0.65345657,False,448017
2026-07-14T03:36:37Z,14541,,0,61307,61200,37.818768,-0.95074505,False,592208
2026-07-14T03:36:37Z,03062,,0,04307,60000,42.162075,2.9062316,False,103018
2026-07-14T03:36:37Z,15620,,15,78400,78600,41.631935,0.8964304,False,447049
2026-07-14T03:36:37Z,04114,,0,20309,17000,42.83876,-7.4214344,True,730014
2026-07-14T03:36:37Z,08072,,1,60600,60000,39.026184,-1.8796756,False,104004
2026-07-14T03:36:37Z,12512,,2,08223,31412,42.444546,-8.632032,False,599009
2026-07-14T03:45:22Z,18047,,1,60400,18000,39.62202,-3.3301535,False,449001
2026-07-14T03:45:22Z,13001,,2,51405,51003,36.529274,-6.288518,False,449050
2026-07-14T03:45:22Z,15000,,0,71400,79400,41.112453,1.1516545,False,"449020,449038"
2026-07-14T03:45:22Z,04114,,3,20309,17000,42.784237,-7.4189677,True,730014
2026-07-14T03:45:22Z,02063,,1,54413,60000,36.734676,-4.5929193,True,102011
2026-07-14T03:45:22Z,04154,,-1,31412,17000,42.870937,-8.543576,False,106054
2026-07-14T03:45:22Z,04056,,6,11511,17000,43.265984,-1.9730124,False,121016
2026-07-14T03:45:22Z,15309,,-1,71300,04040,41.182396,0.5692338,False,448017
2026-07-14T03:45:22Z,17707,,1,35200,35002,39.967888,-4.676415,False,598009
2026-07-14T03:45:22Z,03062,,0,04307,60000,41.979424,2.8167083,False,103018
2026-07-14T03:45:22Z,12411,,-1,31412,22308,43.20684,-8.446692,False,599017
2026-07-14T03:45:22Z,15621,,0,78600,78400,41.720173,1.8180298,False,447093
2026-07-14T03:45:22Z,15620,,15,78400,78600,41.63373,1.0011765,False,447049
2026-07-14T03:45:22Z,12689,,1,21010,31412,43.494614,-8.180791,False,594105
2026-07-14T03:45:22Z,08072,,0,60600,60000,39.30605,-2.0200233,False,104004
2026-07-14T03:45:22Z,12512,,2,08223,31412,42.575584,-8.70631,False,599009
2026-07-14T04:00:54Z,15040,,23,78400,79400,41.62011,0.6345509,False,447039
2026-07-14T04:00:54Z,13001,,3,51405,51003,36.507782,-6.1478553,False,449050
2026-07-14T04:00:54Z,15000,,0,71400,79400,41.12092,1.277949,False,"449020,449038"
2026-07-14T04:00:54Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470110
2026-07-14T04:00:54Z,02063,,-3,54413,60000,37.06878,-4.7192364,True,102011
2026-07-14T04:00:54Z,04464,,1,08223,17000,42.340294,-8.610615,False,106051
2026-07-14T04:00:54Z,15309,,-1,71300,04040,41.229565,0.54008985,False,448017
2026-07-14T04:00:54Z,17707,,1,35200,35002,39.969017,-4.3853617,False,598009
2026-07-14T04:00:54Z,12411,,1,31412,22308,42.97817,-8.466361,False,599017
2026-07-14T04:00:54Z,04060,,0,15410,17000,43.535336,-5.6955366,False,106065
2026-07-14T04:00:54Z,15621,,0,78600,78400,41.739048,1.686894,False,447093
2026-07-14T04:00:54Z,15720,,1,71801,79309,41.39203,2.1646564,False,"449018,449024"
2026-07-14T04:00:54Z,15620,,12,78400,78600,41.675236,1.2090546,False,447049
2026-07-14T04:00:54Z,18910,,2,30100,10000,40.957325,-5.3731613,False,599019
2026-07-14T04:00:54Z,17106,,0,10400,10203,40.645195,-4.604751,False,465082
2026-07-14T04:00:54Z,12512,,1,08223,31412,42.672268,-8.725431,False,599009
2026-07-14T04:00:54Z,16000,,-1,11600,11208,43.31459,-1.89711,False,447147
2026-07-14T04:00:54Z,18047,,3,60400,18000,39.8449,-3.6620333,False,449001
2026-07-14T04:00:54Z,15051,,0,71500,78400,41.111412,1.1740696,False,447173
2026-07-14T04:00:54Z,18120,,3,65400,79400,40.753696,0.6141503,False,"448009,448014"
2026-07-14T04:00:54Z,18121,,0,79400,65400,41.38043,2.14316,False,449016
2026-07-14T04:00:54Z,18066,,0,14100,10000,41.91722,-4.495974,False,449049
2026-07-14T04:00:54Z,04114,,11,20309,17000,42.73246,-7.454894,True,730014
2026-07-14T04:00:54Z,04154,,-1,31412,17000,42.738052,-8.227197,False,106054
2026-07-14T04:00:54Z,04056,,5,11511,17000,43.139545,-2.0741107,False,121016
2026-07-14T04:00:54Z,03062,,2,04307,60000,41.723484,2.5564559,False,103018
2026-07-14T04:00:54Z,05063,,0,60911,17000,38.408306,-0.6658024,True,106011
2026-07-14T04:00:54Z,12689,,1,21010,31412,43.403008,-8.207878,False,594105
2026-07-14T04:00:54Z,08072,,0,60600,60000,39.79977,-1.9886456,False,104004
2026-07-14T04:00:54Z,35869,,0,65400,04104,40.80378,0.52334887,True,120001
2026-07-14T04:15:24Z,15040,,25,78400,79400,41.55064,0.8004841,False,447039
2026-07-14T04:15:24Z,15002,,0,71400,79400,41.11245,1.1516614,False,"447035,447181"
2026-07-14T04:15:24Z,13001,,3,51405,51003,36.623466,-6.136926,False,449050
2026-07-14T04:15:24Z,15000,,2,71400,79400,41.15177,1.4278615,False,"449020,449038"
2026-07-14T04:15:24Z,18310,,2,30100,10600,41.088818,-5.3829584,False,599028
2026-07-14T04:15:24Z,18031,,0,03100,17000,37.787228,-3.8149788,False,449036
2026-07-14T04:15:24Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470110
2026-07-14T04:15:24Z,02063,,-5,54413,60000,37.358597,-4.822069,True,102011
2026-07-14T04:15:24Z,05871,,2,65300,60000,39.827118,-0.16051035,False,100012
2026-07-14T04:15:24Z,02061,,2,51003,60000,37.512222,-5.9040008,False,103022
2026-07-14T04:15:24Z,04464,,1,08223,17000,42.48472,-8.650066,False,106051
2026-07-14T04:15:24Z,15309,,0,71300,04040,41.248653,0.4809413,False,448017
2026-07-14T04:15:24Z,02067,,-1,05000,60000,37.222736,-4.006981,False,102006
2026-07-14T04:15:24Z,17707,,0,35200,35002,39.964382,-4.0647945,False,598009
2026-07-14T04:15:24Z,13202,,0,50413,50506,37.888447,-4.789464,False,446088
2026-07-14T04:15:24Z,12411,,-1,31412,22308,42.857494,-8.555692,False,599017
2026-07-14T04:15:24Z,04060,,-1,15410,17000,43.463818,-5.8307815,False,106065
2026-07-14T04:15:24Z,15621,,0,78600,78400,41.750996,1.5846409,False,447093
2026-07-14T04:15:24Z,15720,,1,71801,79309,41.47428,2.186773,False,"449018,449024"
2026-07-14T04:15:24Z,15620,,12,78400,78600,41.649715,1.3819946,False,447049
2026-07-14T04:15:24Z,13201,,0,50506,50413,37.7762,-5.200586,False,446064
2026-07-14T04:15:24Z,18910,,2,30100,10000,40.89787,-5.2065334,False,599019
2026-07-14T04:15:24Z,17106,,0,10400,10203,40.599358,-4.4949493,False,465082
2026-07-14T04:15:24Z,12512,,2,08223,31412,42.73929,-8.652465,False,599009
2026-07-14T04:15:24Z,16000,,-2,11600,11208,43.320354,-1.9598674,False,447147
2026-07-14T04:15:24Z,18047,,7,60400,18000,39.969246,-3.71484,False,449001
2026-07-14T04:15:24Z,15051,,-2,71500,78400,41.16083,1.100285,False,447173
2026-07-14T04:15:24Z,18120,,0,65400,79400,40.8861,0.8006144,False,"448009,448014"
2026-07-14T04:15:24Z,18121,,0,79400,65400,41.312016,2.0353189,False,449016
2026-07-14T04:15:24Z,18066,,-3,14100,10000,41.695705,-4.6797557,False,449049
2026-07-14T04:15:24Z,15772,,0,79309,71801,42.04108,2.9324908,False,"449034,449040"
2026-07-14T04:15:24Z,15650,,0,04040,78302,41.652718,-0.89602864,False,448023
2026-07-14T04:15:24Z,18068,,-1,81200,71100,42.006313,-1.5295237,False,465080
2026-07-14T04:15:24Z,18046,,2,80100,71100,42.775005,-1.6547588,False,449025
2026-07-14T04:15:24Z,18041,,2,60600,17000,39.111588,-2.0004401,False,449047
2026-07-14T04:15:24Z,04114,,11,20309,17000,42.56096,-7.4963856,True,730014
2026-07-14T04:15:24Z,04154,,-2,31412,17000,42.3857,-7.9655538,False,106054
2026-07-14T04:15:24Z,04056,,8,11511,17000,43.05848,-2.171516,False,121016
2026-07-14T04:15:24Z,03062,,4,04307,60000,41.522186,2.213813,False,103018
2026-07-14T04:15:24Z,05063,,2,60911,17000,38.634678,-0.9002476,True,106011
2026-07-14T04:15:24Z,12689,,1,21010,31412,43.284195,-8.21504,False,594105
2026-07-14T04:15:24Z,08072,,0,60600,60000,40.034515,-2.144504,False,104004
2026-07-14T04:15:24Z,35869,,0,65400,04104,40.788013,0.68037283,True,120001
2026-07-14T04:30:48Z,13084,,4,42008,43019,37.869366,-6.8370028,False,598005
2026-07-14T04:30:48Z,18054,,1,65314,65400,40.59584,0.44947535,False,448007
2026-07-14T04:30:48Z,13001,,5,51405,51003,36.756413,-6.0619335,False,449050
2026-07-14T04:30:48Z,02063,,-5,54413,60000,37.76749,-5.0141587,True,102011
2026-07-14T04:30:48Z,04088,,0,20200,17000,42.577328,-6.5285196,False,121013
2026-07-14T04:30:48Z,02061,,1,51003,60000,37.675095,-5.4974246,False,103022
2026-07-14T04:30:48Z,15309,,1,71300,04040,41.21371,0.24228084,False,448017
2026-07-14T04:30:48Z,02067,,0,05000,60000,37.16548,-4.1923623,False,102006
2026-07-14T04:30:48Z,17806,,0,37311,37606,38.7048,-5.3308682,False,599004
2026-07-14T04:30:48Z,13202,,3,50413,50506,37.867188,-4.850265,False,446088
2026-07-14T04:30:48Z,15621,,0,78600,78400,41.730873,1.5168605,False,447093
2026-07-14T04:30:48Z,13201,,0,50506,50413,37.804092,-5.1063423,False,446064
2026-07-14T04:30:48Z,15620,,12,78400,78600,41.725,1.5125251,False,447049
2026-07-14T04:30:48Z,15900,,3,71801,79315,41.393944,2.1672158,False,447069
2026-07-14T04:30:48Z,12512,,3,08223,31412,42.857845,-8.562246,False,599009
2026-07-14T04:30:48Z,13051,,1,01007,51003,37.23373,-5.1149993,False,599035
2026-07-14T04:30:48Z,16000,,-1,11600,11208,43.271935,-1.9653828,False,447147
2026-07-14T04:30:48Z,15031,,-1,79400,71300,41.37932,2.1407516,False,447178
2026-07-14T04:30:48Z,15630,,0,78400,78500,41.620914,0.6328743,False,470023
2026-07-14T04:30:48Z,15751,,0,74200,04040,42.081055,-0.42401025,False,594004
2026-07-14T04:30:48Z,18066,,0,14100,10000,41.64204,-4.7268705,False,449049
2026-07-14T04:30:48Z,18068,,-1,81200,71100,41.870533,-1.3337601,False,465080
2026-07-14T04:30:48Z,04114,,13,20309,17000,42.479805,-7.6026993,True,730014
2026-07-14T04:30:48Z,03301,,-1,60000,71801,40.351444,-3.5804424,False,103005
2026-07-14T04:30:48Z,00752,,0,81100,81200,42.457596,-2.4408858,False,120012
2026-07-14T04:30:48Z,04154,,-2,31412,17000,42.320602,-7.853469,False,106054
2026-07-14T04:30:48Z,05763,,1,61200,11014,37.97463,-1.1315811,False,112026
2026-07-14T04:30:48Z,03662,,0,04307,60000,42.031967,2.8185582,True,103016
2026-07-14T04:30:48Z,08475,,1,05000,51003,37.24356,-3.8414297,False,104001
2026-07-14T04:30:48Z,03062,,4,04307,60000,41.379074,2.139723,False,103018
2026-07-14T04:30:48Z,03060,,0,71801,60000,41.3396,2.0564148,False,103023
2026-07-14T04:30:48Z,12689,,0,21010,31412,43.28873,-8.325845,False,594105
2026-07-14T04:30:48Z,08072,,0,60600,60000,40.02825,-2.7215266,False,104004
2026-07-14T04:30:48Z,35869,,0,65400,04104,40.910126,0.8235213,True,120001
2026-07-14T04:30:48Z,14470,,0,60902,60913,38.52775,-0.81160104,False,447009
2026-07-14T04:30:48Z,15040,,29,78400,79400,41.499153,0.9403322,False,447039
2026-07-14T04:30:48Z,15002,,0,71400,79400,41.12407,1.2861484,False,"447035,447181"
2026-07-14T04:30:48Z,17021,,1,35400,18000,39.49681,-6.4266586,False,599044
2026-07-14T04:30:48Z,18310,,1,30100,10600,41.257168,-5.023787,False,599028
2026-07-14T04:30:48Z,15000,,2,71400,79400,41.206566,1.6871352,False,"449020,449038"
2026-07-14T04:30:48Z,18072,,2,81100,04040,42.414303,-2.2095091,False,470123
2026-07-14T04:30:48Z,04868,,-1,30100,17000,41.043324,-5.5397434,True,121015
2026-07-14T04:30:48Z,18031,,0,03100,17000,37.978,-3.8028898,False,449036
2026-07-14T04:30:48Z,18071,,1,71100,11200,41.771507,-1.1123801,False,470110
2026-07-14T04:30:48Z,05871,,3,65300,60000,39.612293,-0.30754495,False,100012
2026-07-14T04:30:48Z,04464,,0,08223,17000,42.702404,-8.735171,False,106051
2026-07-14T04:30:48Z,17707,,2,35200,35002,40.122807,-3.8425512,False,598009
2026-07-14T04:30:48Z,17703,,0,35200,18000,39.967995,-4.6768613,False,599047
2026-07-14T04:30:48Z,12411,,1,31412,22308,42.737133,-8.652759,False,599017
2026-07-14T04:30:48Z,08260,,0,60000,37700,40.388042,-3.6749408,False,104009
2026-07-14T04:30:48Z,04060,,5,15410,17000,43.366943,-5.854493,False,106065
2026-07-14T04:30:48Z,15720,,0,71801,79309,41.6354,2.33881,False,"449018,449024"
2026-07-14T04:30:48Z,14433,,2,65312,65300,40.35829,0.29311883,False,447087
2026-07-14T04:30:48Z,08063,,2,92102,60000,39.86679,-3.970694,False,100021
2026-07-14T04:30:48Z,18910,,2,30100,10000,40.804783,-4.8616066,False,599019
2026-07-14T04:30:48Z,17106,,0,10400,10203,40.555115,-4.29685,False,465082
2026-07-14T04:30:48Z,12611,,1,20200,22100,42.540977,-6.7765784,False,440239
2026-07-14T04:30:48Z,15646,,0,04040,74200,41.652718,-0.89602864,False,599005
2026-07-14T04:30:48Z,18047,,5,60400,18000,40.162956,-3.611493,False,449001
2026-07-14T04:30:48Z,15051,,-1,71500,78400,41.25814,1.1734807,False,447173
2026-07-14T04:30:48Z,18120,,1,65400,79400,40.999844,0.9126038,False,"448009,448014"
2026-07-14T04:30:48Z,18121,,2,79400,65400,41.240692,1.8617803,False,449016
2026-07-14T04:30:48Z,15772,,0,79309,71801,41.932323,2.8085964,False,"449034,449040"
2026-07-14T04:30:48Z,15650,,-1,04040,78302,41.74223,-0.8341315,False,448023
2026-07-14T04:30:48Z,18046,,6,80100,71100,42.605095,-1.6516042,False,449025
2026-07-14T04:30:48Z,15770,,-2,79300,71801,41.80481,2.7395902,False,"449022,449027"
2026-07-14T04:30:48Z,18041,,1,60600,17000,39.19927,-2.1629605,False,449047
2026-07-14T04:30:48Z,05668,,2,17000,61200,40.38291,-3.6816843,False,106015
2026-07-14T04:30:48Z,04056,,0,11511,17000,43.086723,-2.3201644,False,121016
2026-07-14T04:30:48Z,08654,,5,50500,51003,37.862595,-4.8649726,False,104010
2026-07-14T04:30:48Z,05063,,0,60911,17000,38.915092,-1.4227711,True,106011
2026-07-14T04:30:48Z,08058,,1,10600,17000,41.594807,-4.751678,False,"114003,114012"
2026-07-14T04:30:48Z,13951,,1,56310,05000,36.93363,-2.462384,False,599020
2026-07-14T04:30:48Z,09061,,17,31412,22100,43.139896,-8.464873,True,121002
2026-07-14T04:45:22Z,13084,,4,42008,43019,37.766075,-6.869432,False,598005
2026-07-14T04:45:22Z,13041,,2,43019,51003,37.311813,-6.841049,False,449053
2026-07-14T04:45:22Z,13000,,3,51003,51405,37.392544,-5.9750113,False,449015
2026-07-14T04:45:22Z,18054,,1,65314,65400,40.753696,0.6141503,False,448007
2026-07-14T04:45:22Z,13001,,7,51405,51003,36.937393,-6.089143,False,449050
2026-07-14T04:45:22Z,02063,,-9,54413,60000,37.887966,-4.790542,True,102011
2026-07-14T04:45:22Z,02261,,4,51003,60000,37.572975,-5.8114934,True,100014
2026-07-14T04:45:22Z,04088,,4,20200,17000,42.59057,-6.3764358,False,121013
2026-07-14T04:45:22Z,02061,,3,51003,60000,37.850693,-4.9054313,False,103022
2026-07-14T04:45:22Z,15309,,0,71300,04040,41.229523,0.07619251,False,448017
2026-07-14T04:45:22Z,02067,,-2,05000,60000,37.039097,-4.5337462,False,102006
2026-07-14T04:45:22Z,17806,,0,37311,37606,38.735264,-5.5421696,False,599004
2026-07-14T04:45:22Z,13202,,4,50413,50506,37.811726,-5.068595,False,446088
2026-07-14T04:45:22Z,15621,,9,78600,78400,41.6859,1.4737467,False,447093
2026-07-14T04:45:22Z,13201,,3,50506,50413,37.821327,-4.9852386,False,446064
2026-07-14T04:45:22Z,15620,,14,78400,78600,41.732258,1.5703332,False,447049
2026-07-14T04:45:22Z,14018,,3,65400,65000,40.752224,0.5986269,False,447010
2026-07-14T04:45:22Z,15900,,9,71801,79315,41.49119,2.1893609,False,447069
2026-07-14T04:45:22Z,12512,,1,08223,31412,42.94037,-8.484596,False,599009
2026-07-14T04:45:22Z,13051,,1,01007,51003,37.33436,-5.4255023,False,599035
2026-07-14T04:45:22Z,16000,,0,11600,11208,43.1877,-2.0554454,False,447147
2026-07-14T04:45:22Z,15031,,1,79400,71300,41.327396,2.0798707,False,447178
2026-07-14T04:45:22Z,15030,,-1,71300,79400,41.091892,0.7656931,False,447176
2026-07-14T04:45:22Z,15630,,1,78400,78500,41.63194,0.89691085,False,470023
2026-07-14T04:45:22Z,15751,,1,74200,04040,41.988167,-0.56051165,False,594004
2026-07-14T04:45:22Z,18066,,2,14100,10000,41.421944,-4.801557,False,449049
2026-07-14T04:45:22Z,18068,,-1,81200,71100,41.80739,-1.206512,False,465080
2026-07-14T04:45:22Z,04114,,7,20309,17000,42.443634,-7.7442255,True,730014
2026-07-14T04:45:22Z,03301,,0,60000,71801,40.599983,-3.1100438,False,103005
2026-07-14T04:45:22Z,00752,,1,81100,81200,42.411507,-2.139749,False,120012
2026-07-14T04:45:22Z,00192,,2,15100,60911,42.59417,-5.5805583,False,112030
2026-07-14T04:45:22Z,04154,,0,31412,17000,42.25611,-7.8133802,False,106054
2026-07-14T04:45:22Z,05763,,0,61200,11014,38.096767,-0.9107004,False,112026
2026-07-14T04:45:22Z,03662,,2,04307,60000,41.793068,2.6983588,True,103016
