timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-24T03:15:24Z,12512,,0,08223,31412,42.234493,-8.713075,False,599032
2026-07-24T03:30:35Z,04154,,0,31412,17000,43.116253,-8.470444,False,106051
2026-07-24T03:30:35Z,18047,,1,60400,18000,39.395874,-3.2055266,False,449025
2026-07-24T03:30:35Z,15620,,0,78400,78600,41.63194,0.89691085,False,448025
2026-07-24T03:30:35Z,04114,,0,20309,17000,42.93205,-7.46938,True,730014
2026-07-24T03:30:35Z,12512,,0,08223,31412,42.421585,-8.635533,False,599032
2026-07-24T03:45:24Z,18047,,1,60400,18000,39.62202,-3.3301535,False,449025
2026-07-24T03:45:24Z,04056,,2,11511,17000,43.236847,-1.995034,False,121027
2026-07-24T03:45:24Z,15309,,1,71300,04040,41.106617,0.65345657,False,470173
2026-07-24T03:45:24Z,18120,,0,65400,79400,40.80719,0.522854,False,"448004,448014"
2026-07-24T03:45:24Z,17707,,1,35200,35002,39.970726,-4.8265333,False,598009
2026-07-24T03:45:24Z,03062,,3,04307,60000,41.979485,2.8160644,False,103015
2026-07-24T03:45:24Z,15000,,0,71400,79400,41.160595,1.0999595,False,"449016,449020"
2026-07-24T03:45:24Z,12411,,-2,31412,22308,43.20765,-8.446858,False,599017
2026-07-24T03:45:24Z,15620,,0,78400,78600,41.650288,1.1388214,False,448025
2026-07-24T03:45:24Z,12689,,1,21010,31412,43.488102,-8.230719,False,594106
2026-07-24T03:45:24Z,04114,,1,20309,17000,42.769978,-7.433517,True,730014
2026-07-24T03:45:24Z,12512,,0,08223,31412,42.525986,-8.649065,False,599032
2026-07-24T04:00:44Z,16000,,-2,11600,11208,43.315964,-1.8993224,False,"447150,447172"
2026-07-24T04:00:44Z,18047,,4,60400,18000,39.822414,-3.654889,False,449025
2026-07-24T04:00:44Z,15051,,0,71500,73100,41.111366,1.2533424,False,470116
2026-07-24T04:00:44Z,18120,,0,65400,79400,40.753696,0.6141503,False,"448004,448014"
2026-07-24T04:00:44Z,18066,,-1,14100,10000,41.91722,-4.495974,False,449057
2026-07-24T04:00:44Z,18121,,4,79400,65400,41.39203,2.1646564,False,449038
2026-07-24T04:00:44Z,15000,,0,71400,79400,41.111366,1.2533424,False,"449016,449020"
2026-07-24T04:00:44Z,04114,,1,20309,17000,42.64565,-7.485468,True,730014
2026-07-24T04:00:44Z,18071,,0,71100,11200,41.632397,-0.8668278,False,470094
2026-07-24T04:00:44Z,02063,,5,54413,60000,36.751328,-4.6089325,True,112013
2026-07-24T04:00:44Z,04154,,0,31412,17000,42.87054,-8.54452,False,106051
2026-07-24T04:00:44Z,04056,,0,11511,17000,43.119675,-2.0907063,False,121027
2026-07-24T04:00:44Z,04464,,1,08223,17000,42.35294,-8.6164255,False,106061
2026-07-24T04:00:44Z,15309,,-1,71300,04040,41.229565,0.54008985,False,470173
2026-07-24T04:00:44Z,17707,,0,35200,35002,39.96703,-4.400413,False,598009
2026-07-24T04:00:44Z,03062,,0,71801,60000,41.349808,2.0545907,True,103013
2026-07-24T04:00:44Z,05063,,0,60911,17000,38.403465,-0.74941176,True,106010
2026-07-24T04:00:44Z,12411,,0,31412,22308,42.97125,-8.4717455,False,599017
2026-07-24T04:00:44Z,04060,,0,15410,17000,43.535126,-5.68544,False,106064
2026-07-24T04:00:44Z,15620,,-1,78400,78600,41.673748,1.2746897,False,448025
2026-07-24T04:00:44Z,12689,,1,21010,31412,43.411873,-8.18034,False,594106
2026-07-24T04:00:44Z,18910,,3,30100,10000,40.9651,-5.4032035,False,599042
2026-07-24T04:00:44Z,17106,,-1,10400,10203,40.640026,-4.5984626,False,465043
2026-07-24T04:00:44Z,12512,,0,08223,31412,42.672253,-8.725444,False,599032
2026-07-24T04:15:23Z,13001,,6,51405,51003,36.60378,-6.2177763,False,449048
2026-07-24T04:15:23Z,15002,,1,71400,79400,41.160595,1.0999595,False,449026
2026-07-24T04:15:23Z,18310,,0,30100,10600,41.063805,-5.4741488,False,599028
2026-07-24T04:15:23Z,15000,,4,71400,79400,41.142723,1.4057415,False,"449016,449020"
2026-07-24T04:15:23Z,18031,,0,03100,17000,37.779972,-3.7910502,False,449035
2026-07-24T04:15:23Z,18071,,-3,71100,11200,41.71094,-0.99849737,False,470094
2026-07-24T04:15:23Z,02063,,6,54413,60000,37.068554,-4.7191863,True,112013
2026-07-24T04:15:23Z,02061,,1,51003,60000,37.54637,-5.8662405,False,103026
2026-07-24T04:15:23Z,04464,,-1,08223,17000,42.489567,-8.648829,False,106061
2026-07-24T04:15:23Z,15309,,0,71300,04040,41.248653,0.4809413,False,470173
2026-07-24T04:15:23Z,02067,,1,05000,60000,37.20048,-3.657944,False,112009
2026-07-24T04:15:23Z,17707,,0,35200,35002,39.962997,-4.069085,False,598009
2026-07-24T04:15:23Z,13202,,1,50413,50506,37.912514,-4.7206926,False,446092
2026-07-24T04:15:23Z,12411,,0,31412,22308,42.87054,-8.54452,False,599017
2026-07-24T04:15:23Z,04060,,-2,15410,17000,43.4582,-5.817159,False,106064
2026-07-24T04:15:23Z,13201,,1,50506,50413,37.773872,-5.20597,False,446045
