timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-09T00:01:07Z,03981,,370,51003,03216,40.044785,-2.3620863,False,"112003,112015"
2026-07-09T00:01:07Z,04395,,254,17000,31400,42.350533,-7.872692,False,106051
2026-07-09T00:01:07Z,04405,,220,17000,31400,42.225857,-7.733502,False,106053
2026-07-09T00:15:22Z,04405,,223,17000,31400,42.288757,-7.855095,False,106053
2026-07-09T00:15:22Z,04975,,275,17000,08223,42.87054,-8.54452,False,106057
2026-07-09T00:16:18Z,04405,,223,17000,31400,42.297863,-7.8591027,False,106053
2026-07-09T00:16:18Z,04975,,275,17000,08223,42.87054,-8.54452,False,106057
2026-07-09T00:30:53Z,04405,,223,17000,31400,42.35027,-7.8707185,False,106053
2026-07-09T00:30:53Z,04975,,274,17000,08223,42.602028,-8.762062,False,106057
2026-07-09T00:45:23Z,04405,,223,17000,31400,42.350266,-7.870668,False,106053
2026-07-09T00:45:23Z,04975,,274,17000,08223,42.421585,-8.635533,False,106057
2026-07-09T01:01:04Z,04405,,253,17000,31400,42.354935,-7.878759,False,106053
2026-07-09T01:01:04Z,04975,,273,17000,08223,42.33898,-8.610347,False,106057
2026-07-09T01:15:22Z,04405,,252,17000,31400,42.459217,-8.070706,False,106053
2026-07-09T01:30:54Z,04405,,255,17000,31400,42.706226,-8.19009,False,106053
2026-07-09T01:45:22Z,04405,,263,17000,31400,42.833294,-8.462039,False,106053
2026-07-09T02:01:03Z,04405,,263,17000,31400,42.870914,-8.543626,False,106053
2026-07-09T03:15:21Z,04056,,2,11511,17000,43.19107,-2.0554967,False,121009
2026-07-09T03:15:21Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592218
2026-07-09T03:15:21Z,15620,,0,78400,78600,41.631798,0.780381,False,447163
2026-07-09T03:30:52Z,18047,,-1,60400,18000,39.504204,-3.266447,False,449001
2026-07-09T03:30:52Z,04056,,-1,11511,17000,43.096203,-2.1188173,False,121009
2026-07-09T03:30:52Z,14541,,-2,61307,61200,37.818768,-0.95074505,False,592218
2026-07-09T03:30:52Z,15620,,5,78400,78600,41.63629,0.93315196,False,447163
2026-07-09T03:30:52Z,04114,,2,20309,17000,42.942158,-7.478837,True,730014
2026-07-09T03:30:52Z,12512,,4,08223,31400,42.40656,-8.637976,False,599040
2026-07-09T03:45:20Z,02063,,3,54413,60000,36.702744,-4.5036955,True,102003
2026-07-09T03:45:20Z,18047,,3,60400,18000,39.62202,-3.3301535,False,449001
2026-07-09T03:45:20Z,04056,,-3,11511,17000,43.063633,-2.2880936,False,121009
2026-07-09T03:45:20Z,15040,,1,78400,79400,41.596916,0.6576032,False,447121
2026-07-09T03:45:20Z,15309,,3,71300,04040,41.106617,0.65345657,False,470124
2026-07-09T03:45:20Z,17707,,2,35200,35002,39.97995,-4.73457,False,598009
2026-07-09T03:45:20Z,03062,,2,04307,60000,41.979485,2.8160644,False,103015
2026-07-09T03:45:20Z,15620,,5,78400,78600,41.65132,1.102085,False,447163
2026-07-09T03:45:20Z,12689,,0,21010,20400,43.49757,-8.173918,False,594102
2026-07-09T03:45:20Z,04114,,2,20309,17000,42.789482,-7.411452,True,730014
