timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-19T03:30:33Z,04114,,1,20309,17000,42.919613,-7.463486,True,730017
2026-07-19T03:45:22Z,15040,,0,78400,79400,41.620914,0.6328743,False,470071
2026-07-19T03:45:22Z,04114,,4,20309,17000,42.78419,-7.419037,True,730017
2026-07-19T04:00:45Z,15040,,1,78400,79400,41.55384,0.7334553,False,470071
2026-07-19T04:00:45Z,15051,,-1,71500,78400,41.112568,1.1513883,False,447173
2026-07-19T04:00:45Z,18120,,2,65400,79400,40.759186,0.63221747,False,"449026,449031"
2026-07-19T04:00:45Z,18121,,0,79400,65400,41.379074,2.139723,False,"470103,470116"
2026-07-19T04:00:45Z,15000,,8,71400,79400,41.11299,1.1505345,False,"448008,448009"
2026-07-19T04:00:45Z,04114,,7,20309,17000,42.695015,-7.462413,True,730017
2026-07-19T04:00:45Z,35869,,0,65400,04104,40.80382,0.5233498,True,120007
2026-07-19T04:15:23Z,05871,,2,65300,60000,39.809917,-0.16700456,False,100003
2026-07-19T04:15:23Z,02061,,3,51003,60000,37.473625,-5.9465995,False,103018
2026-07-19T04:15:23Z,15040,,1,78400,79400,41.55384,0.7334553,False,470071
2026-07-19T04:15:23Z,15051,,-4,71500,78400,41.16074,1.100162,False,447173
2026-07-19T04:15:23Z,18120,,0,65400,79400,40.886097,0.800608,False,"449026,449031"
2026-07-19T04:15:23Z,18121,,1,79400,65400,41.31884,2.0551112,False,"470103,470116"
2026-07-19T04:15:23Z,18100,,3,14223,14104,43.42175,-3.844038,False,470106
2026-07-19T04:15:23Z,15000,,7,71400,79400,41.111366,1.2533424,False,"448008,448009"
2026-07-19T04:15:23Z,04114,,6,20309,17000,42.529556,-7.5032597,True,730017
2026-07-19T04:15:23Z,35869,,1,65400,04104,40.770657,0.66467196,True,120007
2026-07-19T04:30:34Z,15031,,-1,79400,71300,41.379757,2.1416605,False,447157
2026-07-19T04:30:34Z,16021,,0,11200,11300,42.690903,-2.9411867,False,440237
2026-07-19T04:30:34Z,15051,,-2,71500,78400,41.261246,1.1742231,False,447173
2026-07-19T04:30:34Z,15040,,1,78400,79400,41.55384,0.7334553,False,470071
2026-07-19T04:30:34Z,18120,,0,65400,79400,41.04376,0.9634237,False,"449026,449031"
2026-07-19T04:30:34Z,15630,,0,78400,78500,41.63159,0.7730183,False,447133
2026-07-19T04:30:34Z,18121,,-1,79400,65400,41.2392,1.8097444,False,"470103,470116"
2026-07-19T04:30:34Z,18100,,8,14223,14104,43.353146,-3.9495175,False,470106
2026-07-19T04:30:34Z,18002,,1,15100,15004,42.595062,-5.5819435,False,440144
2026-07-19T04:30:34Z,15000,,11,71400,79400,41.1859,1.5247184,False,"448008,448009"
2026-07-19T04:30:34Z,18084,,4,65312,65314,40.590397,0.44366464,False,449040
2026-07-19T04:30:34Z,04114,,8,20309,17000,42.45793,-7.629275,True,730017
2026-07-19T04:30:34Z,05668,,3,17000,61200,40.39625,-3.6745613,False,106014
2026-07-19T04:30:34Z,05871,,5,65300,60000,39.633896,-0.2932376,False,100003
2026-07-19T04:30:34Z,02061,,3,51003,60000,37.653667,-5.5519314,False,103018
2026-07-19T04:30:34Z,08475,,1,05000,51003,37.2476,-3.75686,False,104020
2026-07-19T04:30:34Z,13951,,1,56310,05000,36.88347,-2.4363406,False,599020
2026-07-19T04:30:34Z,35869,,0,65400,04104,40.8861,0.8006144,True,120007
2026-07-19T04:37:28Z,15031,,0,79400,71300,41.35597,2.1155612,False,447157
2026-07-19T04:37:28Z,13041,,1,43019,51003,37.29868,-6.8906336,False,449041
2026-07-19T04:37:28Z,16021,,0,11200,11300,42.690903,-2.9411867,False,440237
2026-07-19T04:37:28Z,15030,,1,71300,79400,41.103523,0.65702295,False,447176
2026-07-19T04:37:28Z,15040,,8,78400,79400,41.40052,1.1032217,False,470071
2026-07-19T04:37:28Z,15051,,0,71500,78400,41.305546,1.1950607,False,447173
2026-07-19T04:37:28Z,18120,,-2,65400,79400,41.080738,1.0440142,False,"449026,449031"
2026-07-19T04:37:28Z,18054,,1,65314,65400,40.705383,0.54588836,False,449040
2026-07-19T04:37:28Z,15630,,0,78400,78500,41.630707,0.8296396,False,447133
2026-07-19T04:37:28Z,18121,,1,79400,65400,41.216408,1.720392,False,"470103,470116"
2026-07-19T04:37:28Z,18100,,7,14223,14104,43.353146,-3.9495175,False,470106
2026-07-19T04:37:28Z,18002,,1,15100,15004,42.5097,-5.556598,False,440144
2026-07-19T04:37:28Z,15000,,10,71400,79400,41.199608,1.6553919,False,"448008,448009"
2026-07-19T04:37:28Z,04114,,5,20309,17000,42.4447,-7.704282,True,730017
2026-07-19T04:37:28Z,03311,,0,60000,71801,40.359436,-3.6742241,False,103002
2026-07-19T04:37:28Z,05668,,4,17000,61200,40.310925,-3.6539443,False,106014
2026-07-19T04:37:28Z,05871,,7,65300,60000,39.547695,-0.3196473,False,100003
2026-07-19T04:37:28Z,02061,,3,51003,60000,37.747402,-5.280374,False,103018
2026-07-19T04:37:28Z,05064,,3,17000,03216,40.467823,-3.6829765,False,106013
2026-07-19T04:37:28Z,08475,,0,05000,51003,37.23101,-3.9906216,False,104020
2026-07-19T04:37:28Z,13951,,8,56310,05000,36.925365,-2.4551933,False,599020
2026-07-19T04:37:28Z,35869,,-2,65400,04104,40.999756,0.91252637,True,120007
2026-07-19T04:45:23Z,13041,,2,43019,51003,37.31678,-6.81813,False,449041
2026-07-19T04:45:23Z,15040,,8,78400,79400,41.40052,1.1032217,False,470071
2026-07-19T04:45:23Z,18054,,0,65314,65400,40.75356,0.6135868,False,449040
2026-07-19T04:45:23Z,15000,,13,71400,79400,41.219936,1.7309104,False,"448008,448009"
2026-07-19T04:45:23Z,03311,,-1,60000,71801,40.415295,-3.4700398,False,103002
2026-07-19T04:45:23Z,05871,,3,65300,60000,39.43958,-0.3543216,False,100003
2026-07-19T04:45:23Z,02061,,5,51003,60000,37.83328,-4.9597316,False,103018
2026-07-19T04:45:23Z,34609,,0,71801,04307,41.379074,2.139723,False,"130029,130044"
2026-07-19T04:45:23Z,09072,,0,08223,31412,42.304962,-8.598777,False,121004
2026-07-19T04:45:23Z,15031,,0,79400,71300,41.31189,2.034952,False,447157
2026-07-19T04:45:23Z,16021,,-1,11200,11300,42.742737,-2.867332,False,440237
2026-07-19T04:45:23Z,15030,,3,71300,79400,41.096592,0.7465538,False,447176
2026-07-19T04:45:23Z,15051,,0,71500,78400,41.327637,1.1776243,False,447173
2026-07-19T04:45:23Z,18120,,1,65400,79400,41.11518,1.1165,False,"449026,449031"
