timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-12T03:15:23Z,04056,,3,11511,17000,43.196354,-2.0424154,False,121010
2026-06-12T03:15:23Z,15620,,0,78400,78600,41.631756,0.78231055,False,447093
2026-06-12T03:15:23Z,12512,,-1,08223,31400,42.234493,-8.713075,False,599040
2026-06-12T03:30:30Z,18047,,0,60400,18000,39.504597,-3.2665353,False,449012
2026-06-12T03:30:30Z,04154,,0,31412,17000,43.120155,-8.469657,False,106051
2026-06-12T03:30:30Z,04056,,0,11511,17000,43.1356,-2.079198,False,121010
2026-06-12T03:30:30Z,15620,,2,78400,78600,41.637596,0.9647568,False,447093
2026-06-12T03:30:30Z,04114,,1,20309,17000,42.922234,-7.4652295,True,730013
2026-06-12T03:30:30Z,12512,,0,08223,31400,42.42199,-8.635444,False,599040
2026-06-12T03:45:25Z,02063,,1,54413,60000,36.700966,-4.4853935,True,103018
2026-06-12T03:45:25Z,18047,,-1,60400,18000,39.62202,-3.3301535,False,449012
2026-06-12T03:45:25Z,15030,,0,78400,79400,41.585045,0.6832376,False,447170
2026-06-12T03:45:25Z,15309,,-2,71300,04040,41.182396,0.5692338,False,470104
2026-06-12T03:45:25Z,17707,,1,35200,35002,39.96824,-4.67787,False,598009
2026-06-12T03:45:25Z,03062,,0,04307,60000,41.979424,2.8167083,False,103008
2026-06-12T03:45:25Z,13001,,3,51405,51003,36.52204,-6.280924,False,449050
2026-06-12T03:45:25Z,15000,,1,71400,79400,41.11892,1.1435597,False,448013
2026-06-12T03:45:25Z,15620,,3,78400,78600,41.650368,1.138975,False,447093
2026-06-12T03:45:25Z,04114,,5,20309,17000,42.83287,-7.393402,True,730013
2026-06-12T03:45:25Z,12689,,1,21010,20400,43.494617,-8.18117,False,594011
2026-06-12T03:45:25Z,08072,,0,60600,60000,39.31278,-2.0196137,False,104012
2026-06-12T03:45:25Z,12512,,-2,08223,31400,42.586346,-8.736083,False,599040
2026-06-12T04:00:40Z,13001,,3,51405,51003,36.50977,-6.149882,False,449050
2026-06-12T04:00:40Z,15760,,0,79315,71801,42.36648,3.1484876,False,"449014,449033"
2026-06-12T04:00:40Z,15000,,0,71400,79400,41.111366,1.2533424,False,448013
2026-06-12T04:00:40Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470041
2026-06-12T04:00:40Z,02063,,8,54413,60000,36.89787,-4.7203813,True,103018
2026-06-12T04:00:40Z,04464,,4,08223,17000,42.294174,-8.603785,False,106057
2026-06-12T04:00:40Z,15309,,-1,71300,04040,41.229565,0.54008985,False,470104
2026-06-12T04:00:40Z,17707,,2,35200,35002,39.964626,-4.4138155,False,598009
2026-06-12T04:00:40Z,15720,,1,71801,79309,41.43611,2.1937256,False,"449018,449028"
2026-06-12T04:00:40Z,04060,,1,15410,17000,43.53522,-5.679739,False,106064
2026-06-12T04:00:40Z,15620,,2,78400,78600,41.677727,1.3229582,False,447093
2026-06-12T04:00:40Z,17106,,0,10400,10203,40.655872,-4.682707,False,465050
2026-06-12T04:00:40Z,18910,,2,30100,10000,40.95894,-5.37938,False,599037
2026-06-12T04:00:40Z,12512,,0,08223,31400,42.680374,-8.717605,False,599040
2026-06-12T04:00:40Z,16000,,-1,11600,11208,43.31342,-1.895222,False,447172
2026-06-12T04:00:40Z,18047,,2,60400,18000,39.812256,-3.65042,False,449012
2026-06-12T04:00:40Z,15030,,1,78400,79400,41.527508,0.86688584,False,447170
2026-06-12T04:00:40Z,15051,,0,71500,78400,41.111366,1.2533424,False,448007
2026-06-12T04:00:40Z,18120,,7,65400,79400,40.751106,0.6069907,False,"449027,449034"
2026-06-12T04:00:40Z,14541,,1,61307,61200,37.97865,-1.0852859,False,592068
2026-06-12T04:00:40Z,18121,,1,79400,65400,41.38278,2.1488698,False,449032
2026-06-12T04:00:40Z,18066,,0,14100,10000,41.906734,-4.508962,False,449037
2026-06-12T04:00:40Z,15770,,3,79309,71801,42.061672,2.9646952,False,"449016,449038"
2026-06-12T04:00:40Z,04114,,13,20309,17000,42.78419,-7.4190364,True,730013
2026-06-12T04:00:40Z,04056,,-1,11511,17000,43.03349,-2.3393679,False,121010
2026-06-12T04:00:40Z,03062,,3,04307,60000,41.729176,2.5784109,False,103008
2026-06-12T04:00:40Z,05063,,2,60911,17000,38.408047,-0.663011,True,106011
2026-06-12T04:00:40Z,12689,,1,21010,20400,43.409416,-8.194988,False,594011
2026-06-12T04:00:40Z,08072,,-3,60600,60000,39.807255,-1.9928963,False,104012
2026-06-12T04:00:40Z,09061,,1,31412,22100,43.246582,-8.453915,True,121022
2026-06-12T04:15:23Z,13001,,3,51405,51003,36.6318,-6.12662,False,449050
2026-06-12T04:15:23Z,15760,,0,79315,71801,42.276314,2.987659,False,"449014,449033"
2026-06-12T04:15:23Z,15000,,4,71400,79400,41.142723,1.4057415,False,448013
2026-06-12T04:15:23Z,18310,,0,30100,10600,41.09548,-5.365317,False,599022
2026-06-12T04:15:23Z,18031,,1,03100,17000,37.781784,-3.8042595,False,449011
2026-06-12T04:15:23Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470041
2026-06-12T04:15:23Z,02063,,7,54413,60000,37.203392,-4.71619,True,103018
2026-06-12T04:15:23Z,05871,,1,65300,60000,39.799732,-0.17610282,False,100001
2026-06-12T04:15:23Z,02061,,1,51003,60000,37.527412,-5.887208,False,103004
2026-06-12T04:15:23Z,04464,,5,08223,17000,42.421593,-8.635553,False,106057
2026-06-12T04:15:23Z,15309,,-1,71300,04040,41.248653,0.4809413,False,470104
2026-06-12T04:15:23Z,02067,,0,05000,60000,37.232533,-3.9784744,False,102013
2026-06-12T04:15:23Z,17707,,1,35200,35002,39.961254,-4.1026216,False,598009
2026-06-12T04:15:23Z,13202,,1,50413,50506,37.88865,-4.789751,False,446070
2026-06-12T04:15:23Z,12411,,0,31400,22308,42.87054,-8.54452,False,599046
2026-06-12T04:15:23Z,15720,,4,71801,79309,41.548695,2.2422755,False,"449018,449028"
2026-06-12T04:15:23Z,04060,,0,15410,17000,43.46118,-5.825286,False,106064
2026-06-12T04:15:23Z,15620,,2,78400,78600,41.689537,1.4761596,False,447093
2026-06-12T04:15:23Z,13201,,1,50506,50413,37.773872,-5.20597,False,446088
2026-06-12T04:15:23Z,18910,,2,30100,10000,40.89262,-5.1689835,False,599037
2026-06-12T04:15:23Z,17106,,-1,10400,10203,40.655872,-4.6827064,False,465050
2026-06-12T04:15:23Z,12512,,-1,08223,31400,42.738983,-8.652459,False,599040
2026-06-12T04:15:23Z,16000,,-2,11600,11208,43.32036,-1.9598796,False,447172
2026-06-12T04:15:23Z,18047,,5,60400,18000,40.010365,-3.6753757,False,449012
2026-06-12T04:15:23Z,15030,,6,78400,79400,41.472782,0.96028733,False,447170
2026-06-12T04:15:23Z,15051,,-2,71500,78400,41.160595,1.0999595,False,448007
2026-06-12T04:15:23Z,18120,,7,65400,79400,40.866447,0.77853966,False,"449027,449034"
2026-06-12T04:15:23Z,18066,,0,14100,10000,41.734394,-4.6530976,False,449037
2026-06-12T04:15:23Z,18121,,0,79400,65400,41.311874,2.0349078,False,449032
2026-06-12T04:15:23Z,15650,,0,04040,78302,41.632397,-0.8668278,False,470174
2026-06-12T04:15:23Z,15770,,3,79309,71801,42.010616,2.827269,False,"449016,449038"
2026-06-12T04:15:23Z,18068,,0,81200,71100,42.059517,-1.5976725,False,470123
2026-06-12T04:15:23Z,18046,,0,80100,71100,42.720844,-1.6210202,False,449002
2026-06-12T04:15:23Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-12T04:15:23Z,18041,,0,60600,17000,39.090485,-1.975432,False,449054
2026-06-12T04:15:23Z,04114,,12,20309,17000,42.59826,-7.481637,True,730013
2026-06-12T04:15:23Z,04056,,-4,11511,17000,42.94211,-2.2831337,False,121010
2026-06-12T04:15:23Z,03062,,6,04307,60000,41.550156,2.2471797,False,103008
2026-06-12T04:15:23Z,05063,,3,60911,17000,38.604767,-0.8827832,True,106011
2026-06-12T04:15:23Z,12689,,1,21010,20400,43.296886,-8.212067,False,594011
2026-06-12T04:15:23Z,08072,,-2,60600,60000,40.034546,-2.1445472,False,104012
2026-06-12T04:15:23Z,09061,,-1,31412,22100,42.88248,-8.510598,True,121022
2026-06-12T04:15:23Z,35869,,4,65400,04104,40.753796,0.6144139,True,120007
2026-06-12T04:30:31Z,13084,,0,42008,43019,37.927906,-6.7732344,False,598003
2026-06-12T04:30:31Z,18054,,1,65314,65400,40.59584,0.44947535,False,"448004,448014"
2026-06-12T04:30:31Z,13001,,4,51405,51003,36.761906,-6.057741,False,449050
2026-06-12T04:30:31Z,02063,,-1,54413,60000,37.6044,-4.9026175,True,103018
2026-06-12T04:30:31Z,04088,,-1,20200,17000,42.585968,-6.5246634,False,121013
2026-06-12T04:30:31Z,02061,,1,51003,60000,37.6747,-5.498228,False,103004
2026-06-12T04:30:31Z,15309,,2,71300,04040,41.21371,0.24228084,False,470104
2026-06-12T04:30:31Z,02067,,1,05000,60000,37.17508,-4.181598,False,102013
2026-06-12T04:30:31Z,17806,,0,37311,37606,38.69766,-5.30961,False,599004
2026-06-12T04:30:31Z,13202,,3,50413,50506,37.854134,-4.893375,False,446070
2026-06-12T04:30:31Z,15620,,7,78400,78600,41.73161,1.5187432,False,447093
2026-06-12T04:30:31Z,13201,,3,50506,50413,37.804092,-5.1063423,False,446088
2026-06-12T04:30:31Z,12512,,0,08223,31400,42.794334,-8.642878,False,599040
2026-06-12T04:30:31Z,16000,,1,11600,11208,43.28203,-1.9564133,False,447172
2026-06-12T04:30:31Z,13051,,1,01007,51003,37.23373,-5.1149993,False,599035
2026-06-12T04:30:31Z,15031,,-1,79400,71300,41.379074,2.139723,False,447025
2026-06-12T04:30:31Z,15030,,6,78400,79400,41.396362,1.1146423,False,447170
2026-06-12T04:30:31Z,18066,,0,14100,10000,41.734394,-4.6530976,False,449037
2026-06-12T04:30:31Z,18068,,0,81200,71100,41.91493,-1.4201784,False,470123
2026-06-12T04:30:31Z,04114,,14,20309,17000,42.529556,-7.5032597,True,730013
2026-06-12T04:30:31Z,00752,,0,81100,81200,42.458866,-2.3869317,False,120002
2026-06-12T04:30:31Z,04154,,4,31412,17000,42.350533,-7.872692,False,106051
2026-06-12T04:30:31Z,05763,,1,61200,11014,37.97463,-1.1315811,False,112015
2026-06-12T04:30:31Z,03662,,0,04307,60000,42.07303,2.8489192,True,103021
2026-06-12T04:30:31Z,08475,,3,05000,51003,37.25038,-3.76202,False,104014
2026-06-12T04:30:31Z,03062,,5,04307,60000,41.379074,2.139723,False,103008
2026-06-12T04:30:31Z,08072,,0,60600,60000,40.029327,-2.7289884,False,104012
2026-06-12T04:30:31Z,35869,,1,65400,04104,40.88838,0.802774,True,120007
2026-06-12T04:30:31Z,14470,,0,60902,60913,38.53779,-0.8118533,False,447073
2026-06-12T04:30:31Z,17021,,0,35400,18000,39.461143,-6.385844,False,599050
2026-06-12T04:30:31Z,15002,,4,71400,79400,41.11493,1.2613693,False,"447090,447104"
2026-06-12T04:30:31Z,15760,,9,79315,71801,42.15961,2.9883497,False,"449014,449033"
2026-06-12T04:30:31Z,15000,,5,71400,79400,41.185974,1.524699,False,448013
2026-06-12T04:30:31Z,18310,,-3,30100,10600,41.27689,-4.97986,False,599022
2026-06-12T04:30:31Z,18072,,0,81100,04040,42.413815,-2.1873338,False,470171
2026-06-12T04:30:31Z,04868,,0,30100,17000,41.021854,-5.5702753,False,121006
2026-06-12T04:30:31Z,18031,,1,03100,17000,37.97152,-3.7854493,False,449011
2026-06-12T04:30:31Z,18071,,1,71100,11200,41.771507,-1.1123801,False,470041
2026-06-12T04:30:31Z,05871,,4,65300,60000,39.613438,-0.30716458,False,100001
2026-06-12T04:30:31Z,04464,,4,08223,17000,42.66907,-8.733282,False,106057
2026-06-12T04:30:31Z,17707,,1,35200,35002,40.12198,-3.842365,False,598009
2026-06-12T04:30:31Z,17703,,0,35200,18000,39.97227,-4.6946177,False,599012
2026-06-12T04:30:31Z,12411,,1,31400,22308,42.738983,-8.652459,False,599046
2026-06-12T04:30:31Z,15720,,0,71801,79309,41.67172,2.4527795,False,"449018,449028"
2026-06-12T04:30:31Z,04060,,3,15410,17000,43.366856,-5.8546057,False,106064
2026-06-12T04:30:31Z,08063,,2,92102,60000,39.862774,-3.9970028,False,100010
2026-06-12T04:30:31Z,14433,,0,65312,65300,40.39226,0.34317985,False,447142
2026-06-12T04:30:31Z,17106,,0,10400,10203,40.655865,-4.6827044,False,465050
2026-06-12T04:30:31Z,18910,,3,30100,10000,40.803974,-4.871371,False,599037
2026-06-12T04:30:31Z,12611,,0,20200,22100,42.540977,-6.7765784,False,440239
2026-06-12T04:30:31Z,18047,,4,60400,18000,40.170475,-3.6200316,False,449012
2026-06-12T04:30:31Z,15051,,-2,71500,78400,41.261547,1.1742945,False,448007
2026-06-12T04:30:31Z,18120,,3,65400,79400,41.009323,0.9208109,False,"449027,449034"
2026-06-12T04:30:31Z,18121,,-1,79400,65400,41.237736,1.8263102,False,449032
2026-06-12T04:30:31Z,15650,,1,04040,78302,41.82162,-0.79285693,False,470174
2026-06-12T04:30:31Z,15770,,3,79309,71801,41.84062,2.7998946,False,"449016,449038"
2026-06-12T04:30:31Z,18046,,1,80100,71100,42.54533,-1.6651706,False,449002
2026-06-12T04:30:31Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-12T04:30:31Z,18041,,1,60600,17000,39.23327,-2.30639,False,449054
2026-06-12T04:30:31Z,17030,,4,35400,37606,39.394985,-6.389016,True,730019
2026-06-12T04:30:31Z,05668,,2,17000,61200,40.383198,-3.6814196,False,106012
2026-06-12T04:30:31Z,04056,,-11,11511,17000,42.845104,-2.4278395,False,121010
2026-06-12T04:30:31Z,08654,,2,50500,51003,37.888447,-4.789464,False,104009
2026-06-12T04:30:31Z,08058,,1,10600,17000,41.593815,-4.7520885,False,"114002,114008"
2026-06-12T04:30:31Z,05063,,0,60911,17000,38.91619,-1.4287177,True,106011
2026-06-12T04:30:31Z,09061,,0,31412,22100,42.84144,-8.479688,True,121022
2026-06-12T04:45:23Z,13084,,0,42008,43019,37.78981,-6.873083,False,598003
2026-06-12T04:45:23Z,18054,,0,65314,65400,40.753696,0.6141503,False,"448004,448014"
2026-06-12T04:45:23Z,13001,,6,51405,51003,36.92075,-6.093772,False,449050
2026-06-12T04:45:23Z,02063,,0,54413,60000,37.83466,-4.956831,True,103018
2026-06-12T04:45:23Z,04088,,0,20200,17000,42.609528,-6.42227,False,121013
2026-06-12T04:45:23Z,02061,,3,51003,60000,37.85511,-4.890761,False,103004
2026-06-12T04:45:23Z,15309,,0,71300,04040,41.229523,0.07619251,False,470104
2026-06-12T04:45:23Z,02067,,-1,05000,60000,37.08263,-4.4851065,False,102013
2026-06-12T04:45:23Z,17806,,0,37311,37606,38.73594,-5.5439563,False,599004
2026-06-12T04:45:23Z,13202,,4,50413,50506,37.810123,-5.0807643,False,446070
2026-06-12T04:45:23Z,15621,,4,78600,78400,41.730137,1.5152185,False,447053
2026-06-12T04:45:23Z,13201,,3,50506,50413,37.821327,-4.9852386,False,446088
2026-06-12T04:45:23Z,15620,,7,78400,78600,41.739967,1.6073687,False,447093
2026-06-12T04:45:23Z,15900,,15,71801,79315,41.43458,2.19433,False,447034
2026-06-12T04:45:23Z,16000,,3,11600,11208,43.19585,-2.045344,False,447172
2026-06-12T04:45:23Z,13051,,1,01007,51003,37.23373,-5.1149993,False,599035
2026-06-12T04:45:23Z,15031,,1,79400,71300,41.319195,2.0561445,False,447025
2026-06-12T04:45:23Z,15030,,0,71300,79400,41.093384,0.7595431,False,447026
2026-06-12T04:45:23Z,15630,,1,78400,78500,41.636677,0.9360479,False,447051
2026-06-12T04:45:23Z,18066,,29,14100,10000,41.710896,-4.6687965,False,449037
2026-06-12T04:45:23Z,18068,,-1,81200,71100,41.82614,-1.2439785,False,470123
2026-06-12T04:45:23Z,04114,,8,20309,17000,42.4511,-7.7354527,True,730013
2026-06-12T04:45:23Z,00752,,-1,81100,81200,42.413353,-2.1864138,False,120002
2026-06-12T04:45:23Z,04154,,2,31412,17000,42.26086,-7.829155,False,106051
2026-06-12T04:45:23Z,00192,,1,15100,60911,42.59283,-5.5796113,False,112024
