timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-14T03:30:32Z,04114,,0,20309,17000,42.903217,-7.45555,True,730018
2026-06-14T03:45:22Z,15030,,0,78400,79400,41.620914,0.6328743,False,470116
2026-06-14T03:45:22Z,15000,,1,71400,79400,41.11502,1.14783,False,449032
2026-06-14T03:45:22Z,04114,,4,20309,17000,42.784584,-7.4184537,True,730018
2026-06-14T04:00:38Z,15030,,2,78400,79400,41.54383,0.8254549,False,470116
2026-06-14T04:00:38Z,15051,,0,71500,78400,41.111366,1.2533424,False,448006
2026-06-14T04:00:38Z,18121,,-1,79400,65400,41.380028,2.1422408,False,449023
2026-06-14T04:00:38Z,15000,,1,71400,79400,41.111366,1.2533424,False,449032
2026-06-14T04:00:38Z,04114,,5,20309,17000,42.679012,-7.47186,True,730018
2026-06-14T04:15:22Z,05871,,6,65300,60000,39.87749,-0.12540515,False,100006
2026-06-14T04:15:22Z,15030,,6,78400,79400,41.425133,0.9701523,False,470116
2026-06-14T04:15:22Z,02061,,1,51003,60000,37.537464,-5.876087,False,103004
2026-06-14T04:15:22Z,15051,,-3,71500,78400,41.160595,1.0999595,False,448006
2026-06-14T04:15:22Z,18120,,-1,65400,79400,40.8861,0.8006144,False,470023
2026-06-14T04:15:22Z,18121,,0,79400,65400,41.305325,2.0159602,False,449023
2026-06-14T04:15:22Z,15000,,3,71400,79400,41.142723,1.4057415,False,449032
2026-06-14T04:15:22Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T04:15:22Z,04114,,4,20309,17000,42.530033,-7.5030503,True,730018
2026-06-14T04:15:22Z,35869,,2,65400,04104,40.762047,0.6492869,True,120007
2026-06-14T04:30:30Z,15031,,0,79400,71300,41.381744,2.1464646,False,447026
2026-06-14T04:30:30Z,15030,,6,78400,79400,41.40052,1.1032217,False,470116
2026-06-14T04:30:30Z,15051,,-2,71500,78400,41.261547,1.1742945,False,448006
2026-06-14T04:30:30Z,15630,,0,78400,78500,41.630474,0.75944203,False,447053
2026-06-14T04:30:30Z,18120,,0,65400,79400,40.999844,0.9126038,False,470023
2026-06-14T04:30:30Z,18054,,1,65314,65400,40.59584,0.44947535,False,"448004,448014"
2026-06-14T04:30:30Z,18121,,-1,79400,65400,41.237408,1.8190448,False,449023
2026-06-14T04:30:30Z,15000,,3,71400,79400,41.17652,1.5048664,False,449032
2026-06-14T04:30:30Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T04:30:30Z,04114,,6,20309,17000,42.43105,-7.6639123,True,730018
2026-06-14T04:30:30Z,05668,,0,17000,61200,40.359512,-3.675198,False,106015
2026-06-14T04:30:30Z,05871,,8,65300,60000,39.690712,-0.2604455,False,100006
2026-06-14T04:30:30Z,02061,,0,51003,60000,37.68828,-5.462436,False,103004
2026-06-14T04:30:30Z,08475,,1,05000,51003,37.246758,-3.8207276,False,104006
2026-06-14T04:30:30Z,13951,,1,56310,05000,36.93341,-2.4614165,False,599010
2026-06-14T04:30:30Z,35869,,1,65400,04104,40.890244,0.80454737,True,120007
2026-06-14T04:30:30Z,15900,,0,71801,79315,41.43648,2.1938343,False,447176
2026-06-14T04:30:30Z,12611,,0,20200,22100,42.540977,-6.7765784,False,470046
2026-06-14T04:45:26Z,18054,,2,65314,65400,40.753696,0.6141503,False,"448004,448014"
2026-06-14T04:45:26Z,15000,,14,71400,79400,41.202538,1.6687667,False,449032
2026-06-14T04:45:26Z,03311,,0,60000,71801,40.401955,-3.5032926,False,103003
2026-06-14T04:45:26Z,05871,,12,65300,60000,39.493763,-0.32999638,False,100006
2026-06-14T04:45:26Z,02061,,3,51003,60000,37.856014,-4.8873606,False,103004
2026-06-14T04:45:26Z,34609,,0,71801,04307,41.379074,2.139723,False,"130008,130036"
2026-06-14T04:45:26Z,09072,,0,08223,31412,42.327717,-8.609119,False,121022
2026-06-14T04:45:26Z,15900,,4,71801,79315,41.54923,2.2438965,False,447176
2026-06-14T04:45:26Z,12611,,1,20200,22100,42.475376,-6.830629,False,470046
2026-06-14T04:45:26Z,16021,,0,11200,11300,42.742737,-2.867332,False,440237
2026-06-14T04:45:26Z,15031,,2,79400,71300,41.324192,2.0706544,False,447026
2026-06-14T04:45:26Z,15030,,6,78400,79400,41.31837,1.1814352,False,470116
2026-06-14T04:45:26Z,15051,,0,71500,78400,41.30604,1.1947918,False,448006
2026-06-14T04:45:26Z,18120,,0,65400,79400,41.08109,1.0452087,False,470023
2026-06-14T04:45:26Z,15630,,2,78400,78500,41.63194,0.89691085,False,447053
2026-06-14T04:45:26Z,14123,,0,65000,61200,39.362507,-0.41489628,False,599016
2026-06-14T04:45:26Z,18121,,1,79400,65400,41.19146,1.5963453,False,449023
2026-06-14T04:45:26Z,15211,,1,71500,65411,41.110855,1.2239599,False,447117
2026-06-14T04:45:26Z,18002,,1,15100,15004,42.457623,-5.35767,False,440217
2026-06-14T04:45:26Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T04:45:26Z,04114,,0,20309,17000,42.389286,-7.80098,True,730018
2026-06-14T04:45:26Z,05668,,2,17000,61200,40.013294,-3.6390238,False,106015
2026-06-14T04:45:26Z,05064,,3,17000,03216,40.40076,-3.6831748,False,106003
2026-06-14T04:45:26Z,08475,,1,05000,51003,37.175365,-4.1376257,False,104006
2026-06-14T04:45:26Z,02075,,3,51405,60000,36.45928,-6.21353,True,130042
2026-06-14T04:45:26Z,13951,,1,56310,05000,37.02054,-2.5334094,False,599010
2026-06-14T04:45:26Z,35869,,1,65400,04104,41.06732,1.0037068,True,120007
2026-06-14T04:46:35Z,18054,,2,65314,65400,40.753696,0.6141503,False,"448004,448014"
2026-06-14T04:46:35Z,15000,,14,71400,79400,41.204132,1.6760368,False,449032
2026-06-14T04:46:35Z,03311,,0,60000,71801,40.41852,-3.4626238,False,103003
2026-06-14T04:46:35Z,05871,,12,65300,60000,39.483982,-0.33189538,False,100006
2026-06-14T04:46:35Z,02061,,3,51003,60000,37.865814,-4.8541417,False,103004
2026-06-14T04:46:35Z,34609,,0,71801,04307,41.379074,2.139723,False,"130008,130036"
2026-06-14T04:46:35Z,09072,,1,08223,31412,42.352398,-8.615922,False,121022
2026-06-14T04:46:35Z,15900,,4,71801,79315,41.549877,2.2458713,False,447176
2026-06-14T04:46:35Z,12611,,2,20200,22100,42.420643,-6.8294034,False,470046
2026-06-14T04:46:35Z,15031,,2,79400,71300,41.316093,2.0471354,False,447026
2026-06-14T04:46:35Z,16021,,0,11200,11300,42.742737,-2.867332,False,440237
2026-06-14T04:46:35Z,15030,,6,78400,79400,41.30604,1.1947918,False,470116
2026-06-14T04:46:35Z,15051,,7,71500,78400,41.30604,1.1947918,False,448006
2026-06-14T04:46:35Z,18120,,0,65400,79400,41.119762,1.1426386,False,470023
2026-06-14T04:46:35Z,15630,,2,78400,78500,41.63194,0.89691085,False,447053
2026-06-14T04:46:35Z,18121,,1,79400,65400,41.1893,1.5734053,False,449023
2026-06-14T04:46:35Z,14123,,1,65000,61200,39.353397,-0.41827887,False,599016
2026-06-14T04:46:35Z,15211,,1,71500,65411,41.110893,1.2200499,False,447117
2026-06-14T04:46:35Z,18002,,1,15100,15004,42.465435,-5.3302994,False,440217
2026-06-14T04:46:35Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T04:46:35Z,04114,,0,20309,17000,42.379623,-7.8150644,True,730018
2026-06-14T04:46:35Z,05668,,2,17000,61200,40.010426,-3.628973,False,106015
2026-06-14T04:46:35Z,05064,,3,17000,03216,40.394455,-3.673779,False,106003
2026-06-14T04:46:35Z,08475,,1,05000,51003,37.175034,-4.1495094,False,104006
2026-06-14T04:46:35Z,02075,,2,51405,60000,36.466763,-6.2076473,True,130042
2026-06-14T04:46:35Z,13951,,1,56310,05000,37.03386,-2.5291698,False,599010
2026-06-14T04:46:35Z,35869,,1,65400,04104,41.075867,1.028246,True,120007
2026-06-14T05:00:41Z,71800,,1,05193,21010,43.536007,-7.055802,False,527013
2026-06-14T05:00:41Z,18054,,3,65314,65400,40.78355,0.5282163,False,"448004,448014"
2026-06-14T05:00:41Z,18331,,1,37606,60400,38.934135,-6.839018,False,599021
2026-06-14T05:00:41Z,15000,,17,71400,79400,41.244957,1.87668,False,449032
2026-06-14T05:00:41Z,03311,,1,60000,71801,40.67225,-3.067677,False,103003
2026-06-14T05:00:41Z,05871,,13,65300,60000,39.452995,-0.38184458,False,100006
2026-06-14T05:00:41Z,02061,,5,51003,60000,37.916573,-4.7119613,False,103004
2026-06-14T05:00:41Z,01092,,1,60911,71801,38.362125,-0.5312215,True,130045
2026-06-14T05:00:41Z,04186,,2,13200,17000,43.238842,-2.8944824,False,130040
2026-06-14T05:00:41Z,34609,,2,71801,04307,41.549866,2.2458398,False,"130008,130036"
2026-06-14T05:00:41Z,13003,,0,51405,51003,36.468014,-6.2068243,False,449045
2026-06-14T05:00:41Z,15648,,1,04040,74217,41.632397,-0.8668278,False,599005
2026-06-14T05:00:41Z,09072,,0,08223,31412,42.486195,-8.649701,False,121022
2026-06-14T05:00:41Z,17227,,0,10500,10600,41.343903,-4.876973,False,594013
2026-06-14T05:00:41Z,15900,,3,71801,79315,41.658134,2.4303916,False,447176
2026-06-14T05:00:41Z,12611,,3,20200,22100,42.414757,-6.9119163,False,470046
2026-06-14T05:00:41Z,12480,,0,22308,31400,42.2862,-8.651402,False,594102
2026-06-14T05:00:41Z,15031,,1,79400,71300,41.235992,1.8365058,False,447026
2026-06-14T05:00:41Z,16021,,0,11200,11300,42.841305,-2.6726778,False,440237
2026-06-14T05:00:41Z,15030,,2,78400,79400,41.261547,1.1742945,False,470116
2026-06-14T05:00:41Z,15051,,6,71500,78400,41.37666,1.1656963,False,448006
2026-06-14T05:00:41Z,15850,,6,79309,71801,42.10446,2.960073,False,"449024,449031"
2026-06-14T05:00:41Z,15630,,1,78400,78500,41.645485,1.0752716,False,447053
2026-06-14T05:00:41Z,18120,,-3,65400,79400,41.111366,1.2533424,False,470023
2026-06-14T05:00:41Z,18121,,2,79400,65400,41.143665,1.4093921,False,449023
2026-06-14T05:00:41Z,14123,,0,65000,61200,39.156517,-0.450576,False,599016
2026-06-14T05:00:41Z,18002,,2,15100,15004,42.369484,-5.022528,False,440217
2026-06-14T05:00:41Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T05:00:41Z,04114,,0,20309,17000,42.350185,-7.8677735,True,730018
2026-06-14T05:00:41Z,05668,,0,17000,61200,40.002453,-2.9365058,False,106015
2026-06-14T05:00:41Z,00533,,-1,11511,71801,43.283894,-1.9557858,True,120009
2026-06-14T05:00:41Z,05064,,6,17000,03216,40.16352,-3.7252045,False,106003
2026-06-14T05:00:41Z,08475,,2,05000,51003,37.129864,-4.340864,False,104006
2026-06-14T05:00:41Z,02077,,1,05000,02003,37.232773,-3.9605825,True,102008
2026-06-14T05:00:41Z,02075,,2,51405,60000,36.60159,-6.2195573,True,130042
2026-06-14T05:00:41Z,13951,,2,56310,05000,37.11839,-2.599066,False,599010
2026-06-14T05:00:41Z,35869,,0,65400,04104,41.139565,1.1640588,True,120007
2026-06-14T05:15:23Z,71800,,1,05193,21010,43.536007,-7.055802,False,527013
2026-06-14T05:15:23Z,71820,,0,05571,15211,43.42085,-4.758936,False,527015
2026-06-14T05:15:23Z,18054,,6,65400,79400,40.80719,0.522854,False,"448004,448014"
2026-06-14T05:15:23Z,18331,,1,37606,60400,38.91366,-6.5985603,False,599021
2026-06-14T05:15:23Z,15000,,18,71400,79400,41.331837,2.0921073,False,449032
2026-06-14T05:15:23Z,03311,,2,60000,71801,40.979664,-2.5487664,False,103003
2026-06-14T05:15:23Z,05871,,13,65300,60000,39.459385,-0.38127035,False,100006
2026-06-14T05:15:23Z,02061,,9,51003,60000,38.20299,-4.5182686,False,103004
2026-06-14T05:15:23Z,13901,,-6,54413,51003,36.730293,-4.6274915,False,598014
2026-06-14T05:15:23Z,01092,,-2,60911,71801,38.410084,-0.78231424,True,130045
2026-06-14T05:15:23Z,04186,,6,13200,17000,43.17693,-2.9090743,False,130040
2026-06-14T05:15:23Z,34609,,5,71801,04307,41.7691,2.6718738,False,"130008,130036"
2026-06-14T05:15:23Z,13003,,5,51405,51003,36.603695,-6.2179112,False,449045
2026-06-14T05:15:23Z,09073,,0,31412,08223,43.130096,-8.467647,False,121002
2026-06-14T05:15:23Z,13900,,-1,51003,54413,37.321503,-5.9642534,False,599035
2026-06-14T05:15:23Z,09072,,-2,08223,31412,42.610554,-8.764254,False,121022
2026-06-14T05:15:23Z,15648,,-1,04040,74217,41.78802,-0.8103652,False,599005
2026-06-14T05:15:23Z,17227,,1,10500,10600,41.48738,-4.776081,False,594013
2026-06-14T05:15:23Z,15900,,1,71801,79315,41.742107,2.6206508,False,447176
2026-06-14T05:15:23Z,12611,,6,20200,22100,42.3925,-7.1132607,False,470046
2026-06-14T05:15:23Z,15031,,2,79400,71300,41.19798,1.6479716,False,447026
2026-06-14T05:15:23Z,16021,,0,11200,11300,42.84904,-2.5145676,False,440237
2026-06-14T05:15:23Z,12480,,2,22308,31400,42.3412,-8.610818,False,594102
2026-06-14T05:15:23Z,15030,,-2,71300,79400,41.133137,0.85859865,False,447034
2026-06-14T05:15:23Z,15051,,5,71500,78400,41.410114,1.0015504,False,448006
2026-06-14T05:15:23Z,15850,,5,79309,71801,42.025085,2.8367627,False,"449024,449031"
2026-06-14T05:15:23Z,18120,,1,65400,79400,41.111366,1.2533424,False,470023
2026-06-14T05:15:23Z,18121,,3,79400,65400,41.113995,1.2586806,False,449023
2026-06-14T05:15:23Z,14123,,3,65000,61200,38.997166,-0.5151217,False,599016
2026-06-14T05:15:23Z,15210,,9,65411,71500,41.10354,1.1651636,False,447117
2026-06-14T05:15:23Z,18002,,1,15100,15004,42.24509,-4.9706855,False,440217
2026-06-14T05:15:23Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-06-14T05:15:23Z,04114,,-2,20309,17000,42.256405,-7.8184185,True,730018
2026-06-14T05:15:23Z,05668,,0,17000,61200,40.056114,-2.1830091,False,106015
2026-06-14T05:15:23Z,00533,,-1,11511,71801,43.21554,-2.0203009,True,120009
2026-06-14T05:15:23Z,02074,,0,60000,51405,40.32431,-3.6484022,True,120053
2026-06-14T05:15:23Z,08475,,0,05000,51003,37.046726,-4.6086297,False,104006
2026-06-14T05:15:23Z,05064,,3,17000,03216,39.96158,-3.2115867,False,106003
2026-06-14T05:15:23Z,02077,,2,05000,02003,37.17398,-4.1648555,True,102008
2026-06-14T05:15:23Z,02075,,3,51405,60000,36.60451,-6.2164593,True,130042
2026-06-14T05:15:23Z,13951,,3,56310,05000,37.170246,-2.8052838,False,599010
2026-06-14T05:15:23Z,15776,,0,79315,71801,42.366226,3.1481864,False,"447027,447177"
2026-06-14T05:30:35Z,71800,,1,05193,21010,43.536007,-7.055802,False,527013
2026-06-14T05:30:35Z,18054,,10,65400,79400,40.753696,0.6141503,False,"448004,448014"
