timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-26T00:00:44Z,00622,,210,71801,08223,42.53137,-8.646765,False,130029
2026-06-26T00:15:22Z,00622,,210,71801,08223,42.36301,-8.629194,False,130029
2026-06-26T00:18:08Z,00622,,210,71801,08223,42.32509,-8.608135,False,130029
2026-06-26T00:30:33Z,00622,,210,71801,08223,42.235954,-8.709362,False,130029
2026-06-26T03:15:23Z,04056,,3,11511,17000,43.19591,-2.0443957,False,121016
2026-06-26T03:15:23Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592218
2026-06-26T03:15:23Z,15620,,0,78400,78600,41.625378,0.698418,False,447136
2026-06-26T03:30:32Z,18047,,-1,60400,18000,39.50455,-3.2665253,False,449035
2026-06-26T03:30:32Z,04056,,0,11511,17000,43.097828,-2.1129751,False,121016
2026-06-26T03:30:32Z,14541,,-4,61307,61200,37.818768,-0.95074505,False,592218
2026-06-26T03:30:32Z,15620,,6,78400,78600,41.635082,0.9240516,False,447136
2026-06-26T03:30:32Z,04114,,-1,20309,17000,42.88397,-7.4559894,True,730017
2026-06-26T03:30:32Z,12512,,3,08223,31400,42.407597,-8.638092,False,599009
2026-06-26T03:45:23Z,02063,,1,54413,60000,36.73325,-4.591925,True,102002
2026-06-26T03:45:23Z,18047,,0,60400,18000,39.688488,-3.4171257,False,449035
2026-06-26T03:45:23Z,04056,,-3,11511,17000,43.06235,-2.284588,False,121016
2026-06-26T03:45:23Z,15309,,-2,71300,04040,41.182396,0.5692338,False,448031
2026-06-26T03:45:23Z,17707,,0,35200,35002,39.962906,-4.655767,False,598009
2026-06-26T03:45:23Z,13001,,1,51405,51003,36.512806,-6.276642,False,449013
2026-06-26T03:45:23Z,15770,,1,79309,71801,42.20816,2.980141,False,"449018,449042"
2026-06-26T03:45:23Z,15000,,0,71400,79400,41.11299,1.1505345,False,"470023,470070"
2026-06-26T03:45:23Z,15620,,6,78400,78600,41.65114,1.1012348,False,447136
2026-06-26T03:45:23Z,04114,,2,20309,17000,42.78419,-7.4190364,True,730017
2026-06-26T03:45:23Z,12689,,1,21010,20400,43.495094,-8.177461,False,594105
2026-06-26T03:45:23Z,08072,,-1,60600,60000,39.34294,-2.0174932,False,104003
2026-06-26T03:45:23Z,12512,,1,08223,31400,42.52291,-8.649897,False,599009
2026-06-26T04:00:43Z,13001,,1,51405,51003,36.519672,-6.16051,False,449013
2026-06-26T04:00:43Z,15760,,0,79315,71801,42.35196,3.1347215,False,"449028,449032"
2026-06-26T04:00:43Z,15000,,0,71400,79400,41.111366,1.2533424,False,"470023,470070"
2026-06-26T04:00:43Z,18071,,1,71100,11200,41.632397,-0.8668278,False,470123
2026-06-26T04:00:43Z,02063,,0,54413,60000,37.062004,-4.71773,True,102002
2026-06-26T04:00:43Z,04464,,1,08223,17000,42.351192,-8.614885,False,106065
2026-06-26T04:00:43Z,15309,,1,71300,04040,41.229565,0.54008985,False,448031
2026-06-26T04:00:43Z,17707,,1,35200,35002,39.967606,-4.396061,False,598009
2026-06-26T04:00:43Z,15720,,9,71801,79309,41.399406,2.174472,False,"449033,449034"
2026-06-26T04:00:43Z,15620,,8,78400,78600,41.671394,1.2688276,False,447136
2026-06-26T04:00:43Z,18910,,3,30100,10000,40.964546,-5.4010534,False,599026
2026-06-26T04:00:43Z,17106,,0,10400,10203,40.65586,-4.682704,False,465044
2026-06-26T04:00:43Z,12512,,6,08223,31400,42.63092,-8.7631,False,599009
2026-06-26T04:00:43Z,16000,,0,11600,11208,43.339237,-1.8009418,False,447151
2026-06-26T04:00:43Z,18047,,3,60400,18000,39.851368,-3.6761026,False,449035
2026-06-26T04:00:43Z,15030,,0,78400,79400,41.521767,0.8775683,False,447026
2026-06-26T04:00:43Z,15051,,-1,71500,78400,41.111614,1.1554087,False,447093
2026-06-26T04:00:43Z,18120,,2,65400,79400,40.759552,0.6386384,False,449023
2026-06-26T04:00:43Z,14541,,0,61307,61200,37.976032,-1.0885359,False,592218
2026-06-26T04:00:43Z,18121,,-1,79400,65400,41.379353,2.1408076,False,447176
2026-06-26T04:00:43Z,18066,,2,14100,10000,41.917473,-4.4960237,False,449003
2026-06-26T04:00:43Z,15770,,0,79309,71801,42.04814,2.9581382,False,"449018,449042"
2026-06-26T04:00:43Z,04114,,1,20309,17000,42.644695,-7.485583,True,730017
2026-06-26T04:00:43Z,04154,,0,31400,17000,42.76894,-8.362493,False,106054
2026-06-26T04:00:43Z,04056,,0,11511,17000,43.05431,-2.3288598,False,121016
2026-06-26T04:00:43Z,05063,,0,60911,17000,38.40306,-0.74480784,True,106010
2026-06-26T04:00:43Z,12689,,1,21010,20400,43.409683,-8.196659,False,594105
2026-06-26T04:00:43Z,08072,,-4,60600,60000,39.831314,-2.006398,False,104003
2026-06-26T04:15:22Z,15002,,0,71400,79400,41.11299,1.1505345,False,"470071,470117"
2026-06-26T04:15:22Z,13001,,2,51405,51003,36.6438,-6.1240516,False,449013
2026-06-26T04:15:22Z,15760,,0,79315,71801,42.26244,2.9689994,False,"449028,449032"
2026-06-26T04:15:22Z,15000,,1,71400,79400,41.142723,1.4057415,False,"470023,470070"
2026-06-26T04:15:22Z,18310,,0,30100,10600,41.063805,-5.4741488,False,599019
2026-06-26T04:15:22Z,18031,,1,03100,17000,37.781796,-3.804379,False,449056
2026-06-26T04:15:22Z,18071,,0,71100,11200,41.71094,-0.99849737,False,470123
2026-06-26T04:15:22Z,02063,,-5,54413,60000,37.35844,-4.8219876,True,102002
2026-06-26T04:15:22Z,05871,,2,65300,60000,39.814674,-0.16430216,False,100002
2026-06-26T04:15:22Z,02061,,2,51003,60000,37.50446,-5.912575,False,103012
2026-06-26T04:15:22Z,04464,,0,08223,17000,42.48739,-8.649393,False,106065
2026-06-26T04:15:22Z,15309,,-2,71300,04040,41.22487,0.35099548,False,448031
2026-06-26T04:15:22Z,02067,,1,05000,60000,37.23273,-3.9629738,False,112013
2026-06-26T04:15:22Z,17707,,0,35200,35002,39.961124,-4.0741677,False,598009
2026-06-26T04:15:22Z,13202,,0,50413,50506,37.88857,-4.7899294,False,446091
2026-06-26T04:15:22Z,12411,,1,31400,22308,42.858017,-8.549271,False,599040
2026-06-26T04:15:22Z,15720,,9,71801,79309,41.488853,2.189034,False,"449033,449034"
2026-06-26T04:15:22Z,15620,,10,78400,78600,41.648422,1.3880074,False,447136
2026-06-26T04:15:22Z,13201,,1,50506,50413,37.718216,-5.292845,False,446060
2026-06-26T04:15:22Z,18910,,3,30100,10000,40.89787,-5.2065334,False,599026
2026-06-26T04:15:22Z,17106,,0,10400,10203,40.65586,-4.682704,False,465044
2026-06-26T04:15:22Z,12512,,7,08223,31400,42.71141,-8.664156,False,599009
2026-06-26T04:15:22Z,16000,,-1,11600,11208,43.31899,-1.9170876,False,447151
2026-06-26T04:15:22Z,18047,,5,60400,18000,40.016533,-3.653371,False,449035
2026-06-26T04:15:22Z,15030,,8,78400,79400,41.40821,0.9939231,False,447026
2026-06-26T04:15:22Z,15051,,-1,71500,78400,41.16039,1.0996088,False,447093
2026-06-26T04:15:22Z,18120,,-1,65400,79400,40.88657,0.8010584,False,449023
2026-06-26T04:15:22Z,18121,,-3,79400,65400,41.30291,2.0100822,False,447176
2026-06-26T04:15:22Z,18066,,-1,14100,10000,41.70602,-4.6717515,False,449003
2026-06-26T04:15:22Z,15650,,3,04040,78302,41.652718,-0.89602864,False,470163
2026-06-26T04:15:22Z,15770,,0,79309,71801,41.97918,2.8166177,False,"449018,449042"
2026-06-26T04:15:22Z,18068,,-1,81200,71100,42.01147,-1.542441,False,463213
2026-06-26T04:15:22Z,18046,,1,80100,71100,42.73222,-1.6296899,False,449047
2026-06-26T04:15:22Z,18041,,1,60600,17000,39.091175,-1.9762512,False,449006
2026-06-26T04:15:22Z,04114,,2,20309,17000,42.529556,-7.5032597,True,730017
2026-06-26T04:15:22Z,04154,,0,31400,17000,42.43794,-8.046551,False,106054
2026-06-26T04:15:22Z,04056,,-3,11511,17000,42.952324,-2.2995996,False,121016
2026-06-26T04:15:22Z,03062,,7,71801,60000,41.424286,1.8059361,True,103015
2026-06-26T04:15:22Z,05063,,0,60911,17000,38.662216,-0.92307585,True,106010
2026-06-26T04:15:22Z,12689,,1,21010,20400,43.295918,-8.212446,False,594105
2026-06-26T04:15:22Z,08072,,-3,60600,60000,40.03425,-2.144123,False,104003
2026-06-26T04:15:22Z,35869,,0,65400,04104,40.753696,0.6141503,True,120009
2026-06-26T04:30:31Z,13084,,1,42008,43019,37.927906,-6.7732344,False,598012
2026-06-26T04:30:31Z,13001,,4,51405,51003,36.773865,-6.0517178,False,449013
2026-06-26T04:30:31Z,02063,,-4,54413,60000,37.652756,-4.9631085,True,102002
2026-06-26T04:30:31Z,04088,,3,20200,17000,42.55044,-6.5659447,False,121029
2026-06-26T04:30:31Z,02061,,2,51003,60000,37.66385,-5.5402575,False,103012
2026-06-26T04:30:31Z,15309,,0,71300,04040,41.21371,0.24228084,False,448031
2026-06-26T04:30:31Z,02067,,1,05000,60000,37.179325,-4.177623,False,112013
2026-06-26T04:30:31Z,13202,,3,50413,50506,37.8504,-4.905714,False,446091
2026-06-26T04:30:31Z,15620,,10,78400,78600,41.708046,1.5020809,False,447136
2026-06-26T04:30:31Z,13201,,4,50506,50413,37.804092,-5.1063423,False,446060
2026-06-26T04:30:31Z,15900,,1,71801,79315,41.416172,2.192446,False,447163
2026-06-26T04:30:31Z,12512,,10,08223,31400,42.8081,-8.622275,False,599009
2026-06-26T04:30:31Z,16000,,1,11600,11208,43.317673,-1.9766438,False,447151
2026-06-26T04:30:31Z,13051,,0,01007,51003,37.23373,-5.1149993,False,599035
2026-06-26T04:30:31Z,15031,,-1,79400,71300,41.379074,2.139723,False,447175
2026-06-26T04:30:31Z,15030,,1,78400,79400,41.39878,1.1061693,False,447026
2026-06-26T04:30:31Z,15630,,0,78400,78500,41.630306,0.7574004,False,447102
2026-06-26T04:30:31Z,18066,,1,14100,10000,41.624104,-4.7394156,False,449003
2026-06-26T04:30:31Z,18068,,0,81200,71100,41.884804,-1.3623912,False,463213
2026-06-26T04:30:31Z,04114,,-1,20309,17000,42.440586,-7.7037883,True,730017
2026-06-26T04:30:31Z,00752,,0,81100,81200,42.460075,-2.3988924,False,120055
2026-06-26T04:30:31Z,04154,,5,31400,17000,42.350685,-7.8730717,False,106054
2026-06-26T04:30:31Z,05763,,1,61200,11014,37.97463,-1.1315811,False,112011
2026-06-26T04:30:31Z,03662,,-2,04307,60000,42.038006,2.8213081,True,103007
2026-06-26T04:30:31Z,08475,,2,05000,51003,37.2519,-3.790504,False,104006
