timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-18T00:00:44Z,18007,,193,10000,14100,41.232914,-4.8376966,False,449046
2026-06-18T00:00:44Z,18911,,154,10000,30110,40.89787,-5.2065334,False,599037
2026-06-18T00:15:23Z,18007,,195,10000,14100,41.367634,-4.8355727,False,449046
2026-06-18T00:15:23Z,18911,,156,10000,30110,40.97219,-5.4306583,False,599037
2026-06-18T00:30:31Z,18007,,195,10000,14100,41.596695,-4.7508507,False,449046
2026-06-18T00:30:31Z,18911,,156,10000,30110,40.971676,-5.648387,False,599037
2026-06-18T00:45:23Z,18007,,192,10000,14100,41.766315,-4.62331,False,449046
2026-06-18T01:00:42Z,18007,,191,10000,14100,41.91722,-4.495974,False,449046
2026-06-18T01:15:23Z,18007,,191,10000,14100,41.91722,-4.495974,False,449046
2026-06-18T01:30:31Z,18007,,205,10000,14100,41.991013,-4.5134616,False,449046
2026-06-18T03:00:42Z,12512,,-13,08223,31400,42.234493,-8.713075,False,599032
2026-06-18T03:15:31Z,04056,,5,11511,17000,43.228176,-2.0048637,False,121016
2026-06-18T03:15:31Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592005
2026-06-18T03:15:31Z,15620,,2,78400,78600,41.631836,0.7786606,False,447043
2026-06-18T03:15:31Z,12512,,0,08223,31400,42.234493,-8.713075,False,599032
2026-06-18T03:30:29Z,18047,,0,60400,18000,39.504204,-3.266447,False,449004
2026-06-18T03:30:29Z,04154,,3,31412,17000,43.17934,-8.449885,False,106053
2026-06-18T03:30:29Z,04056,,4,11511,17000,43.120125,-2.0905187,False,121016
2026-06-18T03:30:29Z,14541,,0,61307,61200,37.747013,-0.9672061,False,592005
2026-06-18T03:30:29Z,15620,,2,78400,78600,41.638615,0.9546177,False,447043
2026-06-18T03:30:29Z,04114,,-1,20309,17000,42.885406,-7.456031,True,730017
2026-06-18T03:30:29Z,12512,,2,08223,31400,42.417336,-8.63622,False,599032
2026-06-18T03:45:28Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449004
2026-06-18T03:45:28Z,15030,,0,78400,79400,41.583054,0.6875339,False,447027
2026-06-18T03:45:28Z,18120,,1,65400,79400,40.80409,0.523356,False,447181
2026-06-18T03:45:28Z,13001,,1,51405,51003,36.529274,-6.288518,False,449019
2026-06-18T03:45:28Z,15770,,0,79309,71801,42.229313,2.9746969,False,"449022,449033"
2026-06-18T03:45:28Z,04114,,3,20309,17000,42.78419,-7.4190364,True,730017
2026-06-18T03:45:28Z,02063,,1,54413,60000,36.737816,-4.5952597,True,102005
2026-06-18T03:45:28Z,04154,,2,31412,17000,42.872623,-8.539536,False,106053
2026-06-18T03:45:28Z,04056,,8,11511,17000,43.046078,-2.2017896,False,121016
2026-06-18T03:45:28Z,15309,,-2,71300,04040,41.182396,0.5692338,False,470110
2026-06-18T03:45:28Z,17707,,0,35200,35002,39.962704,-4.654933,False,599011
2026-06-18T03:45:28Z,03062,,1,04307,60000,42.023724,2.8148835,False,103001
2026-06-18T03:45:28Z,03052,,0,71801,60000,41.379074,2.139723,False,"103009,103010"
2026-06-18T03:45:28Z,15620,,3,78400,78600,41.64973,1.1375432,False,447043
2026-06-18T03:45:28Z,12689,,1,21010,20400,43.494713,-8.1873,False,594011
2026-06-18T03:45:28Z,12512,,0,08223,31400,42.5762,-8.709207,False,599032
2026-06-18T04:00:46Z,13001,,2,51405,51003,36.51568,-6.1559267,False,449019
2026-06-18T04:00:46Z,15760,,1,79315,71801,42.35467,3.1382189,False,"449026,449040"
2026-06-18T04:00:46Z,15000,,5,71400,79400,41.113014,1.1504921,False,"447094,447117"
2026-06-18T04:00:46Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470094
2026-06-18T04:00:46Z,02063,,-1,54413,60000,37.068897,-4.7192626,True,102005
2026-06-18T04:00:46Z,04464,,2,08223,17000,42.34082,-8.610732,False,106056
2026-06-18T04:00:46Z,15309,,-1,71300,04040,41.229565,0.54008985,False,470110
2026-06-18T04:00:46Z,17707,,0,35200,35002,39.97486,-4.353026,False,599011
2026-06-18T04:00:46Z,03052,,2,71801,60000,41.41397,1.7849461,False,"103009,103010"
2026-06-18T04:00:46Z,15720,,5,71801,79309,41.39203,2.1646564,False,"449018,449028"
2026-06-18T04:00:46Z,04060,,0,15410,17000,43.537632,-5.6758027,False,106060
2026-06-18T04:00:46Z,15620,,3,78400,78600,41.674896,1.2774214,False,447043
2026-06-18T04:00:46Z,18910,,2,30100,10000,40.955788,-5.3647494,False,599026
2026-06-18T04:00:46Z,12512,,0,08223,31400,42.672684,-8.7250395,False,599032
2026-06-18T04:00:46Z,16000,,-2,11600,11208,43.31628,-1.8998288,False,447134
2026-06-18T04:00:46Z,18047,,3,60400,18000,39.840157,-3.6577296,False,449004
2026-06-18T04:00:46Z,15030,,2,78400,79400,41.53291,0.85663223,False,447027
2026-06-18T04:00:46Z,15051,,-1,71500,78400,41.111366,1.2533424,False,470128
2026-06-18T04:00:46Z,18120,,1,65400,79400,40.77184,0.66667974,False,447181
2026-06-18T04:00:46Z,18121,,0,79400,65400,41.379074,2.140344,False,449023
2026-06-18T04:00:46Z,18066,,-1,14100,10000,41.891876,-4.524515,False,449046
2026-06-18T04:00:46Z,15770,,7,79309,71801,42.116604,2.9610505,False,"449022,449033"
2026-06-18T04:00:46Z,04114,,4,20309,17000,42.674187,-7.476619,True,730017
2026-06-18T04:00:46Z,04154,,1,31412,17000,42.76015,-8.33636,False,106053
2026-06-18T04:00:46Z,04056,,3,11511,17000,43.075153,-2.3278365,False,121016
2026-06-18T04:00:46Z,03062,,4,04307,60000,41.73509,2.6000285,False,103001
2026-06-18T04:00:46Z,05063,,0,60911,17000,38.40256,-0.73696256,True,106010
2026-06-18T04:00:46Z,12689,,2,21010,20400,43.412403,-8.183459,False,594011
2026-06-18T04:00:46Z,09061,,0,31412,22100,43.24873,-8.453964,True,121002
2026-06-18T04:15:32Z,15002,,1,71400,79400,41.127373,1.1342976,False,447175
2026-06-18T04:15:32Z,13001,,2,51405,51003,36.64406,-6.1240916,False,449019
2026-06-18T04:15:32Z,15760,,1,79315,71801,42.26484,2.9689727,False,"449026,449040"
2026-06-18T04:15:32Z,15000,,4,71400,79400,41.13761,1.3797896,False,"447094,447117"
2026-06-18T04:15:32Z,18310,,0,30100,10600,41.063805,-5.4741488,False,599042
2026-06-18T04:15:32Z,18031,,1,03100,17000,37.781334,-3.7970495,False,449052
2026-06-18T04:15:32Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470094
2026-06-18T04:15:32Z,02063,,0,54413,60000,37.34901,-4.8173122,True,102005
2026-06-18T04:15:32Z,05871,,2,65300,60000,39.798767,-0.17690983,False,100010
2026-06-18T04:15:32Z,02061,,1,51003,60000,37.526516,-5.8882,False,103002
2026-06-18T04:15:32Z,04464,,1,08223,17000,42.483425,-8.650038,False,106056
2026-06-18T04:15:32Z,15309,,-2,71300,04040,41.22487,0.35099548,False,470110
2026-06-18T04:15:32Z,02067,,-1,05000,60000,37.21827,-4.020541,False,112009
2026-06-18T04:15:32Z,17707,,0,35200,35002,39.96045,-4.076139,False,599011
2026-06-18T04:15:32Z,03052,,3,71801,60000,41.260468,1.1890152,False,"103009,103010"
2026-06-18T04:15:32Z,13202,,-1,50413,50506,37.887638,-4.7920003,False,446091
2026-06-18T04:15:32Z,15720,,7,71801,79309,41.519943,2.2072515,False,"449018,449028"
2026-06-18T04:15:32Z,04060,,-1,15410,17000,43.451824,-5.817464,False,106060
2026-06-18T04:15:32Z,15620,,5,78400,78600,41.678562,1.4525119,False,447043
2026-06-18T04:15:32Z,13201,,1,50506,50413,37.7748,-5.2038207,False,446070
2026-06-18T04:15:32Z,18910,,1,30100,10000,40.860485,-5.1023426,False,599026
2026-06-18T04:15:32Z,12512,,1,08223,31400,42.74889,-8.65462,False,599032
2026-06-18T04:15:32Z,16000,,-2,11600,11208,43.320385,-1.9604082,False,447134
2026-06-18T04:15:32Z,18047,,6,60400,18000,39.98602,-3.6993248,False,449004
2026-06-18T04:15:32Z,15030,,6,78400,79400,41.424923,0.970016,False,447027
2026-06-18T04:15:32Z,15051,,-1,71500,78400,41.160595,1.0999595,False,470128
2026-06-18T04:15:32Z,18120,,-1,65400,79400,40.886673,0.80115753,False,447181
2026-06-18T04:15:32Z,18066,,-2,14100,10000,41.704845,-4.673186,False,449046
2026-06-18T04:15:32Z,18121,,1,79400,65400,41.316612,2.0486367,False,449023
2026-06-18T04:15:32Z,15650,,0,04040,78302,41.632397,-0.8668278,False,470140
2026-06-18T04:15:32Z,15770,,6,79309,71801,42.02398,2.8592021,False,"449022,449033"
2026-06-18T04:15:32Z,18084,,-1,65312,65314,40.477028,0.4602505,False,447180
2026-06-18T04:15:32Z,18041,,2,60600,17000,39.11029,-1.9988996,False,449054
2026-06-18T04:15:32Z,04114,,3,20309,17000,42.529556,-7.5032597,True,730017
2026-06-18T04:15:32Z,04154,,1,31412,17000,42.39574,-7.97536,False,106053
2026-06-18T04:15:32Z,04056,,5,11511,17000,42.95301,-2.3000708,False,121016
2026-06-18T04:15:32Z,03062,,8,04307,60000,41.557163,2.2738953,False,103001
2026-06-18T04:15:32Z,05063,,2,60911,17000,38.63733,-0.9028962,True,106010
2026-06-18T04:15:32Z,12689,,2,21010,20400,43.31642,-8.205771,False,594011
2026-06-18T04:15:32Z,09061,,-2,31412,22100,42.878708,-8.52993,True,121002
2026-06-18T04:15:32Z,35869,,1,65400,04104,40.779808,0.67504257,True,120005
2026-06-18T04:30:32Z,13084,,0,42008,43019,37.87635,-6.818531,False,598005
2026-06-18T04:30:32Z,18054,,0,65314,65400,40.5959,0.44954133,False,447180
2026-06-18T04:30:32Z,13001,,4,51405,51003,36.767155,-6.0550466,False,449019
2026-06-18T04:30:32Z,02063,,-4,54413,60000,37.7252,-5.0163255,True,102005
2026-06-18T04:30:32Z,04088,,0,20200,17000,42.575676,-6.5290895,False,121001
2026-06-18T04:30:32Z,02061,,1,51003,60000,37.682064,-5.484762,False,103002
2026-06-18T04:30:32Z,15309,,1,71300,04040,41.21371,0.24228084,False,470110
2026-06-18T04:30:32Z,02067,,0,05000,60000,37.164566,-4.192947,False,112009
2026-06-18T04:30:32Z,17806,,0,37311,37606,38.706963,-5.3356147,False,599044
2026-06-18T04:30:32Z,13202,,4,50413,50506,37.867188,-4.850265,False,446091
2026-06-18T04:30:32Z,15620,,9,78400,78600,41.730427,1.5158697,False,447043
2026-06-18T04:30:32Z,13201,,2,50506,50413,37.80953,-5.0553846,False,446070
2026-06-18T04:30:32Z,15900,,0,71801,79315,41.436913,2.1937792,False,447034
2026-06-18T04:30:32Z,12512,,2,08223,31400,42.857975,-8.561275,False,599032
